Gene = Ccdc84
index = 224
Annotated 5SS: [ 701  937 1459 4963 5099 5433 5653 6117 7879 8122]
Annotated 3SS: [ 772 1359 4895 5035 5367 5546 6085 7788 7988 8204]
SMsplice 5SS: [ 701  937 1459 1724 4963 5433 5653 6117 7879 8122]
SMsplice 3SS: [ 772 1359 1574 4895 5035 5546 6085 7788 7988 8204]
top_k =  100
Partition function (log Z): 8.01238935205709

Sorted 5' Splice Sites (High to Low Probability):
Position 8122: 0.9876541638305294
Position 937: 0.956578370158527
Position 1459: 0.9442731314019308
Position 7879: 0.9334982749163725
Position 5653: 0.8806414158163457
Position 1724: 0.7697601723479214
Position 701: 0.6982575726168866
Position 5433: 0.6529619641474445
Position 4963: 0.6488170936851031
Position 6117: 0.5822331692580542
Position 226: 0.4002078185936145
Position 5099: 0.14832657192961646
Position 4602: 0.08014939211096232
Position 1474: 0.05281798856636213
Position 6447: 0.04795250846078454
Position 395: 0.04724457219159842
Position 4951: 0.046590035953937965
Position 6223: 0.03940515926119855
Position 7901: 0.019339671589327704
Position 2606: 0.018417859380866125
Position 869: 0.012055620934231834
Position 4592: 0.009161941089568876
Position 231: 0.00835792524069504
Position 527: 0.007736297719226716
Position 2585: 0.007384119452871526
Position 338: 0.005624840627286749
Position 1214: 0.005550673419935773
Position 84: 0.005089085103978951
Position 4641: 0.004957014276583252
Position 915: 0.004539309377800496
Position 6258: 0.004531741143747734
Position 215: 0.0037926473677480483
Position 838: 0.0034385954549951167
Position 12: 0.003233938801481631
Position 324: 0.0029656730904142345
Position 260: 0.0026250298261950304
Position 406: 0.0023228139173702457
Position 1026: 0.00201582000048896
Position 326: 0.001800119659475702
Position 966: 0.0016042182674268764
Position 1487: 0.001507358104918545
Position 520: 0.0010392079591898004
Position 138: 0.0007915703440288457
Position 809: 0.0005508023954952124
Position 65: 0.00047518084658597283
Position 505: 0.0004463620420358989
Position 531: 0.00034146396783222926
Position 847: 0.00033344367914359715
Position 8268: 0.00028455131468744724
Position 258: 0.00024438735643575113
Position 492: 0.00016643808853796546
Position 279: 6.947007255022586e-05
Position 286: 4.178852172675887e-06
Position 252: 2.2493567117475957e-06
Position 289: 3.210341898529498e-07
Position 156: 2.8207224364786286e-07
Position 304: 2.6178934649338883e-07
Position 3: 1.9607762051040743e-07
Position 178: 1.0018544111996098e-07
Position 310: 6.664589640679244e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 8204: 0.9931489095361905
Position 1359: 0.9666788781155099
Position 7788: 0.9580591603472862
Position 7988: 0.9493124025776835
Position 772: 0.924619391802807
Position 5546: 0.866889947782433
Position 5035: 0.7361055618770803
Position 4895: 0.7080326257180453
Position 1574: 0.6125801496592951
Position 6085: 0.5146458367154612
Position 6017: 0.08812485986799612
Position 4503: 0.06059935829737417
Position 376: 0.05965569906908881
Position 595: 0.05923910318035327
Position 4868: 0.052557478120976296
Position 1606: 0.05248970336586671
Position 808: 0.051882466074535324
Position 1626: 0.05115857331640105
Position 6337: 0.04797220880677594
Position 1635: 0.04073068905170909
Position 4400: 0.03033356614903021
Position 648: 0.02785124455468633
Position 472: 0.023783822808012736
Position 2487: 0.019451066739361405
Position 8021: 0.019326037520565012
Position 5840: 0.01826458277275487
Position 1364: 0.017424065698470326
Position 8049: 0.011851967604124802
Position 1330: 0.011062733575172587
Position 441: 0.00968631129299874
Position 5502: 0.008649836082406014
Position 1616: 0.007753943129683093
Position 2454: 0.006350912094376241
Position 518: 0.006009017978781764
Position 8088: 0.005631929154477742
Position 435: 0.005393891078433395
Position 5602: 0.005101631951506003
Position 5789: 0.004551343795768895
Position 4269: 0.0033354230307100674
Position 778: 0.003293642403836272
Position 1309: 0.0021375238950141276
Position 1043: 0.0020923602718473304
Position 1638: 0.0020308095490447708
Position 8224: 0.001901787504599353
Position 1133: 0.0016263071207550349
Position 814: 0.001396042304133407
Position 8356: 0.0012758135826309732
Position 1112: 0.0011577092162790912
Position 1648: 0.0010819704574312472
Position 1528: 0.0009975043214809857
Position 1246: 0.0009833422207031351
Position 491: 0.0006667734671611499
Position 6176: 0.0004564141087295076
Position 324: 0.00042567492519685014
Position 456: 0.00040153141082433766
Position 1289: 0.00035078856663158404
Position 1447: 0.0003048405833540751
Position 1366: 0.00029445927905806713
Position 405: 0.0002541447660215178
Position 5867: 0.00021787516488023698
Position 153: 0.00017796003717111385
Position 8237: 0.00015811071477738606
Position 1253: 0.0001347076913874115
Position 1182: 2.328124813875582e-05
Position 1640: 1.7322760070461337e-05
Position 1644: 1.5673911078583183e-05
Position 700: 7.922268836628782e-07
Position 746: 7.291706612199911e-07
