Gene = Gm1673
index = 456
Annotated 5SS: [132 464 708]
Annotated 3SS: [ 323  618 1464]
SMsplice 5SS: [132 708]
SMsplice 3SS: [ 618 1464]
top_k =  100
Partition function (log Z): -0.5042984248729786

Sorted 5' Splice Sites (High to Low Probability):
Position 708: 0.9652842713182017
Position 132: 0.8196867020420032
Position 464: 0.34606253848959484
Position 1350: 0.15303648544298196
Position 207: 0.1312453405571669
Position 468: 0.04550345828696998
Position 1224: 0.04067275918369468
Position 721: 0.02866901909176238
Position 1317: 0.017455708822322297
Position 291: 0.015705212238242342
Position 1119: 0.004423739362445277
Position 80: 0.004250337069823281
Position 1163: 0.0038192066024962533
Position 909: 0.002933019616881072
Position 211: 0.002809182825828862
Position 138: 0.002530384565909469
Position 943: 0.0024813004357700113
Position 1335: 0.002434146306193644
Position 730: 0.0022507049872349983
Position 514: 0.0015637505820356643
Position 1271: 0.001435118417962724
Position 363: 0.0013372673109909809
Position 169: 0.0011499620910675591
Position 526: 0.001087474827761448
Position 451: 0.0009416274761411838
Position 485: 0.0006504829079664309
Position 39: 0.0006051136432752381
Position 891: 0.0005191017195196805
Position 274: 0.00045494718640671616
Position 712: 0.0004531233154783152
Position 1216: 0.00031281066724657327
Position 1259: 0.00030012549448563933
Position 502: 0.00026881072296898977
Position 224: 0.0001527222795216468
Position 68: 0.0001334103363176443
Position 94: 0.00010635988283086426
Position 44: 8.471876833080616e-05
Position 74: 6.967050639087022e-05
Position 143: 5.781709566647807e-05
Position 242: 3.5628173701996334e-05
Position 238: 2.108654434301323e-05
Position 24: 1.3193343433685904e-05
Position 117: 1.2386345738011831e-05
Position 146: 7.666944946069381e-06
Position 84: 6.654258786938684e-06
Position 148: 6.336378908340142e-06
Position 110: 3.5059301527256374e-08
Position 5: 1.0202369923618681e-08
Position 228: 8.261738062584539e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 618: 0.9923253885944401
Position 1464: 0.9654584751704626
Position 323: 0.3262531991277262
Position 1163: 0.1951175084558602
Position 362: 0.03734943770332251
Position 1052: 0.027008931193998786
Position 1262: 0.01218079866181611
Position 1485: 0.011132644839461725
Position 266: 0.0074736956473839935
Position 286: 0.00582243311662423
Position 787: 0.005617135299953179
Position 659: 0.0039903485060034365
Position 861: 0.0029591334865009962
Position 816: 0.0022547933787403986
Position 882: 0.0017220150301189632
Position 1075: 0.0012739176710612609
Position 290: 0.0011768628341602822
Position 1140: 0.001072176414167082
Position 1004: 0.0009089296198078211
Position 1092: 0.0008669638365376752
Position 1057: 0.0003409786094924396
Position 1470: 0.00032832741489034355
Position 570: 0.00028315696419972983
Position 404: 4.852146791201086e-05
Position 671: 3.463508966628827e-05
Position 215: 3.233560103469476e-05
Position 550: 4.375277186249679e-06
Position 773: 3.4536725483105414e-06
Position 511: 3.6530608137530876e-07
