Gene = Gm28729
index = 477
Annotated 5SS: [  269  4079  5864  7622 10813 11914 18696 28391 30910 33193]
Annotated 3SS: [ 3868  5710  7472 10671 11767 18599 28257 30802 33079 38816]
SMsplice 5SS: [  269  4079  5864  7622 10813 11914 18696 28391 30910 33193 38750]
SMsplice 3SS: [ 3967  5710  7472 10671 11767 18599 28257 30802 33079 38642 38816]
top_k =  100
Partition function (log Z): 3.854377115135218

Sorted 5' Splice Sites (High to Low Probability):
Position 18696: 0.9999998028389327
Position 28391: 0.9999998028389324
Position 30910: 0.9999998028389324
Position 4079: 0.9998418189850279
Position 269: 0.9995672412232866
Position 10813: 0.9991697039740772
Position 11914: 0.9955700294154114
Position 5864: 0.9234931743638254
Position 7622: 0.9188346213350922
Position 33193: 0.8709609902069452
Position 11689: 0.585332592609683
Position 38750: 0.5558886108642448
Position 12240: 0.41776201406418884
Position 6421: 0.2430744154402966
Position 8107: 0.18068871509330742
Position 18898: 0.16932413369169091
Position 33695: 0.15612423874775846
Position 37189: 0.12839131463723985
Position 32102: 0.12104590548029517
Position 33080: 0.11499727132385058
Position 38817: 0.10014515611782279
Position 32218: 0.06118429081536952
Position 31760: 0.05063341903930773
Position 8112: 0.03732219038092467
Position 6672: 0.030299790237622377
Position 11150: 0.02981239771227181
Position 9172: 0.020047003258024942
Position 1348: 0.011697727590962527
Position 11694: 0.011225050797345155
Position 7661: 0.005308549713213986
Position 1271: 0.002339381369514425
Position 1395: 0.002232204175183219
Position 11979: 0.00152453447602365
Position 56: 0.0007616459884615174
Position 38: 0.0006963693454918009
Position 293: 0.0004309698291081253
Position 10991: 0.00034481980500910127
Position 10740: 0.00032880972532083844
Position 114: 3.621201860258689e-05
Position 33: 1.058560764523189e-05
Position 47: 6.962153024563606e-06
Position 14: 1.2280745382106087e-06
Position 322: 1.095390060828195e-06
Position 118: 1.396055076742386e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 18599: 0.9999998028389327
Position 28257: 0.9999998028389325
Position 30802: 0.9999998028389324
Position 10671: 0.9998433335044071
Position 11767: 0.9173244023927553
Position 33079: 0.8366646928503344
Position 7472: 0.8185774757362293
Position 38642: 0.7859897827342797
Position 38816: 0.6676217056099674
Position 3967: 0.5694794985577054
Position 11641: 0.5406736594120589
Position 5710: 0.4593478277007577
Position 12067: 0.41776221122525575
Position 5741: 0.3350186771650955
Position 3868: 0.24293822013662672
Position 7919: 0.19531378505329755
Position 6304: 0.1726713388256166
Position 39153: 0.1643930656823886
Position 18768: 0.12343138145938269
Position 4035: 0.11660331004302253
Position 32984: 0.1110851508129196
Position 33478: 0.10770070679472574
Position 32058: 0.09587719180686947
Position 37100: 0.09506147991607806
Position 3970: 0.0708207902476732
Position 6156: 0.06171182652598491
Position 7362: 0.060530759969553045
Position 33437: 0.05857283335228749
Position 5544: 0.05645896548983075
Position 11552: 0.051387379881905365
Position 31676: 0.05063341903930773
Position 32026: 0.049792020496052636
Position 18790: 0.04589275223230824
Position 7490: 0.04503493534252407
Position 11824: 0.04141227662608409
Position 5836: 0.04109955285729303
Position 31901: 0.03745578094073807
Position 37132: 0.03332983472116179
Position 5511: 0.03145209482101269
Position 11070: 0.029812397708621485
Position 32934: 0.02408965664175463
Position 11798: 0.021614146802285322
Position 8946: 0.020047003258024942
Position 6400: 0.01936129589341586
Position 7957: 0.01115022111175999
Position 33137: 0.010602475154727408
Position 11237: 0.009392951421920736
Position 11370: 0.009336018455651376
Position 6455: 0.007650012294660996
Position 36473: 0.007230905463793279
Position 1236: 0.006931358310032654
Position 32858: 0.0067186910567963625
Position 7966: 0.00654603086640292
Position 6189: 0.006459736097616601
Position 36672: 0.00558927764651772
Position 1185: 0.005030197714424093
Position 8032: 0.0050008684427716305
Position 33326: 0.003657627944980318
Position 6359: 0.003446984301908282
Position 11771: 0.002511372305802934
Position 34156: 0.002199013119239166
Position 31014: 0.002031939215541089
Position 6211: 0.0019384457919131694
Position 1239: 0.0014021344202185466
Position 34978: 0.0011295631829575134
Position 31302: 0.0009119801518221282
Position 1293: 0.000898744008341821
Position 131: 0.0008905849773695499
Position 1200: 0.000675600064529692
Position 1160: 0.0006237943973356566
Position 33666: 0.000532549303443582
Position 31280: 0.0004996564330830418
Position 161: 0.0004846303880152197
Position 1242: 0.00032151308782397406
Position 906: 0.00020470102014076168
Position 5999: 0.00013456594680252658
Position 5416: 0.00011605632983555774
Position 1111: 0.00010856697562194398
Position 103: 8.816991987789672e-05
Position 1020: 7.270313719102678e-05
Position 210: 4.9063950463393314e-05
Position 10990: 3.650306646962657e-12
