Gene = Gm17545
index = 461
Annotated 5SS: [51]
Annotated 3SS: [7751]
SMsplice 5SS: [388]
SMsplice 3SS: [6975]
top_k =  100
Partition function (log Z): -11.333091624856415

Sorted 5' Splice Sites (High to Low Probability):
Position 388: 0.8426026532486163
Position 1129: 0.469726028570736
Position 2369: 0.19269068327073494
Position 1491: 0.06234886917710605
Position 207: 0.04648140936962113
Position 600: 0.03334440943434612
Position 1736: 0.028482268715090305
Position 147: 0.026813865658704455
Position 718: 0.013899427062912736
Position 158: 0.010708391173769382
Position 4088: 0.008601843422655284
Position 864: 0.007717717261215661
Position 51: 0.003765548307475527
Position 1180: 0.002271943374279224
Position 1818: 0.0019139108556813014
Position 772: 0.0018158168037912333
Position 348: 0.001679372615480619
Position 662: 0.001142564668288076
Position 155: 0.0010860408644116192
Position 668: 0.0005462214752478063
Position 304: 0.0004914027838901208
Position 2396: 0.00015198425189552506
Position 1488: 5.502544337061064e-05
Position 343: 7.352490964210414e-07
Position 79: 2.0753287690249824e-07
Position 105: 4.174892922161516e-08
Position 61: 2.6533990527113194e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1046: 0.45960593140941813
Position 6975: 0.32096178787555996
Position 2262: 0.2840506831637616
Position 3866: 0.1814092888963136
Position 3110: 0.1247014465775363
Position 1553: 0.07654129216280685
Position 1349: 0.06704197134714322
Position 6939: 0.058180275977857465
Position 3218: 0.055536935867235016
Position 4165: 0.05552360714780759
Position 1608: 0.02294924551704761
Position 1071: 0.01522955233781201
Position 2157: 0.010476050518579427
Position 3679: 0.008471921404975827
Position 2969: 0.00552064412697275
Position 469: 0.004941997407152425
Position 1417: 0.0022946435755175085
Position 922: 0.0016407487133170032
Position 1284: 0.0013297880944127534
Position 963: 0.001296267325096496
Position 888: 0.00012561985420354797
Position 1420: 7.421464908947449e-05
Position 661: 6.391159873674382e-05
Position 252: 5.907718093319764e-05
Position 618: 5.153914395783004e-05
Position 1224: 3.9572026691159624e-05
Position 1114: 2.5617653546831808e-05
Position 776: 2.4492678679462576e-05
Position 527: 2.4201043688485325e-05
Position 897: 2.3038223324758207e-05
Position 261: 2.0992866819991692e-05
Position 246: 1.796671954246249e-05
Position 844: 1.6770352406516058e-05
Position 604: 1.3956131919174015e-05
Position 625: 1.1982735723151457e-05
Position 297: 1.0684047016983132e-05
Position 309: 6.370663482318859e-06
Position 489: 5.484382567887352e-06
Position 475: 4.34853804103062e-06
Position 513: 4.006594908251199e-06
Position 283: 3.964454731343408e-06
Position 331: 3.4805795132015967e-06
Position 620: 2.7824595079259512e-06
Position 868: 2.5484885491943024e-07
