Gene = Mrpl23
index = 700
Annotated 5SS: [ 183 2116 3141 4329]
Annotated 3SS: [1992 3057 4254 7506]
SMsplice 5SS: [ 155 2116 3141 4329]
SMsplice 3SS: [1992 3057 4254 7506]
top_k =  100
Partition function (log Z): -2.5137401208771157

Sorted 5' Splice Sites (High to Low Probability):
Position 4329: 1.0000000000000002
Position 2116: 0.9468148455633433
Position 3141: 0.7713028666668161
Position 155: 0.627300839883136
Position 779: 0.4245708445160241
Position 2300: 0.30019906072336716
Position 183: 0.1402238408516161
Position 230: 0.10554212555014181
Position 225: 0.07923760950660558
Position 5171: 0.07696672793609828
Position 7008: 0.05824320875975003
Position 7321: 0.04957141464432148
Position 7240: 0.04858930439093652
Position 1927: 0.04192801661621596
Position 1402: 0.04098867115791107
Position 2841: 0.037044778162860996
Position 3145: 0.03343479158010907
Position 3131: 0.0280990968653157
Position 1434: 0.022341709524032465
Position 1993: 0.018897747466732655
Position 7012: 0.008519874942623224
Position 234: 0.004387506803406023
Position 2120: 0.0034122128411187428
Position 7024: 0.0032868627360337086
Position 2460: 0.002879066801645984
Position 511: 0.0019253151271131131
Position 6757: 0.0016659089825033385
Position 187: 0.0016396908284324555
Position 4722: 0.0016030332068911746
Position 522: 0.0015308772325229086
Position 503: 0.0013945597037876795
Position 606: 0.001284805095344804
Position 72: 0.0010749092945673928
Position 120: 0.0006083911549659144
Position 453: 0.00043911674396266093
Position 624: 0.00041457691369166844
Position 537: 0.0004007516902909452
Position 1439: 0.00037280165363100986
Position 1171: 0.0003188223516758549
Position 445: 0.00027719611698318264
Position 997: 0.00023697952332762734
Position 1093: 0.00015578108300574623
Position 691: 0.00010845509769015613
Position 794: 7.18959430747736e-05
Position 783: 5.1240120723937294e-05
Position 751: 3.445197038739884e-05
Position 764: 1.78458061163763e-05
Position 192: 1.9121582379863674e-08
Position 59: 1.5198428071032248e-08
Position 44: 1.4537879926830636e-08
Position 429: 1.4019116045359184e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 4254: 0.9669148605969298
Position 3057: 0.8292928710545043
Position 1992: 0.7560755597462203
Position 7506: 0.520326209511528
Position 652: 0.37252808414093785
Position 7167: 0.28523096789182806
Position 2187: 0.2669958976782922
Position 2056: 0.17645036850217605
Position 6875: 0.17383524014662677
Position 5019: 0.07270793602231324
Position 1758: 0.07264645448467995
Position 1314: 0.06370318233557452
Position 2643: 0.034300725739395174
Position 7360: 0.034168784690022304
Position 7546: 0.030131385392043936
Position 7534: 0.029136575410385578
Position 5043: 0.02884973284534112
Position 4156: 0.027188610673940784
Position 2192: 0.020605419052971825
Position 4418: 0.018720362570190975
Position 743: 0.018440239259828288
Position 6548: 0.017831312793193516
Position 7412: 0.014799821878903736
Position 4421: 0.008484923197206855
Position 5582: 0.007584258550508665
Position 2251: 0.0064656998626659344
Position 1781: 0.005907058735318808
Position 4855: 0.0057773541384477664
Position 4264: 0.005383340456155647
Position 2206: 0.004139411861524118
Position 3020: 0.003543884057736384
Position 2401: 0.0028790668016459827
Position 2493: 0.002744052423465828
Position 2226: 0.001966013286928759
Position 684: 0.0018261189127698164
Position 4636: 0.0005389335685142107
Position 4118: 0.0005111562661507908
Position 996: 0.00021260740938953694
Position 4619: 0.00020690685123215359
Position 536: 0.0001401973154106854
Position 4561: 0.00011563014087065312
Position 1107: 3.995951183289657e-05
Position 1133: 3.771973975438418e-05
Position 404: 2.3565495676384197e-05
Position 3971: 2.032006823553906e-06
