Gene = Gm19345
index = 465
Annotated 5SS: [ 198 3092 5608]
Annotated 3SS: [2938 5515 5797]
SMsplice 5SS: [ 198 3092 5608]
SMsplice 3SS: [2938 5477 5797]
top_k =  100
Partition function (log Z): -4.596331193289938

Sorted 5' Splice Sites (High to Low Probability):
Position 198: 0.9998991819726997
Position 5608: 0.8614942757008697
Position 3092: 0.8151192973259093
Position 2405: 0.16101800123215113
Position 2857: 0.07064958649410111
Position 5880: 0.04589656672411963
Position 4138: 0.04445757530978248
Position 2175: 0.025625574329235262
Position 5683: 0.024252649367418864
Position 2904: 0.020974275431147823
Position 2490: 0.01874814674823769
Position 4044: 0.005309007379191857
Position 4265: 0.005132261490827539
Position 1466: 0.000724711448088508
Position 2027: 0.0003781306533444579
Position 525: 0.0002434069284273181
Position 1776: 0.0002277432056168234
Position 93: 0.00010008706807796349
Position 343: 4.223250030096189e-07
Position 260: 1.6333041192946434e-07
Position 19: 9.581952658103577e-08
Position 205: 4.948428124683587e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 5797: 0.6918252996512515
Position 5477: 0.6422109216054626
Position 2938: 0.3461230986567607
Position 5515: 0.2716256169230105
Position 2837: 0.21861791848880818
Position 2903: 0.20347313256567667
Position 5776: 0.15091340815929452
Position 2257: 0.12586609343131253
Position 2761: 0.07008840851503971
Position 5725: 0.0417801539927225
Position 5389: 0.03594011638961899
Position 2683: 0.03307859421822063
Position 3890: 0.027445928027007526
Position 2342: 0.025222449904685265
Position 3917: 0.023789731535573323
Position 3075: 0.021748859748877015
Position 2099: 0.021402187406322118
Position 5571: 0.021040869058788624
Position 6269: 0.019952561813330036
Position 5883: 0.016861247840790513
Position 5949: 0.015553524516339155
Position 2064: 0.01041112953698214
Position 2765: 0.007633181785919566
Position 2303: 0.0075057534911480706
Position 5921: 0.007086208020364793
Position 2791: 0.0059799652718557465
Position 2173: 0.005534436579896595
Position 4179: 0.005132261490827539
Position 6150: 0.005114401675270465
Position 2283: 0.004147568685448502
Position 2216: 0.004052510800071286
Position 6018: 0.0039974278925093
Position 5966: 0.0037048200321193546
Position 4935: 0.0025678373479295826
Position 2429: 0.001081440938878404
Position 1859: 0.00023304411586918714
Position 1284: 0.00021445073026972353
Position 417: 0.00020287320768283822
Position 1614: 0.00020216594973592998
Position 2071: 0.00010272667507901063
Position 1889: 9.9508132213958e-05
Position 1344: 9.646393656865838e-05
Position 1325: 9.2684779504678e-05
Position 1401: 9.265069154687874e-05
Position 1292: 8.198149988129466e-05
Position 1196: 7.530099944681867e-05
Position 2037: 6.542485980020834e-05
Position 1868: 4.55784052613128e-05
Position 1349: 4.219137459348337e-05
Position 1221: 2.8987436276972345e-05
Position 1674: 2.5577255880893594e-05
Position 281: 1.6994572539064868e-05
Position 308: 1.3593423532576381e-05
Position 266: 9.945724672838307e-06
