Gene = Gm4969
index = 499
Annotated 5SS: [  191  3958  6687 11435 12648 13605 14679 15465 16062 16433 17278 17583
 18291]
Annotated 3SS: [ 3886  6595 11322 12521 13367 14584 15357 15905 16379 17118 17346 18200
 19153]
SMsplice 5SS: [  191  3958  6687 11435 12648 14679 17278 17518 18291]
SMsplice 3SS: [ 3886  6595 11322 12521 14584 17118 17346 18200 19153]
top_k =  100
Partition function (log Z): 4.46372065788973

Sorted 5' Splice Sites (High to Low Probability):
Position 12648: 0.9976785692473219
Position 14679: 0.9963743206103456
Position 6687: 0.9881683304130177
Position 191: 0.9818962754340231
Position 3958: 0.8869935011808859
Position 18291: 0.7781495020478735
Position 11435: 0.7173715901002033
Position 16062: 0.6579301794210942
Position 17278: 0.5239558341770222
Position 16433: 0.4953888992029829
Position 17518: 0.4228778334282777
Position 7457: 0.3911349472671593
Position 8343: 0.3816845086700227
Position 17583: 0.32539616351890577
Position 12119: 0.27773402232756245
Position 11423: 0.26528122769700524
Position 12881: 0.19732769423697263
Position 8448: 0.15495611867678344
Position 17212: 0.1529368806207807
Position 13955: 0.12100468767379831
Position 4763: 0.1063912727401849
Position 1317: 0.10584374459989777
Position 17587: 0.09617500431515978
Position 7161: 0.08279752563389875
Position 15465: 0.07579849724776654
Position 5263: 0.06505250821734432
Position 14004: 0.05403924739423801
Position 6165: 0.03642862493346333
Position 18774: 0.03598862552056331
Position 4138: 0.023480460273551936
Position 15317: 0.019493033328454812
Position 18571: 0.01776727051607669
Position 2048: 0.011194783493395002
Position 4101: 0.010900746304552511
Position 135: 0.010480375937777293
Position 18383: 0.009592212346553991
Position 7461: 0.006978708940236898
Position 8021: 0.006873248800038445
Position 1148: 0.005217244471739508
Position 251: 0.004576695160103884
Position 6677: 0.004025809761952005
Position 265: 0.0030421393077494133
Position 6714: 0.002581094025657632
Position 3293: 0.0019014804286520237
Position 517: 0.0018180585609041775
Position 1248: 0.0009655764365742016
Position 5015: 2.432811737112507e-05
Position 212: 2.04510755608525e-06
Position 201: 1.994841569908585e-06
Position 158: 4.7421122096996256e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 14584: 0.9938399132893891
Position 11322: 0.9826528177972086
Position 12521: 0.9651302121183001
Position 6595: 0.9632452577340165
Position 3886: 0.8696755054136942
Position 18200: 0.84782570018964
Position 17346: 0.8358242463514938
Position 19153: 0.75818700900294
Position 17118: 0.6814588192513352
Position 8273: 0.536640627346806
Position 16379: 0.3863673391236208
Position 11994: 0.2777340223275625
Position 7311: 0.27525753067650915
Position 12791: 0.19259857992379367
Position 15934: 0.1855159408627856
Position 15828: 0.17495363396690988
Position 15905: 0.15212864144877494
Position 15999: 0.13773811373561923
Position 16256: 0.10902156007936215
Position 13716: 0.1074361058138722
Position 18944: 0.10722539905231354
Position 4688: 0.09062341844813158
Position 7249: 0.08685031311038723
Position 1201: 0.05872386006949826
Position 15393: 0.058533908006324
Position 7039: 0.05784608041596172
Position 18382: 0.05139517239622916
Position 5133: 0.05011979845275914
Position 13871: 0.045238584377582866
Position 1070: 0.038491775285769504
Position 3773: 0.03720429582197568
Position 18605: 0.033506814023857176
Position 6050: 0.02595458276816922
Position 15186: 0.02490641154448559
Position 7035: 0.02253500627265775
Position 13820: 0.02236924487658128
Position 7387: 0.021575716527181127
Position 15357: 0.02127564894496816
Position 12443: 0.020869207032819307
Position 17370: 0.016649819074491354
Position 5200: 0.014932709764585172
Position 7330: 0.013257426373279152
Position 6559: 0.012718038075613647
Position 4629: 0.01223896038639753
Position 6599: 0.012009345377568639
Position 12579: 0.01167915009620175
Position 17349: 0.01154686146368689
Position 5965: 0.01047404216529411
Position 4072: 0.008288493667598406
Position 1921: 0.008156395356697311
Position 15851: 0.007593849407004759
Position 1049: 0.007147377017475338
Position 1217: 0.006632837419053219
Position 3925: 0.006059103801041901
Position 6540: 0.0058831834997703615
Position 19160: 0.004611024673764133
Position 12754: 0.004527919258380494
Position 7857: 0.0041951352814458874
Position 6942: 0.0035891084653187294
Position 4568: 0.0035288939056557747
Position 7767: 0.002678113518592558
Position 14660: 0.002534407320956065
Position 18750: 0.002481811496706135
Position 15200: 0.0019369802506009344
Position 3234: 0.0019014804286520237
Position 1873: 0.0013218802458102269
Position 308: 0.001282504218298708
Position 1845: 0.0012067689514582403
Position 6400: 0.0009194095136585023
Position 15218: 0.0007652313445991369
Position 1108: 0.0006905607329389941
Position 387: 0.0005355543426054701
Position 1895: 0.0005097389394292178
Position 1032: 0.00034015498347616326
Position 12787: 0.00020119505479843731
Position 3978: 0.00012528878067902125
Position 4881: 2.432811737112508e-05
Position 4038: 2.2020274001872887e-05
