Gene = Rpl34
index = 922
Annotated 5SS: [  81 1170 1348 1651]
Annotated 3SS: [1095 1247 1546 3438]
SMsplice 5SS: [ 278 1170 1348 1651]
SMsplice 3SS: [1095 1247 1546 3438]
top_k =  100
Partition function (log Z): 0.44586077114126954

Sorted 5' Splice Sites (High to Low Probability):
Position 1651: 0.9375383163878236
Position 1348: 0.913217950997876
Position 278: 0.6254558740522791
Position 1170: 0.5436828491433614
Position 81: 0.3738185688027331
Position 210: 0.06852246079452783
Position 1655: 0.04435709726700514
Position 2696: 0.011544316309675222
Position 193: 0.00984557385307693
Position 2560: 0.009015679511127167
Position 1958: 0.008080309409748366
Position 536: 0.006927080633702194
Position 1294: 0.006401864855535703
Position 1698: 0.0057707475180668495
Position 1636: 0.005721519313927977
Position 389: 0.004921791809481344
Position 1420: 0.0036411089539012073
Position 186: 0.0036237803759398106
Position 2001: 0.0033503898716556184
Position 551: 0.003196305989174984
Position 1913: 0.003005863603741077
Position 1467: 0.0012656648549901652
Position 71: 0.0003601260125240859
Position 128: 0.00020086878926654583
Position 168: 0.000138526824607923
Position 117: 9.556579778690377e-05
Position 86: 7.394048295782247e-05
Position 143: 4.574642462613563e-05
Position 190: 1.6704445464119413e-05
Position 177: 8.568170988899783e-06
Position 7: 7.392796701062932e-06
Position 104: 1.451943940883514e-06
Position 106: 8.676348885464546e-07
Position 17: 2.996814987689101e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 1546: 0.9976494735480891
Position 3438: 0.950100309347857
Position 1247: 0.8588605395955079
Position 1095: 0.5344230304833141
Position 239: 0.08224408797853375
Position 1268: 0.03833158668634497
Position 2559: 0.009955160001317026
Position 3110: 0.009753946351205401
Position 2615: 0.009481847685536837
Position 275: 0.009216162109455047
Position 1785: 0.008646001770201785
Position 1215: 0.008544199266622445
Position 1133: 0.008438832554512063
Position 1730: 0.00814920318011579
Position 1069: 0.0075589033933442604
Position 1832: 0.007221103655611648
Position 2455: 0.005569904072071826
Position 2368: 0.004852134276681595
Position 3366: 0.004823005324344494
Position 204: 0.003763329709865135
Position 975: 0.003148322316746348
Position 197: 0.0030092120228655444
Position 954: 0.0027530219289298
Position 2951: 0.0021860937871399375
Position 3214: 0.0019732914601193895
Position 3396: 0.0019008096686567197
Position 147: 0.0018554926570613567
Position 2122: 0.001796943353730149
Position 3015: 0.0015970410081480495
Position 225: 0.0013772983063915513
Position 2433: 0.0011065132588247944
Position 2289: 0.0011020709676145006
Position 209: 0.0008215522160594379
Position 207: 0.00044294853654606737
Position 255: 0.0003771856018520567
Position 1748: 0.00021924848482357152
Position 1769: 0.0001985551754465091
Position 1293: 0.00019147438366373982
Position 282: 0.00011537470585368122
Position 1522: 8.35132863891966e-05
Position 1568: 8.340472513784681e-06
Position 1475: 5.696329116953337e-06
Position 1513: 2.4123955772503816e-06
