Gene = Gm20479
index = 467
Annotated 5SS: [ 134 1847 2019 2206 2694 3048]
Annotated 3SS: [1792 1972 2131 2634 2966 4662]
SMsplice 5SS: [ 134 2206 2694 3048]
SMsplice 3SS: [2131 2602 2966 4394]
top_k =  100
Partition function (log Z): -2.944532252658605

Sorted 5' Splice Sites (High to Low Probability):
Position 3048: 0.9813970688856878
Position 2206: 0.8315652323431444
Position 2694: 0.8291220613729862
Position 134: 0.7437521908865943
Position 1549: 0.4323106872962965
Position 540: 0.42872151607598813
Position 2019: 0.4193768901387222
Position 2210: 0.11784072004826927
Position 1847: 0.08435230605372279
Position 2216: 0.05059404760858543
Position 293: 0.04978346093172021
Position 87: 0.03521642493860895
Position 2053: 0.031805880820170634
Position 1872: 0.022794596380350352
Position 287: 0.022463250647036484
Position 356: 0.010464564858474768
Position 972: 0.010141156964652747
Position 102: 0.002343846115380166
Position 4490: 0.0020489272706448376
Position 124: 0.0012386906455479215
Position 249: 0.0011638306483608535
Position 39: 0.0006090069868972004
Position 241: 7.737796487031392e-05
Position 487: 3.759780809437419e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 2966: 0.7780945507597389
Position 2131: 0.613458514938888
Position 4394: 0.505404333922252
Position 1972: 0.4838889891542047
Position 2602: 0.47263142492121857
Position 1291: 0.34326251729243473
Position 2634: 0.26586938872740806
Position 2087: 0.24338837910821542
Position 446: 0.21903361977281552
Position 2980: 0.18287583251855502
Position 4662: 0.15534902540776496
Position 1792: 0.12384616803753527
Position 1846: 0.0829539849621246
Position 3124: 0.07096267505679613
Position 4250: 0.06237745804537979
Position 355: 0.060202810821741795
Position 2480: 0.049047258073607346
Position 1262: 0.04186573195156809
Position 1313: 0.035266782449612406
Position 2506: 0.0323562497937448
Position 3742: 0.027203302483937857
Position 4359: 0.02196684472184879
Position 2939: 0.020784944889614985
Position 3862: 0.02027115494604426
Position 3843: 0.019509191752204683
Position 4035: 0.017552554869052304
Position 3350: 0.01379121024514086
Position 3211: 0.012265898497545436
Position 4671: 0.011999097208139669
Position 4418: 0.011546317549727422
Position 315: 0.01032465801219998
Position 829: 0.010141156964652743
Position 2359: 0.009354279509758196
Position 409: 0.008770132502819933
Position 2800: 0.008598659842171362
Position 4112: 0.00687849871373101
Position 3309: 0.00672536899115551
Position 1660: 0.006614069160920264
Position 3894: 0.0065598433571795066
Position 3851: 0.006300903494655617
Position 1643: 0.004179568031076505
Position 221: 0.0037952667742084875
Position 4021: 0.0036246767219198384
Position 4064: 0.0033337851636508486
Position 4016: 0.0029676990398069605
Position 3668: 0.002270244837090585
Position 2773: 0.0022488415813330725
Position 1034: 0.0022353426758825188
Position 3170: 0.0018465418871443657
Position 462: 0.0013106537512320511
Position 459: 0.001009048482965546
Position 519: 0.0005731521006771374
Position 391: 0.0003833387871705071
Position 483: 0.00014939042854284154
