Gene = Gm11549
index = 451
Annotated 5SS: [ 650 1461]
Annotated 3SS: [1345 4692]
SMsplice 5SS: [ 650 1461 4116]
SMsplice 3SS: [1345 3974 4692]
top_k =  100
Partition function (log Z): -10.25184202634616

Sorted 5' Splice Sites (High to Low Probability):
Position 1461: 0.8388670528466212
Position 4116: 0.4644470138775732
Position 650: 0.44218625546173806
Position 152: 0.2951222025990597
Position 4188: 0.1719298960495857
Position 1076: 0.13325005778976942
Position 4217: 0.09666255166142053
Position 133: 0.031752964275606074
Position 1230: 0.02871400426705621
Position 831: 0.021800741419792376
Position 300: 0.018332025163696745
Position 1065: 0.01457009843892646
Position 2413: 0.009343953854375808
Position 237: 0.007002864982922944
Position 5881: 0.005091072494795452
Position 221: 0.004758944302260058
Position 1541: 0.0033783430113842293
Position 873: 0.0027291082254931117
Position 1610: 0.0021592486044637368
Position 86: 0.0021172347245579947
Position 770: 0.001700288211210056
Position 1016: 0.0016307806086641081
Position 588: 0.0016307367720776204
Position 1651: 7.292705684093127e-05
Position 368: 1.2141120231840015e-05
Position 145: 1.0014141476943528e-07
Position 158: 6.837496445337925e-08
Position 187: 3.139603641541047e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1345: 0.5689294940703606
Position 4692: 0.5347809107540327
Position 3974: 0.3920418122277243
Position 6664: 0.3001408179182717
Position 1326: 0.2612725185070506
Position 4095: 0.24513699288068097
Position 3947: 0.0728465072286425
Position 5364: 0.05608331499420311
Position 4186: 0.046923305148806445
Position 5761: 0.036887949669266826
Position 2332: 0.013161873590529534
Position 4724: 0.012147519144060077
Position 1366: 0.00941709423640322
Position 2237: 0.008960234012339141
Position 3608: 0.006324432025662312
Position 1053: 0.006098043289070814
Position 1394: 0.005165216423705888
Position 6248: 0.004797551247524433
Position 5407: 0.0033989335166891435
Position 1414: 0.002839036583851617
Position 5240: 0.002600646006950513
Position 3813: 0.002115005280785855
Position 4783: 0.001943127361153728
Position 2520: 0.000969316005814324
Position 860: 0.0009017051099142666
Position 903: 0.0007155151100606456
Position 514: 0.0005131441297935127
Position 2206: 0.0005011652378124475
Position 511: 0.0004796449349124481
Position 1075: 0.00036677117603719145
Position 455: 0.0003134395850314006
Position 949: 0.00021282845262004808
Position 881: 0.0002087289948350664
Position 768: 2.6991094098933902e-05
Position 912: 2.3910665648244773e-05
Position 272: 1.7211118194899653e-05
