Gene = Ccdc60
index = 219
Annotated 5SS: [   539  63717  98926 108182 116544 125503 131502 142864 148207 151954
 152656 154958 157962]
Annotated 3SS: [ 63633  98754 108073 116435 125411 131281 142778 148134 151890 152532
 154825 157771 162807]
SMsplice 5SS: [   326    539   2335  12021  60485  63717  74594  91283  98926 102668
 108182 116544 125339 125503 131502 136514 142864 148207 151954 154958]
SMsplice 3SS: [   448   2127  11844  60394  63633  74492  91142  98754 102359 108073
 116435 125184 125411 131281 136407 142778 148037 151890 154825 163144]
top_k =  100
Partition function (log Z): -73.35854331795005

Sorted 5' Splice Sites (High to Low Probability):
Position 539: 0.9946260744444743
Position 2335: 0.9426195858146339
Position 326: 0.9418390639120101
Position 1081: 0.3914062522046293
Position 3248: 0.21131505509350038
Position 3324: 0.08777782065043026
Position 2007: 0.06397009489169886
Position 61: 0.0596615371759348
Position 7857: 0.055133360325847175
Position 1062: 0.045978982214792394
Position 2856: 0.03594932824661663
Position 23: 0.03337350530644725
Position 198: 0.032188587478343425
Position 2053: 0.02464262017820941
Position 1092: 0.011584706500975268
Position 1946: 0.009022546653525521
Position 1127: 0.0084561931561483
Position 1050: 0.003997622924439623
Position 45: 0.003908714137438701
Position 874: 0.0015828831550203106
Position 627: 0.0007720622541334436
Position 183: 0.0005287683409361914
Position 681: 0.0005095600832548974
Position 332: 0.0004302370780588133
Position 771: 0.000359743550809812
Position 2864: 0.00032595112611368335
Position 364: 0.0002874814038048744
Position 725: 0.0002753700934004211
Position 340: 0.00026057897991981177
Position 399: 0.00015246167495615282
Position 315: 0.00013371869640391832
Position 72: 9.701249578900375e-05
Position 81: 9.47484497633503e-05
Position 102: 6.939723736375673e-05
Position 161: 3.332065227484774e-05
Position 413: 1.1725897994487525e-05
Position 191: 9.118367299917164e-06
Position 803: 9.026706587758538e-06
Position 177: 1.7969467504473597e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 2127: 0.97032563518101
Position 448: 0.9295875553026945
Position 982: 0.4589215157054519
Position 8165: 0.24651981258696015
Position 3154: 0.24396502527660074
Position 4500: 0.16464376898205602
Position 8925: 0.1551999162483057
Position 5092: 0.12627425672358167
Position 2423: 0.12442592419326542
Position 7570: 0.070492738144372
Position 1872: 0.06561444893152571
Position 2698: 0.0654108756659886
Position 8773: 0.0578120520769953
Position 2992: 0.04683073201446361
Position 417: 0.04497156036534664
Position 125: 0.03638702556269792
Position 1810: 0.03202081279190742
Position 3216: 0.02205311999666838
Position 3456: 0.019203290251102612
Position 270: 0.0157066250094997
Position 151: 0.013800272700614522
Position 217: 0.008799832340679548
Position 236: 0.008282699868736167
Position 2836: 0.007455532466227393
Position 3213: 0.007095912561988483
Position 519: 0.0052008550818847185
Position 943: 0.0025708103937440293
Position 2702: 0.002433085674546035
Position 1003: 0.0023769641776871893
Position 102: 0.0022395904749043347
Position 626: 0.001084577847002861
Position 222: 0.0007963089575798244
Position 645: 0.0007539404318722037
Position 183: 0.0007268880393440404
Position 256: 0.0007022756342123219
Position 2096: 0.0004653083191916436
Position 128: 0.0002895904510863553
Position 155: 0.00021297015305861772
Position 524: 0.00020263411993858354
Position 197: 0.00019295803664001157
Position 153: 0.00018839374605521134
Position 191: 0.00017901130092820927
Position 326: 0.00016143015721891584
Position 721: 0.00014410763069936384
Position 798: 0.0001409747127485649
Position 767: 0.00011079266824963762
Position 492: 0.00011054554130930666
Position 458: 0.00010015802450593066
Position 811: 7.973727401488905e-05
Position 2311: 6.858161791238195e-05
Position 701: 6.318308562535734e-05
