Gene = Ccdc62
index = 220
Annotated 5SS: [  182  3586  5877  7573 13627 15777 20609 21189 24101 26824 30660 36250]
Annotated 3SS: [ 3392  5709  7470 13454 15674 20519 21072 23377 26714 30542 36156 37457]
SMsplice 5SS: [  182  3586  5877  7573  9493 12296 13627 15597 15777 20648 30660 36250]
SMsplice 3SS: [ 3392  5709  7470  9391 12215 13454 15512 15674 20519 30542 36156 38667]
top_k =  100
Partition function (log Z): -8.78427312009882

Sorted 5' Splice Sites (High to Low Probability):
Position 12296: 1.0000000000000022
Position 13627: 1.0000000000000022
Position 15777: 0.9536602007737099
Position 15597: 0.9370776184763369
Position 3586: 0.8032447268331846
Position 182: 0.7792785289678871
Position 5877: 0.6836759680037544
Position 20648: 0.681434404741252
Position 7573: 0.5960259385442237
Position 9493: 0.5892211290602707
Position 17081: 0.4484823531383289
Position 9453: 0.37512965598729087
Position 21189: 0.3251867236991776
Position 20609: 0.31856559525875
Position 9661: 0.26483688876706823
Position 506: 0.1966623624376864
Position 21234: 0.17066105722450714
Position 7519: 0.1167967931363936
Position 15906: 0.10711384908868411
Position 4822: 0.07138195976090375
Position 101: 0.055250802061835226
Position 9850: 0.052932567555610203
Position 6843: 0.0480980791261805
Position 1026: 0.03723525951034591
Position 17768: 0.029632063926114866
Position 1570: 0.029396145900543548
Position 5228: 0.02709148137952638
Position 5235: 0.025154985271213466
Position 9870: 0.01715276599939572
Position 390: 0.01610838755430569
Position 5179: 0.009518648846517442
Position 275: 0.00047694139705864935
Position 268: 0.00010539597319775611
Position 79: 2.9284353736151535e-05
Position 92: 2.227523528074496e-06
Position 6: 1.2389140249327418e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 13454: 1.0000000000000022
Position 12215: 1.0000000000000016
Position 20519: 1.0000000000000016
Position 9391: 0.9643507850475617
Position 15674: 0.9592804263527077
Position 15512: 0.9419309469247997
Position 3392: 0.8032447268331845
Position 7470: 0.7128227316806173
Position 5709: 0.6836759680037542
Position 21806: 0.4160276648499205
Position 16929: 0.4002688388760852
Position 21072: 0.2823115617581541
Position 9572: 0.25920270423787223
Position 21121: 0.2244055436997919
Position 26422: 0.16614906700427728
Position 21610: 0.14312142075537762
Position 22092: 0.13410401421137808
Position 15840: 0.09142259864178995
Position 20740: 0.07861443904404958
Position 9527: 0.06213716178781032
Position 353: 0.0486362642104354
Position 16949: 0.04821351426224361
Position 6616: 0.048098079126180505
Position 20792: 0.04576888773026938
Position 4723: 0.040624393638805815
Position 17625: 0.029632063926114866
Position 1405: 0.02823206094723317
Position 4575: 0.027986745344776343
Position 5061: 0.026937195742602355
Position 5042: 0.019613951912988602
Position 880: 0.012672143952066783
Position 312: 0.010183517365217493
Position 4953: 0.008799966563342646
Position 9817: 0.007227681645106683
Position 5000: 0.006414001278323695
Position 9610: 0.0063546746512851806
Position 22136: 0.005345181870465513
Position 15900: 0.005217696419433103
Position 924: 0.0045978891095230035
Position 4604: 0.0027708207773215255
Position 895: 0.0021963012861176304
Position 315: 0.0020277311615080986
Position 876: 0.0017996489124939505
Position 975: 0.0014810809572485403
Position 1325: 0.0011640849533104027
Position 181: 0.0009516708313285286
Position 282: 0.0006041809076616731
