Gene = Gm35549
index = 481
Annotated 5SS: [67]
Annotated 3SS: [5805]
SMsplice 5SS: [  67 1320]
SMsplice 3SS: [1228 5805]
top_k =  100
Partition function (log Z): -9.33761621003995

Sorted 5' Splice Sites (High to Low Probability):
Position 1320: 0.9354619263795237
Position 67: 0.886557920308977
Position 2860: 0.4477657614881193
Position 5945: 0.1040044921799913
Position 3936: 0.032922652990802326
Position 341: 0.03151779901089248
Position 5961: 0.019758390289663606
Position 102: 0.01751072197347246
Position 171: 0.016721083825109537
Position 493: 0.014972559233736636
Position 2593: 0.012714358059779916
Position 3234: 0.010184348883612018
Position 181: 0.00694170194826766
Position 1102: 0.006846642126356303
Position 827: 0.006382998687926194
Position 615: 0.0038062258799760906
Position 962: 0.003252455858456506
Position 76: 0.0026887494493598976
Position 4221: 0.0014765788801454605
Position 55: 0.00123903488518852
Position 971: 0.0007775035320738706
Position 130: 5.52785517354002e-07
Position 198: 1.1937872925014693e-07
Position 156: 1.0515580434090024e-07
Position 100: 3.6399676989578306e-08
Position 95: 3.584503962297648e-08
Position 230: 2.9312637933350183e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1228: 0.7443845016697423
Position 5805: 0.6612611539617566
Position 2756: 0.2326554892591296
Position 1177: 0.17300366886911403
Position 2797: 0.13142515823832104
Position 6093: 0.12451400086284853
Position 2705: 0.09219584326629782
Position 3682: 0.061008313136151474
Position 6238: 0.04320704341630373
Position 2658: 0.031968436392145035
Position 5898: 0.03141345639236623
Position 6276: 0.02682044524891196
Position 3036: 0.02404269824715676
Position 1194: 0.02194708026760523
Position 3883: 0.02171023459541769
Position 2376: 0.01990461127865966
Position 2497: 0.01507485180833704
Position 5471: 0.014599522681094892
Position 4528: 0.014046440447213357
Position 4125: 0.011544611240037285
Position 3079: 0.01086087702363882
Position 3317: 0.010295061509475532
Position 1527: 0.007799304217015297
Position 3185: 0.006406598310244692
Position 2711: 0.005140758525345119
Position 4988: 0.005048555478925993
Position 2769: 0.003929549972734918
Position 2069: 0.0027737351657513305
Position 2986: 0.00258630743755412
Position 2464: 0.0020422387507365337
Position 1403: 0.002034336669398756
Position 1621: 0.0018782145459317623
Position 244: 0.0013241514496474707
Position 1479: 0.0008484749008249502
Position 1204: 0.0006722164650499532
Position 1300: 0.00047647057872258813
Position 2517: 0.00042791116919698954
Position 2444: 0.0003672285171237509
Position 991: 0.0003626418226771097
Position 1096: 0.0003623774736982554
Position 684: 0.0002992466192776854
Position 937: 0.00021370663713417466
Position 669: 0.00020334162823930688
Position 217: 0.00010703530101972612
Position 2635: 8.477205007792136e-05
Position 139: 5.608970358396905e-05
Position 304: 5.578413355144316e-05
Position 196: 5.179095742553814e-05
Position 248: 3.116802844159952e-05
Position 1093: 1.5428170211599117e-05
Position 958: 1.5170079330496347e-05
Position 736: 6.6537968663937915e-06
