Gene = Gm49027
index = 497
Annotated 5SS: [ 120 1370 2175 5389 7475 7693]
Annotated 3SS: [  679  2053  5256  7363  7595 12721]
SMsplice 5SS: [ 120 1122 2175 5389 7475]
SMsplice 3SS: [1026 2047 5256 7363 7595]
top_k =  100
Partition function (log Z): 1.0023402821929013

Sorted 5' Splice Sites (High to Low Probability):
Position 120: 0.9840443537962029
Position 2175: 0.9494719051610979
Position 1122: 0.8549281255227618
Position 5389: 0.8496956145013221
Position 7475: 0.7685174475974769
Position 7693: 0.625058357990851
Position 7451: 0.22041665258567855
Position 12865: 0.15101879949597335
Position 6014: 0.11508256341996141
Position 4448: 0.04623458583857524
Position 1723: 0.03721533568381379
Position 8137: 0.03586300424060433
Position 1359: 0.021548093611906974
Position 892: 0.013759573369149548
Position 165: 0.013189842997124982
Position 1471: 0.01021156458574511
Position 7650: 0.007513451757976188
Position 900: 0.005552571925127278
Position 1422: 0.005066105979880739
Position 124: 0.0026715939887750665
Position 7487: 0.0018446430484603598
Position 7442: 0.0016874234038910616
Position 4314: 0.00027451535782064174
Position 633: 0.0002744976092182902
Position 3980: 0.0002285578934042719
Position 7696: 0.00017422075170916583
Position 7755: 0.00011534667620526319
Position 1282: 6.0558581746185694e-05
Position 1110: 5.5433355400072743e-05
Position 93: 5.173298137271131e-05
Position 224: 2.6672513947182834e-05
Position 39: 1.235977227844876e-05
Position 1130: 6.338447459377765e-06
Position 283: 1.53411724965069e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 7363: 0.9730228198329866
Position 7595: 0.9674524785328835
Position 2047: 0.9161323151965907
Position 5256: 0.7950779196049567
Position 1026: 0.4050778779489847
Position 997: 0.3206374908147154
Position 12721: 0.3002656603288638
Position 7887: 0.24621430673513556
Position 13153: 0.12890350843577306
Position 5943: 0.11615312473177238
Position 764: 0.07172858627620529
Position 4204: 0.04650910119639588
Position 12461: 0.04417338400321131
Position 984: 0.03916902433514516
Position 7778: 0.03904319380891712
Position 13295: 0.03613648540383407
Position 5237: 0.03309004037784272
Position 2100: 0.028766836750773156
Position 836: 0.0235079793447553
Position 5320: 0.02152765451852284
Position 1577: 0.0212735230520376
Position 1358: 0.017171668701459065
Position 7211: 0.014744281287157353
Position 7991: 0.014199071721989235
Position 8976: 0.01405439415781081
Position 8717: 0.009476634806302045
Position 1216: 0.008573545918782007
Position 732: 0.008090832068979424
Position 1617: 0.007301645332576059
Position 1000: 0.006948116423977587
Position 7920: 0.005266232510274678
Position 801: 0.005007249780296265
Position 7064: 0.004699065515363107
Position 8228: 0.003942558672176831
Position 1063: 0.003921382863697882
Position 8082: 0.003535285686047426
Position 1668: 0.003153284558824192
Position 1988: 0.002852910219450684
Position 9253: 0.002393893733557337
Position 1929: 0.0017195886734414686
Position 1512: 0.0016224464838491392
Position 8555: 0.001622006411124618
Position 747: 0.0014503048614393458
Position 7823: 0.00134469222099003
Position 1628: 0.0009449421346069344
Position 962: 0.000644454473224119
Position 900: 0.0006406223030430463
Position 1634: 0.0005371328796925756
Position 1471: 0.0004883631063940813
Position 774: 0.00047755740264508154
Position 507: 0.0002351846984090913
Position 3879: 0.0002285578934042719
Position 7613: 0.00020306118916114417
Position 7576: 0.00019782421642606753
Position 7610: 0.00015011367607401335
Position 8041: 9.783335095582118e-05
Position 906: 2.4835409487463786e-05
Position 451: 1.958095911708695e-05
Position 515: 1.7822118644582934e-05
Position 1079: 5.7395445861397295e-06
Position 711: 5.095043587222768e-06
Position 1865: 2.54320841993234e-07
