Gene = Gm4894
index = 496
Annotated 5SS: [   92 18138 23796]
Annotated 3SS: [18006 23663 28124]
SMsplice 5SS: [   92  5429  6298 23796]
SMsplice 3SS: [ 5231  6182 23643 29855]
top_k =  100
Partition function (log Z): -17.52927268532932

Sorted 5' Splice Sites (High to Low Probability):
Position 92: 0.873298111882394
Position 5429: 0.42040742407479514
Position 6298: 0.3000976132392823
Position 3773: 0.19972540460415614
Position 5462: 0.14524803061256628
Position 6281: 0.13874941012722922
Position 247: 0.13534246187161908
Position 1051: 0.10594902788205376
Position 5469: 0.04077623169481136
Position 5501: 0.031086589024138373
Position 2584: 0.023846766733186624
Position 6147: 0.023599957240235947
Position 2520: 0.021540115011115996
Position 3879: 0.020805069932959323
Position 5783: 0.009070831107579376
Position 340: 0.002778417743675495
Position 1894: 0.0027272143113102523
Position 2191: 0.0022758985038721907
Position 2832: 0.0006642782481510231
Position 79: 0.00036386989297904434
Position 96: 7.717221169770486e-07
Position 28: 3.224910179218836e-07
Position 31: 2.8170988250337484e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 5231: 0.6757481232341274
Position 6030: 0.4473942747215474
Position 6182: 0.37526563234242716
Position 8786: 0.29861797133507956
Position 3657: 0.12703664537368922
Position 3660: 0.10532349517316547
Position 907: 0.09550285290212886
Position 2426: 0.0845668707892945
Position 6929: 0.060108140213054224
Position 7312: 0.05159848239581982
Position 5688: 0.04863324957363745
Position 6539: 0.04245663824399865
Position 5999: 0.039584379995057525
Position 7288: 0.009665748418794376
Position 161: 0.007897719347355314
Position 1019: 0.005646233145887272
Position 4275: 0.0044700036792716035
Position 797: 0.002588767116652465
Position 164: 0.0023496424994240254
Position 2509: 0.0019396048095668258
Position 937: 0.0018877411801359373
Position 3504: 0.0018642840803233132
Position 174: 0.0018135632402170496
Position 2069: 0.001388337286766653
Position 1814: 0.0006989942591536655
Position 1771: 0.0006036682286700232
Position 1747: 0.0005128593070573235
Position 1766: 0.00048506248206186235
Position 2727: 0.00039271983138094947
Position 1935: 0.0003621843717151275
Position 909: 0.00036216392929613346
Position 1997: 0.0003499372744889448
Position 2705: 0.0002715584167700744
Position 845: 0.00025588852541106607
Position 1970: 0.0001754395709014639
Position 1726: 0.00012720588677662996
Position 1809: 0.00012198427105317055
Position 1689: 0.00011875618135364145
Position 1744: 5.868369518393467e-05
Position 802: 4.819768456191853e-05
Position 785: 3.387516326770547e-05
Position 221: 2.6519484593763708e-05
