Gene = Ccdc12
index = 205
Annotated 5SS: [  156 35881 52023 53453 53659 54660]
Annotated 3SS: [35812 51942 53390 53623 54582 54747]
SMsplice 5SS: [  156   748 28079 35881 38858 52023 53453 53659 54660]
SMsplice 3SS: [  648 28038 35812 38809 51942 53331 53623 54582 54747]
top_k =  100
Partition function (log Z): -28.689534483089236

Sorted 5' Splice Sites (High to Low Probability):
Position 156: 0.9005231582129684
Position 748: 0.7063225061816724
Position 1588: 0.18760841262259717
Position 184: 0.09359620902331972
Position 4180: 0.054288631532405464
Position 2808: 0.012192723572858093
Position 3446: 0.01113431298722864
Position 2577: 0.005913554590619666
Position 3382: 0.0053435412345930735
Position 250: 0.001337358519102721
Position 171: 0.0011696960418791876
Position 166: 0.0008528232916018133
Position 920: 0.0008080920012042134
Position 524: 0.0006540878456866086
Position 256: 0.000555143635022927
Position 42: 0.0003102671286017439
Position 79: 0.0002557023033586778
Position 391: 0.00022379769926367802
Position 262: 0.00011379510415822052

Sorted 3' Splice Sites (High to Low Probability):
Position 648: 0.6052822832810578
Position 4496: 0.45000128883535445
Position 4084: 0.10880591265708779
Position 1339: 0.0872127187940166
Position 10533: 0.07941058950470062
Position 2547: 0.07890746702149488
Position 3169: 0.07541410436473166
Position 1443: 0.06814053779112947
Position 600: 0.06507794461878927
Position 4468: 0.0444529837118873
Position 2036: 0.03996800828302567
Position 1495: 0.038479145517438446
Position 4768: 0.0346348386102133
Position 7726: 0.033048087311638386
Position 2703: 0.02275585300816297
Position 2778: 0.015806591078812392
Position 1378: 0.01521832967835536
Position 5932: 0.01443913418105061
Position 3990: 0.014362519703949587
Position 559: 0.014018292056501463
Position 512: 0.012110223088338546
Position 5663: 0.009867298515157654
Position 697: 0.008624730161669768
Position 466: 0.007746264377747278
Position 2258: 0.0065213106792598365
Position 2858: 0.0044748819902361405
Position 1439: 0.00402015286136059
Position 1710: 0.003533048072476278
Position 1954: 0.0027119966815184423
Position 875: 0.002702656553655741
Position 2596: 0.0026255147202729387
Position 1047: 0.0024806853053854906
Position 2032: 0.0022799421551199747
Position 1247: 0.002200407277745695
Position 920: 0.002082046265910201
Position 823: 0.001953006956739779
Position 723: 0.0006905757614272434
Position 527: 0.00046291336275530883
Position 616: 0.0003137751161397872
Position 609: 0.00015402179343412486
Position 1319: 8.426096008998677e-05
Position 1262: 7.196455700373128e-05
Position 826: 3.1527724166382335e-05
Position 782: 1.7739918249596664e-05
Position 532: 2.794938975368955e-06
Position 568: 1.1066286330121106e-06
Position 321: 7.797747724589614e-07
Position 347: 7.585444875662797e-07
Position 373: 4.0945083250271263e-07
Position 394: 3.241678447793031e-07
Position 302: 6.515732351741908e-08
