Gene = Ccdc169
index = 212
Annotated 5SS: [  135  2283 10785 10908 17094 18561 23360]
Annotated 3SS: [ 2202 10673 10866 16994 18506 23282 31226]
SMsplice 5SS: [  135  2283 10785 10908 17094 17835 18561 23360 30454]
SMsplice 3SS: [ 2202 10673 10866 16994 17754 18506 23282 30321 31226]
top_k =  100
Partition function (log Z): 1.7797190950651025

Sorted 5' Splice Sites (High to Low Probability):
Position 17094: 1.0000000000000024
Position 23360: 0.998090196783546
Position 10785: 0.9852048024899378
Position 2283: 0.9689623051370283
Position 10908: 0.9648903589884212
Position 135: 0.9515889217723511
Position 18561: 0.928570858738686
Position 17835: 0.8635823659965898
Position 30454: 0.8162872268604792
Position 24216: 0.49073857977637864
Position 11581: 0.4050119199004985
Position 17631: 0.3657898345170209
Position 5904: 0.34973562339941505
Position 774: 0.34761284180978363
Position 6139: 0.18667226629859723
Position 28882: 0.18090292724747242
Position 2843: 0.13283696297678338
Position 11447: 0.1292596312213448
Position 17840: 0.12610394713585327
Position 17570: 0.11665233890227994
Position 22411: 0.10571891943188513
Position 17668: 0.10454814454559941
Position 18028: 0.10328492379043512
Position 720: 0.09052878318260801
Position 31082: 0.05647327866893802
Position 6159: 0.044541595589190165
Position 19928: 0.0321288900187196
Position 18912: 0.02989778094241874
Position 1203: 0.028654582921568167
Position 18370: 0.027335245001904526
Position 731: 0.02550478455771591
Position 5925: 0.015275183711888745
Position 11083: 0.012181142051506087
Position 10799: 0.00871042646336827
Position 5575: 0.008636861141641276
Position 424: 0.004135265892438045
Position 85: 0.003471383787871955
Position 10953: 0.0029242684007240987
Position 436: 0.002632766468107658
Position 231: 0.0020484165998035752
Position 312: 0.0020281579151949546
Position 148: 0.0019181380591122184
Position 24201: 0.0018635178735513245
Position 262: 0.0012989163346516738
Position 32: 0.00017696107353574182
Position 139: 4.453823880246366e-05
Position 440: 4.318042431013324e-05
Position 287: 2.6924675915611623e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 23282: 1.0000000000000024
Position 16994: 1.0000000000000022
Position 10673: 0.9995377843029676
Position 17754: 0.9800865546889731
Position 10866: 0.9706275893268613
Position 18506: 0.8988419209418892
Position 2202: 0.884087142554489
Position 30321: 0.8658400631182077
Position 31226: 0.6434055613233897
Position 17488: 0.5965900764083704
Position 11367: 0.4320751918642013
Position 5769: 0.3650108071113038
Position 24104: 0.28126931802226074
Position 564: 0.21611911012523782
Position 30957: 0.2016031487761065
Position 655: 0.19738799045464303
Position 24141: 0.1902561869174183
Position 28765: 0.18090292724747248
Position 6032: 0.14893804865656712
Position 2733: 0.12466395399281281
Position 30923: 0.12385939288290887
Position 22242: 0.10571891943188513
Position 11442: 0.10219635925764181
Position 5962: 0.08227581323122025
Position 17917: 0.06689007223678001
Position 18324: 0.048243208082322415
Position 2076: 0.03773836368272185
Position 17935: 0.036394851553655114
Position 19831: 0.032128890018719616
Position 2103: 0.02361706614975461
Position 23941: 0.022666165071897868
Position 1947: 0.022178234081072088
Position 1070: 0.020755062401086224
Position 18810: 0.01587420202432828
Position 18791: 0.014023578918090465
Position 31181: 0.012296461800742425
Position 25324: 0.010742157615951684
Position 18113: 0.00882097471637877
Position 5422: 0.008636861141641274
Position 629: 0.00826158820573411
Position 2791: 0.008173008983970543
Position 23677: 0.0069820894010949545
Position 595: 0.006694709796397402
Position 1114: 0.005082492111326337
Position 24480: 0.004532255032912318
Position 663: 0.0023447003478083857
Position 10870: 0.002262962443624111
Position 1085: 0.0018458589223391282
Position 10996: 0.0014824085927291851
Position 1884: 0.001341498668991107
Position 714: 0.0011942006130089692
Position 535: 0.0010407866304902808
Position 1066: 0.0009711694868164832
Position 529: 1.6894618880061437e-05
Position 10898: 2.537277751084746e-07
