Gene = Ccdc115
index = 204
Annotated 5SS: [ 445  630  823 1946]
Annotated 3SS: [ 525  739 1813 2061]
SMsplice 5SS: [ 445  630  823 1946]
SMsplice 3SS: [ 525  739 1813 2061]
top_k =  100
Partition function (log Z): 4.360213228781188

Sorted 5' Splice Sites (High to Low Probability):
Position 823: 0.9845431435529429
Position 445: 0.978031036446859
Position 630: 0.9715783604621638
Position 1946: 0.9655493060687502
Position 1594: 0.058023829976424905
Position 1084: 0.04041381087896361
Position 1721: 0.022462126877847825
Position 121: 0.01801895277773489
Position 1441: 0.013628576295508937
Position 1415: 0.013403283414653314
Position 1371: 0.013057123688928335
Position 1171: 0.011815091504456164
Position 157: 0.01136975254393196
Position 613: 0.011011747534681208
Position 89: 0.010100892513309243
Position 574: 0.0075224616733942816
Position 619: 0.006722686712603521
Position 1629: 0.003701421726606729
Position 436: 0.0029817351035203816
Position 198: 0.001646080737823012
Position 83: 0.0016297157652992152
Position 21: 0.0016123722505892869
Position 177: 0.001429232859813771
Position 2113: 0.0013736596079201677
Position 208: 0.0013608529208066274
Position 147: 0.0010188455970967206
Position 599: 0.0006205850577930697
Position 101: 0.0004252007661881019
Position 588: 0.00038773346003084406
Position 389: 0.0003266694325718418
Position 59: 0.0002952988023310752
Position 2501: 0.000247349939333822
Position 9: 0.00023042101733038026
Position 372: 0.0001864242006927047
Position 570: 0.00014282875791062462
Position 2869: 0.0001156545952143699
Position 312: 0.00011332628241870746
Position 44: 6.376095463291112e-05
Position 340: 6.157856986642107e-05
Position 827: 2.5310135502594466e-05
Position 994: 2.4504990850683147e-05
Position 269: 2.440165446834015e-05
Position 292: 2.3728966208557004e-05
Position 623: 2.3291658696315924e-05
Position 314: 1.8606129856493628e-05
Position 842: 1.0764217937995222e-05
Position 1890: 8.489689651221053e-08
Position 1549: 6.670338767887336e-08
Position 1607: 5.5257261686777414e-08
Position 249: 1.4624214585562452e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 525: 0.997009354741068
Position 2061: 0.9453652364546437
Position 1813: 0.9439606193775809
Position 739: 0.920858244591157
Position 1334: 0.07548628423308242
Position 743: 0.06144888507007739
Position 993: 0.04375241337111962
Position 2069: 0.03407543676819412
Position 1593: 0.016492625442828753
Position 321: 0.015107665432090377
Position 1434: 0.013599226461969717
Position 1823: 0.012359175900112821
Position 1456: 0.00783015366462459
Position 1636: 0.007765158416971282
Position 345: 0.0072527786239310246
Position 997: 0.005805956050658794
Position 1754: 0.005377554310896187
Position 2732: 0.005028055520285618
Position 1518: 0.004927542247049913
Position 2954: 0.004549265269073109
Position 1207: 0.0042448917938119795
Position 269: 0.0036563833061230293
Position 223: 0.002083409501168167
Position 1479: 0.0019614837995811105
Position 749: 0.0015382881009099903
Position 2257: 0.0014080973297748278
Position 546: 0.0012806614681966219
Position 2790: 0.0012739044009002858
Position 888: 0.0012352408659338314
Position 381: 0.001206221606299705
Position 288: 0.0011401884368413323
Position 2756: 0.0011084749203554639
Position 2313: 0.0009746288539232073
Position 292: 0.000955473820716724
Position 1708: 0.0008871583262815484
Position 1130: 0.0007834822884711228
Position 1115: 0.000727637619559519
Position 1913: 0.0005649605385817591
Position 2285: 0.0003753651316509497
Position 2235: 0.0003557087228796601
Position 2254: 0.0003507413717785748
Position 2079: 0.00033984707555345087
Position 163: 0.0002783400076612538
Position 2702: 0.0002170709809006431
Position 2966: 0.00010977362318652004
Position 208: 6.410746846840304e-05
Position 134: 4.005591826407019e-05
Position 846: 3.5162472945316204e-05
Position 769: 3.25914572400237e-05
Position 104: 3.178991581389841e-05
Position 76: 1.7594733532554943e-05
Position 1236: 1.5833991358809506e-05
Position 1040: 1.1706078319353865e-05
Position 1060: 4.028988358674521e-06
Position 791: 2.363410768632841e-06
Position 570: 2.139189822946045e-06
Position 695: 1.9860607647418644e-06
Position 588: 1.922383010211642e-06
Position 761: 1.5987451238099566e-06
Position 612: 1.2714856876530407e-06
Position 800: 5.379815366658213e-07
Position 804: 2.361434585433312e-09
Position 814: 2.0833165858855206e-09
