Gene = Ccdc83
index = 223
Annotated 5SS: [   95  5989 14936 18402 21382 25173 28541 35628 37060 38819]
Annotated 3SS: [ 5871 14850 18238 21213 25080 28471 35505 36979 38630 41334]
SMsplice 5SS: [   95  5989  6473 14936 18402 21382 25173 28541 35628 37060 37764 38819]
SMsplice 3SS: [ 5871  6267 14850 18238 21213 25080 28471 35505 36979 37647 38630 41334]
top_k =  100
Partition function (log Z): 3.651281691551317

Sorted 5' Splice Sites (High to Low Probability):
Position 14936: 1.0000000000000024
Position 21382: 1.0000000000000022
Position 25173: 1.000000000000002
Position 18402: 0.9989501023337841
Position 37764: 0.9838864437066304
Position 5989: 0.9720622275278101
Position 28541: 0.8645801754767162
Position 37060: 0.7977591186736775
Position 6473: 0.6981467190523644
Position 35628: 0.630597150101409
Position 38819: 0.5925854280499535
Position 95: 0.5605736948894333
Position 185: 0.3748563910966008
Position 753: 0.2342520545700389
Position 2715: 0.23070581540538831
Position 19319: 0.2191521767608151
Position 17060: 0.2084907337029602
Position 37076: 0.19963781668395286
Position 18608: 0.18839327864964164
Position 37429: 0.1308833718491314
Position 1059: 0.12505824673360305
Position 1068: 0.11618523507106626
Position 37285: 0.10160204876241424
Position 3197: 0.09552732009420822
Position 11119: 0.08616765882730831
Position 38738: 0.06909539558440939
Position 18712: 0.0638242055830744
Position 221: 0.05041406536905703
Position 40106: 0.04393045014563027
Position 18614: 0.04099862832864548
Position 3180: 0.03989337454160429
Position 19413: 0.017632963659260384
Position 5967: 0.013911594776291673
Position 5963: 0.012093573048326851
Position 2420: 0.009763288017495843
Position 225: 0.00477646999744133
Position 850: 0.004190117161874376
Position 271: 0.002692172665730898
Position 565: 0.0022395295430454364
Position 744: 0.0019847292676590145
Position 37125: 0.001144427344618311
Position 266: 0.00113755811634751
Position 99: 0.0008623764486365982
Position 615: 0.0005673877065032153
Position 349: 0.0001974815209307983
Position 356: 9.989413649099089e-05
Position 402: 8.582199184565781e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 14850: 1.0000000000000024
Position 21213: 1.000000000000002
Position 36979: 0.9985413627022486
Position 5871: 0.9980673953524287
Position 37647: 0.9906804335902932
Position 28471: 0.8397672252355375
Position 18238: 0.8134072530018754
Position 25080: 0.6656798220210982
Position 35505: 0.6305971501014092
Position 6267: 0.6009523930686573
Position 38630: 0.4501131638001507
Position 41334: 0.3958010595097751
Position 25044: 0.3343201779789039
Position 18489: 0.29310397006754696
Position 640: 0.23600530753236001
Position 944: 0.2308836208203495
Position 2624: 0.23070581540538815
Position 16822: 0.2084907337029602
Position 18184: 0.18554284933190865
Position 39101: 0.1835808780752607
Position 38644: 0.18287413769997363
Position 40025: 0.1691649116537271
Position 19179: 0.14562127431973082
Position 37284: 0.14020293825884061
Position 37174: 0.10160204876241428
Position 39958: 0.1014249246218863
Position 6404: 0.09719432598370675
Position 10922: 0.08616765882730833
Position 2939: 0.0768740345585739
Position 3026: 0.05854666007723856
Position 19255: 0.04820687944008644
Position 40485: 0.03908987976228136
Position 41410: 0.03576183391585093
Position 38657: 0.03310461682973812
Position 19068: 0.031251569575825866
Position 38112: 0.025911892200464713
Position 39336: 0.025343763156434215
Position 28252: 0.024812950241178675
Position 39356: 0.019894395335832392
Position 41221: 0.012651682359955858
Position 19086: 0.011705417084432363
Position 2309: 0.00976328801749585
Position 976: 0.00882106217572751
Position 40167: 0.00866808540885277
Position 38353: 0.006112493156438479
Position 954: 0.0015387988085922267
Position 524: 0.0013905590664598092
Position 503: 0.0008872630881575975
Position 649: 0.00032809738662663296
Position 340: 0.00016123328952752527
Position 18527: 0.00011214249381458927
Position 302: 7.156814232028555e-05
Position 348: 4.5685496789132794e-05
Position 453: 4.003047939244543e-05
