Gene = Gm43552
index = 489
Annotated 5SS: [   98 24441]
Annotated 3SS: [24331 65248]
SMsplice 5SS: [   98 12797 24441 32310 39648 42531]
SMsplice 3SS: [12675 24331 32260 39504 42395 55736]
top_k =  100
Partition function (log Z): -34.952175247674425

Sorted 5' Splice Sites (High to Low Probability):
Position 98: 0.9990749591774273
Position 3762: 0.14489875739761668
Position 3758: 0.007927296931177403
Position 566: 0.004769750891065774
Position 670: 0.0033415139887460594
Position 429: 0.003100261477061707
Position 437: 9.569527403485714e-06
Position 297: 6.1656325316145565e-06
Position 387: 4.529345193825197e-06
Position 102: 4.6257294783132175e-07
Position 433: 2.5812501209193786e-07
Position 46: 2.1521076709840978e-07
Position 291: 1.4444267996529915e-07
Position 343: 1.3779611409099025e-07
Position 423: 1.2228976063985763e-07
Position 109: 3.94639020461436e-08
Position 159: 3.8661622167659066e-08
Position 104: 3.402102161424788e-08
Position 87: 1.934199056419534e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 7705: 0.15030158782270997
Position 521: 0.14371258613409796
Position 3659: 0.10386461571128228
Position 7816: 0.0832439431868522
Position 3973: 0.06170034868640509
Position 3558: 0.05908733915227895
Position 6722: 0.052787674116210534
Position 5750: 0.048373465821572974
Position 5388: 0.044410141194405395
Position 1289: 0.0427118102990875
Position 3475: 0.03861204553002197
Position 1016: 0.03713552456838039
Position 7959: 0.035143977240123705
Position 7837: 0.02498556440685651
Position 4198: 0.022109960357367286
Position 4889: 0.020706099469686618
Position 996: 0.019432777120501524
Position 3926: 0.01741324792478871
Position 1873: 0.014506182229932461
Position 3575: 0.0132102083201335
Position 1382: 0.012965336286335557
Position 5277: 0.012790193241967663
Position 3844: 0.010037209093784496
Position 1895: 0.009342558793727076
Position 5094: 0.008232146805154179
Position 1124: 0.008007226359571634
Position 3417: 0.006874434569720664
Position 789: 0.005998080326758117
Position 3823: 0.005973971128240968
Position 1455: 0.005417180340157745
Position 312: 0.005361986408257514
Position 1060: 0.004818957297713198
Position 878: 0.00426371149970915
Position 535: 0.0037008438577042337
Position 3252: 0.0033575785410476936
Position 2099: 0.0031176052345005117
Position 2292: 0.0028057047575484446
Position 2144: 0.0025834027601611613
Position 497: 0.0023122742962463265
Position 565: 0.0022640008037941375
Position 2337: 0.0022359457919526654
Position 1682: 0.0022056907930424452
Position 440: 0.0013296721909276936
Position 640: 0.0011845044016442526
Position 1235: 0.0011032261564974232
Position 707: 0.0010767407798030414
Position 322: 8.018657276700065e-05
Position 472: 5.997084161818966e-05
Position 205: 4.9972865826526674e-05
Position 246: 4.8099754586126475e-05
Position 339: 3.788652059338062e-05
Position 364: 1.990912725036505e-05
Position 261: 1.6683092256202206e-05
Position 347: 5.316649065612822e-06
Position 353: 2.2849505951890465e-06
Position 239: 1.2982742224502152e-06
Position 281: 1.1543559161851187e-06
Position 268: 8.98864122121821e-07
Position 401: 6.934030021637303e-07
Position 291: 6.392135525712475e-07
