Gene = Gm20449
index = 466
Annotated 5SS: [  124 40609 50985 70886 71985 74440 88563]
Annotated 3SS: [40475 50924 70645 71905 72638 88438 98753]
SMsplice 5SS: [  124  4125  8450 16585 16852 18040 33719 40609 68833 70886 71985 72867]
SMsplice 3SS: [ 3997  8348 16457 16790 17917 33646 40475 68743 70757 71905 72809 88438]
top_k =  100
Partition function (log Z): -48.12005691417713

Sorted 5' Splice Sites (High to Low Probability):
Position 4125: 0.957132864630896
Position 124: 0.5015280358868401
Position 212: 0.41280113202353763
Position 8450: 0.3819445484762156
Position 1032: 0.11167378024094314
Position 4813: 0.09544978920344513
Position 183: 0.07992334055982683
Position 2664: 0.03840987303740667
Position 3703: 0.033212426812874146
Position 1369: 0.014966810719172162
Position 3676: 0.0030511328989886216
Position 433: 0.002922960107234169
Position 3323: 0.002717240796717429
Position 1595: 0.0023184087277786894
Position 86: 6.662323914089448e-06
Position 188: 2.018197524031838e-06
Position 81: 1.100163878984197e-06
Position 165: 6.295815971478674e-07
Position 26: 5.37110899587457e-07
Position 47: 3.204264346855317e-07
Position 128: 1.2902783793515113e-07
Position 170: 6.463008725420017e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 3997: 0.731262752353204
Position 8348: 0.4525208429250391
Position 3966: 0.2574947062138492
Position 10342: 0.13702835110195255
Position 10369: 0.10375342468362164
Position 884: 0.0966125799096132
Position 10026: 0.09651078015111511
Position 7199: 0.09438359154505381
Position 4669: 0.09047999303513846
Position 9456: 0.07733048715936493
Position 7954: 0.05379545404166742
Position 9086: 0.05372972231227692
Position 4787: 0.04146839573926411
Position 2571: 0.03840987303740689
Position 6471: 0.03584899250094386
Position 5559: 0.0252873512002521
Position 3476: 0.024448847967365378
Position 6338: 0.023910041504607932
Position 4921: 0.023741973345305555
Position 10724: 0.01955599088411145
Position 7751: 0.017771091912071695
Position 9477: 0.01275268791049192
Position 3500: 0.011814711744497414
Position 5935: 0.011300595035318002
Position 8792: 0.010669005201895843
Position 5357: 0.009166729415384081
Position 259: 0.0068958355826208755
Position 4475: 0.00633363307250172
Position 6225: 0.006191972021229259
Position 4994: 0.005767332149196666
Position 1245: 0.004787986175063706
Position 1260: 0.004782008684031533
Position 7243: 0.004483256150429714
Position 6954: 0.004360627594464098
Position 3930: 0.0038825276627642586
Position 887: 0.0038007586071929335
Position 1241: 0.0035702866801795353
Position 4002: 0.003123132839603819
Position 862: 0.0030323730012502322
Position 6100: 0.0028996737057732248
Position 6013: 0.002883536118527388
Position 935: 0.0027560441104547495
Position 3230: 0.0027172407967174326
Position 5977: 0.002648735475748153
Position 4802: 0.0023711923073802864
Position 5806: 0.0023413416410833806
Position 1493: 0.002318408727778689
Position 1279: 0.001826529179897373
Position 4304: 0.0016068311999157437
Position 4457: 0.0012322188919213406
Position 4647: 0.00040135037751077055
