Gene = AT4G33350
index = 1024
Annotated 5SS: [ 548  701 1148 1295 1472 1640 2082]
Annotated 3SS: [ 637 1072 1243 1411 1576 2045 2166]
SMsplice 5SS: [ 548  701 1148 1295 1472 1640 2082]
SMsplice 3SS: [ 637 1072 1243 1411 1576 2045 2166]
Partition function (log Z): 5.534055854405389

Sorted 5' Splice Sites (High to Low Probability):
Position 1295: 0.9911659092054937
Position 548: 0.9837133919381806
Position 701: 0.9282350827582315
Position 1148: 0.9057683571695905
Position 2082: 0.6379709303714154
Position 1640: 0.44719100133400297
Position 1472: 0.4117256524740012
Position 1931: 0.31446582966794556
Position 1689: 0.31201691176946167
Position 1476: 0.2953603233267187
Position 1974: 0.11283672403935877
Position 985: 0.10174352377926459
Position 996: 0.08167896120448147
Position 847: 0.04011847386768197
Position 1467: 0.030595500714000027
Position 677: 0.01505072668681492
Position 755: 0.014322556826839665
Position 1891: 0.009501074757976383
Position 1737: 0.006981401256386626
Position 1494: 0.0034809598301876244
Position 440: 0.002422327552746164
Position 1141: 0.002330300512049066
Position 501: 0.0018795146666690092
Position 800: 0.001520413764028674
Position 1457: 0.0014426974353919575
Position 1725: 0.0014381238434169451
Position 1771: 0.001273489394150837
Position 1947: 0.0012249012979152045
Position 1913: 0.0012002330979164868
Position 1750: 0.0011711518529548947
Position 903: 0.0007748472567278122
Position 493: 0.0007656306673398369
Position 38: 0.000756988759284838
Position 1665: 0.0007092926039279321
Position 1938: 0.0006988258066297253
Position 814: 0.0006727642304155363
Position 1286: 0.000551971952436336
Position 563: 0.0004760265839124644
Position 560: 0.0004650880347296584
Position 1480: 0.0004601213959479802
Position 2256: 0.0004404504172179169
Position 911: 0.0003708972509978614
Position 2119: 0.0003701524943985302
Position 444: 0.00029499834210746376
Position 739: 0.0002755500791174304
Position 1743: 0.00025703098689713194
Position 126: 0.00024440767311442204
Position 1855: 0.00023763500520874707
Position 808: 0.0001929821572401334
Position 2222: 0.00018519586898542786
Position 704: 0.00017215331896475554
Position 1758: 0.00016173930018835425
Position 2186: 0.0001392022935318205
Position 431: 0.00010853659267952142
Position 1073: 9.683745334858192e-05
Position 1024: 9.395197190580308e-05
Position 1320: 8.462462178512546e-05
Position 427: 8.136868552884216e-05
Position 897: 7.66462624078617e-05
Position 2197: 6.9049781763049e-05
Position 1427: 6.61321536825997e-05
Position 1446: 6.463092659739218e-05
Position 891: 5.0829253388754685e-05
