Gene = AT4G15140
index = 765
Annotated 5SS: [426]
Annotated 3SS: [506]
SMsplice 5SS: [426]
SMsplice 3SS: [506]
Partition function (log Z): -1.7259245196124535

Sorted 5' Splice Sites (High to Low Probability):
Position 426: 0.9975598794166521
Position 343: 0.0021039088253471836
Position 99: 0.0018611446817422695
Position 638: 0.0017195646149358419
Position 120: 0.0007967697832544054
Position 703: 0.00048437574961142794
Position 107: 0.00020856075740220242
Position 288: 0.0001202041189283625
Position 102: 0.00010646980886181443
Position 430: 9.903619118269955e-05
Position 127: 4.54211678795255e-05
Position 406: 3.88410345892749e-05
Position 695: 3.206993778495675e-05
Position 197: 3.1007687689255784e-05
Position 33: 2.4552994903876417e-05
Position 675: 2.4157180630387705e-05
Position 125: 1.1429026519536357e-05
Position 670: 7.71596560653946e-06
Position 454: 7.365746334144176e-06
Position 781: 5.0807811098146616e-06
Position 317: 3.9130688515896066e-06
Position 718: 1.897307935925461e-06
Position 683: 1.8190131079288573e-06
Position 250: 8.647024501373881e-07
Position 461: 6.695171449080418e-07
Position 255: 5.053505827603861e-07
Position 768: 2.7307208627322614e-07
Position 517: 1.8798065258682546e-07
Position 259: 1.3106567219638797e-07
Position 226: 1.2997036180767956e-07
Position 281: 1.2371326821429556e-07
Position 716: 1.1608370288232271e-07
Position 472: 7.52007381940526e-09
Position 466: 6.906753996800311e-09
Position 521: 9.722566469073794e-10
Position 478: 6.127448713734733e-10
Position 491: 7.208113137432202e-11
Position 519: 3.67829290161719e-11
Position 501: 1.460941890599455e-11
Position 494: 6.510776401528152e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 506: 0.7981436721748417
Position 527: 0.1785049278902694
Position 531: 0.021266081034254924
Position 185: 0.002139045113348197
Position 488: 0.0019334600836030831
Position 729: 0.0015526740909006587
Position 226: 0.00039777992369671445
Position 798: 0.00035742551519479175
Position 234: 0.00022886650518589584
Position 812: 0.00017346356338572097
Position 774: 0.00014119861020706788
Position 276: 9.353490245251281e-05
Position 272: 8.513810562446331e-05
Position 548: 6.39082730386084e-05
Position 855: 3.9167288303654055e-05
Position 250: 2.2355242596517157e-05
Position 675: 1.9540774751454708e-05
Position 716: 1.907530239934589e-05
Position 291: 1.5508389163773182e-05
Position 768: 1.2319863437538065e-05
Position 153: 1.0840467594939164e-05
Position 360: 9.985454930070574e-06
Position 800: 7.640370142302755e-06
Position 563: 6.431428496286736e-06
Position 116: 5.693364070816647e-06
Position 852: 4.7821603340611634e-06
Position 326: 4.552792470149911e-06
Position 781: 4.194239172740541e-06
Position 784: 3.964127199929018e-06
Position 560: 3.881435120445334e-06
Position 680: 3.6853147687789725e-06
Position 655: 3.275675123155582e-06
Position 461: 3.088073743159307e-06
Position 187: 3.0031372766452394e-06
Position 377: 2.9133696953634646e-06
Position 448: 2.3805745034890943e-06
Position 240: 1.944365270830012e-06
Position 288: 1.108783300032066e-06
Position 567: 1.0055544031422766e-06
Position 329: 8.9343870331679e-07
Position 786: 8.873060552403695e-07
Position 825: 8.140757507736258e-07
Position 565: 6.391494015949329e-07
Position 296: 6.092445433432659e-07
Position 299: 1.958756186741158e-07
Position 120: 1.5653791300101503e-07
Position 281: 8.427963304499374e-08
Position 425: 8.424116014423158e-08
Position 587: 8.165558899844207e-08
Position 302: 6.737405512727453e-08
Position 616: 6.069850363278344e-08
Position 305: 2.8820091313260467e-08
Position 609: 2.7627898898577693e-08
Position 311: 1.9920681058877172e-08
Position 102: 1.0931548606755048e-08
Position 335: 8.368047111535468e-09
Position 338: 7.012390516828746e-09
Position 134: 5.1556702574980894e-09
Position 341: 3.1576172059914334e-09
Position 99: 1.5164450273993916e-09
Position 132: 1.1763054783257382e-09
Position 107: 8.520460320308685e-10
Position 343: 7.086549365640065e-10
