Gene = AT4G28210
index = 948
Annotated 5SS: [397]
Annotated 3SS: [647]
SMsplice 5SS: [397]
SMsplice 3SS: [647]
Partition function (log Z): -7.495032184558136

Sorted 5' Splice Sites (High to Low Probability):
Position 397: 0.9003267205242956
Position 389: 0.07682297446839292
Position 991: 0.060014599545701944
Position 890: 0.05453840920902165
Position 968: 0.04691579440834543
Position 961: 0.03409127957721039
Position 557: 0.013331883374420806
Position 541: 0.008816563062747678
Position 565: 0.007757955512757514
Position 872: 0.005056035132602146
Position 826: 0.0039012583948636425
Position 1047: 0.0029869976045500137
Position 751: 0.0028987901898664117
Position 560: 0.002599441063591425
Position 734: 0.002464751895382837
Position 393: 0.0023807754290215647
Position 730: 0.0020077256367471694
Position 986: 0.0017188775238406683
Position 1165: 0.0017166110939954716
Position 580: 0.0014891422641962041
Position 981: 0.0013822510680698567
Position 100: 0.0012183274585157782
Position 1142: 0.0010773208395362065
Position 575: 0.0006931714086601689
Position 370: 0.0006614337182274104
Position 833: 0.0006259365946060328
Position 401: 0.0005132123403586707
Position 812: 0.0003662935656386335
Position 1001: 0.0003446859061563943
Position 767: 0.0002942927228478755
Position 1057: 0.00016303557608636528
Position 1008: 0.00015496522233848662
Position 280: 0.0001490680058289924
Position 435: 0.00014137280494698777
Position 142: 0.00013739324147657716
Position 685: 0.00012647933305758263
Position 680: 0.0001024500845380235
Position 1378: 0.00010026138167898923
Position 124: 9.795815734051216e-05
Position 623: 9.566959498783544e-05
Position 1183: 6.573343237602202e-05
Position 1037: 6.265117543116956e-05
Position 655: 5.9611241218044836e-05
Position 68: 5.546611848525548e-05
Position 1042: 5.4077420014245955e-05
Position 670: 5.2296669623665025e-05
Position 1387: 4.9875308004683064e-05
Position 965: 3.907652306239008e-05
Position 1024: 3.872731819985146e-05
Position 254: 3.6153062135640076e-05
Position 880: 3.338328200653973e-05
Position 841: 3.068935943026384e-05
Position 429: 2.357515079033292e-05
Position 1151: 2.277749969110416e-05
Position 1051: 2.082377500779619e-05
Position 106: 1.3259496184902483e-05
Position 1331: 1.3064701328703066e-05
Position 446: 1.0710387280180787e-05
Position 597: 1.032672853376949e-05
Position 231: 9.381750454428327e-06
Position 26: 9.216477492342183e-06
Position 423: 8.507209653730481e-06
Position 831: 8.464643517528992e-06
Position 1127: 7.616805863221878e-06
Position 451: 7.565860355541183e-06
Position 943: 7.22319795981859e-06
Position 857: 5.652179654370192e-06
Position 662: 5.538197001750353e-06
Position 1148: 5.195244366914561e-06
Position 193: 4.4536803607660085e-06
Position 1088: 4.376088396094766e-06
Position 1397: 3.6759494280725005e-06
Position 1384: 3.102522557696833e-06
Position 229: 3.0515773409814004e-06
Position 644: 2.9180592237830045e-06
Position 1066: 2.764195935911402e-06
Position 589: 2.4033619025516728e-06
Position 476: 2.358470311983024e-06
Position 119: 2.1679677473597555e-06
Position 470: 2.1049537048007574e-06
Position 1394: 1.4869720687809557e-06
Position 1280: 1.3220665617336541e-06
Position 1447: 1.1684791976691363e-06
Position 221: 1.159435661659669e-06
Position 641: 1.1192716576438346e-06
Position 932: 9.533891375219106e-07
Position 1221: 7.778787714467466e-07
Position 199: 6.578634698129256e-07
Position 1382: 6.457699707607966e-07
Position 243: 6.142579662005711e-07
Position 1115: 5.35306951415889e-07
Position 1252: 4.4926563926327447e-07
Position 911: 4.2618800942570553e-07
Position 117: 3.1384729202320594e-07
Position 3: 2.995444371375036e-07
Position 1255: 2.8667743270765783e-07
Position 173: 2.3912571660254676e-07
Position 1412: 1.7769230201874567e-07
Position 202: 9.008205655487367e-08
Position 207: 4.507838258384263e-08
Position 1471: 4.025034071987643e-08
Position 1452: 9.101255248569283e-10
Position 1475: 1.9186106283918683e-10
Position 1460: 1.6929008518306904e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 647: 0.6103790007816465
Position 782: 0.23929682241054998
Position 1046: 0.10031534072286914
Position 1112: 0.08100172819166196
Position 492: 0.04907995582634946
Position 597: 0.038437023989638365
Position 911: 0.02086495502113826
Position 1124: 0.02037674553384705
Position 623: 0.013765285652926717
Position 837: 0.0079300198295869
Position 527: 0.007917509353090635
Position 1265: 0.0071716037508423106
Position 998: 0.007135741676785804
Position 1163: 0.005072442083081311
Position 1078: 0.0045357121438034075
Position 923: 0.00322505786143261
Position 807: 0.0030815049754000412
Position 831: 0.0024282288787509454
Position 815: 0.0021692845605963762
Position 675: 0.0017470761803017455
Position 1075: 0.001683528635236735
Position 677: 0.0013818341055785274
Position 507: 0.0013490840844592653
Position 1130: 0.0013413473619466832
Position 1082: 0.0013201733536576464
Position 1475: 0.0011148705560996195
Position 173: 0.0009585328249824511
Position 546: 0.0007233514162568232
Position 454: 0.0006473226411337632
Position 1080: 0.0005333987379355706
Position 710: 0.0004006852590981059
Position 1006: 0.0003979250379539683
Position 1201: 0.00036852846697163217
Position 241: 0.0003499449980538622
Position 560: 0.0003444483311344132
Position 607: 0.0002413488852538167
Position 1178: 0.0001963719378573157
Position 557: 0.00018685086931126128
Position 958: 0.00018572022000004748
Position 932: 0.0001675410185194787
Position 751: 0.00012400424109729907
Position 951: 0.00012113386946360493
Position 1446: 0.00010325566743018419
Position 1271: 8.995638208519522e-05
Position 691: 6.535415664973917e-05
Position 1214: 6.1857751116305e-05
Position 929: 6.11984857652162e-05
Position 926: 5.400894550041596e-05
Position 1419: 5.163639856082439e-05
Position 1211: 4.376776282889813e-05
Position 880: 4.1967892017433896e-05
Position 1519: 4.1163921953783186e-05
Position 221: 4.111430190091021e-05
Position 1440: 3.796349897760045e-05
Position 740: 3.443398440982476e-05
Position 1019: 2.9366293511984997e-05
Position 705: 2.8008819662848778e-05
Position 1233: 2.686951820818281e-05
Position 565: 2.340891286429062e-05
Position 817: 2.104755728230751e-05
Position 1127: 1.879321211298213e-05
Position 941: 1.6202164671253448e-05
Position 291: 1.5652772288463813e-05
Position 279: 1.2376184587918155e-05
Position 1236: 1.2043784379071358e-05
Position 878: 9.906730721923923e-06
Position 876: 8.978690165822953e-06
Position 1523: 8.707201468562956e-06
Position 955: 8.175557787693684e-06
Position 193: 5.771298868125636e-06
Position 1495: 5.040858159168379e-06
Position 429: 5.0036967481807845e-06
Position 152: 4.932342398091809e-06
Position 446: 2.84999740939312e-06
Position 264: 2.7198851299844053e-06
Position 1221: 2.688439997459282e-06
Position 1545: 2.437818118528476e-06
Position 575: 2.2194209670177545e-06
Position 1421: 2.1799350838457734e-06
Position 1217: 2.151452235763644e-06
Position 1311: 2.140176479864112e-06
Position 229: 1.909759383304826e-06
Position 515: 1.7911329812356744e-06
Position 1354: 1.7639001498743641e-06
Position 943: 1.7185191453827096e-06
