Gene = AT4G33250
index = 1022
Annotated 5SS: [ 305  452  659  940 1088 1365]
Annotated 3SS: [ 394  544  888 1020 1281 1547]
SMsplice 5SS: [ 305  452  659  940 1088 1365]
SMsplice 3SS: [ 394  544  888 1020 1281 1547]
Partition function (log Z): 14.820467203381575

Sorted 5' Splice Sites (High to Low Probability):
Position 1088: 0.9991973448853844
Position 940: 0.986884563658815
Position 452: 0.9847183668748206
Position 1365: 0.9762352886500469
Position 659: 0.7632094162289129
Position 305: 0.5045962139484015
Position 1690: 0.19861257824828268
Position 310: 0.17050557151863308
Position 299: 0.14724303996389645
Position 786: 0.06504458527451025
Position 1185: 0.051360664871513875
Position 790: 0.04441927869110241
Position 1216: 0.03454580494543781
Position 801: 0.02947535378849393
Position 824: 0.025914322879213664
Position 795: 0.018590174946095533
Position 236: 0.012396934089634935
Position 1341: 0.00946561305533549
Position 656: 0.00877770103719409
Position 777: 0.005533534671682284
Position 688: 0.005293098803256193
Position 248: 0.004277153942547782
Position 460: 0.004081380976806475
Position 1437: 0.003484052293592774
Position 759: 0.0024188901849557607
Position 1196: 0.002119784994787394
Position 1423: 0.0018144193132798205
Position 463: 0.0018135309715758784
Position 422: 0.0017731191034569978
Position 1209: 0.0016162335757882683
Position 1636: 0.0015651990488478348
Position 395: 0.0014678867562396016
Position 1377: 0.001402871041679767
Position 1738: 0.0011951780404827342
Position 1777: 0.0011595413299981385
Position 1203: 0.0011111665522526768
Position 1411: 0.0008649105816980922
Position 1797: 0.0007442042180188872
Position 799: 0.0007366048653760098
Position 822: 0.0007321015136117925
Position 197: 0.0006106338913976817
Position 409: 0.0005380907268411865
Position 954: 0.00044577167213634764
Position 1630: 0.0004380220469711471
Position 1784: 0.0004079880578615489
Position 1372: 0.0003687559408356499
Position 1698: 0.0003593924348574766
Position 746: 0.0003022192155702277
Position 1282: 0.00029676461930185733
Position 590: 0.00016480851166788142
Position 909: 0.00016105374251882152
Position 738: 0.00013566053500827798
Position 1641: 0.00013071242483177987
Position 1815: 0.0001264068059253458
Position 1792: 0.00012418768365913795
Position 1968: 9.197140473169906e-05
Position 21: 8.75801458808332e-05
Position 1206: 6.208592046906113e-05
Position 1596: 6.0097221725239776e-05
Position 61: 5.6612700370406675e-05
Position 1177: 5.417769566511052e-05
Position 1617: 5.251688932106854e-05
Position 1820: 4.656082417535244e-05
Position 1389: 4.53129305403058e-05
Position 1469: 4.4447782744792244e-05
Position 863: 4.3406291196644825e-05
Position 346: 4.195401167861989e-05
Position 717: 3.987463096831786e-05
Position 919: 3.6279376973227654e-05
Position 525: 3.486682908513138e-05
Position 1312: 2.7118728198998514e-05
Position 343: 2.207732104502153e-05
Position 372: 2.141856968324395e-05
Position 369: 1.659683573215453e-05
Position 1081: 1.5595432745216484e-05
Position 357: 1.5251302177749698e-05
Position 1996: 1.3668361139969665e-05
Position 499: 1.2056298277059586e-05
Position 1117: 1.1842707157264149e-05
Position 1606: 1.1630905249735968e-05
Position 64: 1.150020914974784e-05
Position 376: 1.097226212378079e-05
Position 507: 1.0623188945700253e-05
Position 26: 1.0499187922659392e-05
Position 1980: 9.969779758357324e-06
Position 903: 8.877773801471868e-06
Position 1353: 8.552968384731013e-06
Position 414: 7.741949661292537e-06
Position 1255: 6.437658789295628e-06
Position 1249: 6.210446654440385e-06
Position 878: 6.1428767924629964e-06
Position 2017: 5.6906890735838124e-06
Position 575: 5.635627709998948e-06
Position 1221: 4.349844546520486e-06
Position 1982: 4.293224838816396e-06
Position 355: 3.689824887821454e-06
Position 960: 3.643907888976464e-06
Position 1167: 3.124384191830749e-06
Position 1564: 3.086478143188035e-06
Position 1242: 2.898999596816392e-06
Position 381: 2.5792807559351203e-06
Position 1142: 2.5189161834802182e-06
Position 1877: 2.1678718846461672e-06
Position 517: 2.1579074133395554e-06
Position 89: 2.0832414661959146e-06
Position 136: 1.9994012239973086e-06
Position 836: 1.380113372035278e-06
Position 1491: 1.3011226603988775e-06
Position 1902: 1.2994551491149145e-06
Position 828: 1.2795968108119578e-06
Position 1915: 9.515630250321484e-07
Position 1240: 7.167062267839062e-07
Position 882: 5.460883788761715e-07
Position 1247: 5.363484640620061e-07
Position 1150: 4.6086924448387846e-07
Position 505: 4.44322823723448e-07
Position 838: 4.2653819128413366e-07
Position 1171: 4.1692048081880854e-07
Position 123: 4.153904245949492e-07
Position 980: 3.737411588861076e-07
Position 869: 3.10599520512166e-07
Position 1029: 2.7350468924477815e-07
Position 964: 1.807542752187094e-07
Position 1169: 1.3821927054605517e-07
Position 530: 6.804435490067778e-08
Position 1064: 6.0787613761209e-08
Position 1038: 4.9867747092275904e-08
Position 544: 4.063497931776603e-08
Position 1509: 3.300856276472968e-08
Position 880: 2.4128302237513812e-08
Position 1551: 1.1091504949296077e-08
Position 971: 4.167548400256093e-09
Position 991: 1.460419366489773e-09
Position 1524: 5.119524585189969e-10
Position 982: 3.6994284191920466e-11
Position 1006: 2.220264024094409e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1020: 0.9985491295470688
Position 1547: 0.9917910852155917
Position 544: 0.9911690058462177
Position 888: 0.8766729054938108
Position 394: 0.8374426539021198
Position 1281: 0.5436389550435239
Position 1174: 0.4335028653222195
Position 1859: 0.16972637802267013
Position 1247: 0.06520736529379155
Position 759: 0.04386348016439518
Position 1252: 0.0374252543024817
Position 1809: 0.01735652514675864
Position 790: 0.01101065382215814
Position 726: 0.009655231053781478
Position 1880: 0.005921114741613186
Position 2114: 0.005880765441508743
Position 822: 0.005374214260030883
Position 1575: 0.005104195254895695
Position 795: 0.004889212835380666
Position 851: 0.0033386176799183433
Position 550: 0.003320931753818015
Position 1905: 0.003298627022553269
Position 777: 0.003186473642067971
Position 1159: 0.0025619642050472577
Position 2057: 0.0014227460737827084
Position 1592: 0.0011548700943359448
Position 729: 0.0010720611898319943
Position 1877: 0.0009821400665139402
Position 1270: 0.0008265935610738043
Position 1324: 0.0006524859371248177
Position 1902: 0.0006390528386518039
Position 828: 0.000617712255266902
Position 720: 0.0004889261691639324
Position 595: 0.000385826360693457
Position 897: 0.00037129988244065187
Position 1196: 0.0003635682964507077
Position 1293: 0.0002671588764776513
Position 414: 0.00024013214488076323
Position 710: 0.00023304752673562287
Position 1915: 0.0002294635020873046
Position 1312: 0.00022831363964358995
Position 903: 0.00018092712546204505
Position 1689: 0.00016352484297049152
Position 1491: 0.00016182780094890713
Position 1302: 0.00016134493965110606
Position 1980: 0.0001462340275612621
Position 1038: 0.00013383384357642755
Position 2130: 0.00013215157252127274
Position 900: 0.00011478413454833279
Position 349: 0.00010686596755935322
Position 556: 7.404419175740829e-05
Position 1206: 6.5939953869756e-05
Position 808: 6.255417845517578e-05
Position 1289: 5.4117888027939917e-05
Position 1028: 5.1628681069759964e-05
Position 1606: 4.4335302047881296e-05
Position 2087: 4.396946982452275e-05
Position 123: 3.752032431990357e-05
Position 2092: 3.724731856018246e-05
Position 310: 3.123010238760034e-05
Position 1340: 3.0290662544767563e-05
Position 1268: 2.8548199469456376e-05
Position 98: 2.2958830266707727e-05
Position 1626: 2.0818386460271282e-05
Position 1000: 2.0743094791989746e-05
Position 1596: 1.5313349123928796e-05
Position 1628: 1.50317767910751e-05
Position 1330: 1.294273825507815e-05
Position 1203: 9.881744538077208e-06
Position 333: 8.968119418987123e-06
Position 620: 8.654455780127456e-06
Position 164: 8.3862418037336e-06
Position 1755: 8.094093149872766e-06
Position 84: 7.9981312350347e-06
Position 1679: 6.070020407959683e-06
Position 1921: 5.4919043457445435e-06
Position 1589: 5.330531125280226e-06
Position 136: 4.458146813330701e-06
Position 143: 3.146393656205615e-06
Position 909: 2.9114883707319342e-06
Position 1353: 2.707030554052175e-06
Position 1886: 2.436288441611324e-06
Position 1051: 2.115057257265484e-06
Position 979: 1.832209381654768e-06
Position 451: 1.7850014456098634e-06
Position 158: 1.7226975774970991e-06
Position 1694: 8.860087122967882e-07
Position 1622: 8.163573877270749e-07
Position 1673: 6.229208484823202e-07
Position 1348: 6.128843154210773e-07
Position 954: 5.395183674107136e-07
Position 422: 4.512130925577203e-07
Position 991: 2.9158646750904174e-07
Position 1405: 2.886888416571059e-07
Position 1426: 2.795954972592651e-07
Position 505: 2.7397128651114417e-07
Position 497: 2.0843627079137116e-07
Position 960: 1.865364780503981e-07
Position 1636: 1.8251556648310885e-07
Position 499: 1.5191659470300347e-07
Position 656: 1.0792075514444777e-07
Position 175: 1.0200211267525188e-07
Position 654: 8.657274036502358e-08
Position 627: 8.592738188413632e-08
Position 145: 7.400523783100405e-08
Position 178: 6.817172172544213e-08
Position 471: 5.1968862484773065e-08
Position 964: 4.786217594293463e-08
Position 1423: 3.366036361045292e-08
Position 1059: 2.454730435408102e-08
Position 1145: 2.173584954432041e-08
Position 172: 2.1200954429139887e-08
Position 217: 1.9139750507619928e-08
Position 460: 1.808885754403178e-08
Position 1139: 1.2856531678657225e-08
Position 244: 1.0017965792922556e-08
Position 1364: 9.213201277941225e-09
Position 939: 8.194167927971161e-09
Position 184: 7.973628621969771e-09
Position 223: 3.998617693057364e-09
Position 1087: 3.5691951464892434e-09
Position 182: 2.222552799070067e-09
Position 969: 1.7084438264484461e-09
Position 190: 1.5451481294307024e-09
Position 971: 1.4274725296466182e-09
