Gene = AT2G05620
index = 66
Annotated 5SS: [469]
Annotated 3SS: [550]
SMsplice 5SS: [469 656]
SMsplice 3SS: [550 733]
Partition function (log Z): -0.9859934270260108

Sorted 5' Splice Sites (High to Low Probability):
Position 469: 0.9709035638875607
Position 656: 0.7719007438303059
Position 841: 0.12504533300731632
Position 1063: 0.08921406510764258
Position 642: 0.05078692795996095
Position 426: 0.027016234357446933
Position 828: 0.006261450112500292
Position 887: 0.002520126999611423
Position 786: 0.001423647093797928
Position 1004: 0.001200064058963309
Position 412: 0.0011225190061610337
Position 962: 0.0009042802824746428
Position 203: 0.0005695563093897182
Position 1032: 0.00048442714229313285
Position 736: 0.0002942890536646402
Position 477: 0.00025920549669952134
Position 831: 0.00024184925415059213
Position 358: 0.00023487033875321765
Position 856: 0.00015480863739778336
Position 690: 0.0001251105558551102
Position 316: 0.00010459731485739729
Position 22: 5.842915139272805e-05
Position 728: 5.613037881642642e-05
Position 865: 5.4699867339327874e-05
Position 719: 4.7223425663130284e-05
Position 688: 4.3514061226567026e-05
Position 1089: 3.699103006276445e-05
Position 72: 3.3318865756830906e-05
Position 1080: 3.102282362984742e-05
Position 340: 2.9583047413233866e-05
Position 391: 2.679105076046262e-05
Position 58: 2.457633027406853e-05
Position 722: 1.5016623868279082e-05
Position 743: 1.3065960355260093e-05
Position 394: 1.242139721460168e-05
Position 292: 7.789213316259909e-06
Position 768: 1.7374322750652916e-06
Position 1098: 1.581337894839355e-06
Position 397: 1.1742966132238422e-06
Position 1092: 7.91423038113431e-07
Position 1019: 5.762471835558858e-07
Position 966: 5.492731289873551e-07
Position 13: 4.6942155211223716e-07
Position 248: 4.00515307290908e-07
Position 551: 2.27138039029757e-07
Position 518: 1.3847184187465417e-07
Position 562: 1.3053483986610868e-07
Position 504: 8.304129976583374e-08
Position 533: 1.150023164392224e-08
Position 523: 1.6626438339132522e-09
Position 541: 5.031965409150812e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 550: 0.9983789048993319
Position 733: 0.7209260547963497
Position 910: 0.20718978970821222
Position 1162: 0.07880542291155514
Position 946: 0.013868762528734266
Position 984: 0.011188761131991718
Position 1182: 0.005863095766296948
Position 1190: 0.003435231298423951
Position 1130: 0.0019130501587507694
Position 784: 0.0013828876158905
Position 1209: 0.0012735474022811304
Position 584: 0.001243725170291228
Position 1167: 0.001172631508560875
Position 840: 0.0011609628353432845
Position 828: 0.0008101480089488421
Position 847: 0.0003700372451258669
Position 919: 0.00032235201685753184
Position 292: 0.00023008665240916058
Position 1019: 0.00022658890896313505
Position 958: 0.00020652801624824202
Position 1089: 0.00019532801856984522
Position 288: 0.0001611699854446523
Position 1193: 0.00013757351157710435
Position 865: 0.0001208269480392881
Position 994: 0.0001134312419229755
Position 966: 9.466358268372458e-05
Position 220: 9.18265905844632e-05
Position 1056: 7.906477072602032e-05
Position 873: 5.664059321715192e-05
Position 856: 5.2317886712337366e-05
Position 562: 3.0962506317432567e-05
Position 415: 2.7056722457826795e-05
Position 581: 2.4976510177326196e-05
Position 391: 2.0322383245044972e-05
Position 1036: 1.8934489195650035e-05
Position 265: 1.339585779675869e-05
Position 199: 9.346615638825993e-06
Position 875: 8.010475605390557e-06
Position 367: 6.676040056872733e-06
Position 136: 5.360374079597854e-06
Position 595: 4.755462045795443e-06
Position 373: 4.370467220422239e-06
Position 1003: 3.3628068660223663e-06
Position 1001: 3.1343940251771085e-06
Position 440: 2.8195645757639365e-06
Position 1063: 2.1172556689624642e-06
Position 412: 1.7781740792253936e-06
Position 435: 1.0158430670768406e-06
Position 655: 8.938732064006557e-07
Position 612: 5.316624168078275e-07
Position 498: 4.969322884600417e-07
Position 314: 4.955281501980116e-07
Position 248: 4.022169125649965e-07
Position 354: 3.4681510249881415e-07
Position 518: 3.0104697140360335e-07
Position 1067: 2.9853255963832544e-07
Position 140: 2.531349712093266e-07
Position 425: 2.3703701331499345e-07
Position 340: 2.2842065356926786e-07
Position 238: 2.1881688626242182e-07
Position 1013: 1.86806365916744e-07
Position 310: 1.3867954732283037e-07
Position 335: 1.3418558532967683e-07
Position 158: 1.274304163175517e-07
Position 468: 1.2299885957782776e-07
Position 504: 1.15352228370787e-07
Position 442: 9.264083860326238e-08
Position 328: 8.132799010015387e-08
Position 150: 7.423632391504965e-08
Position 152: 6.540917849016908e-08
Position 154: 5.9521151982514245e-08
Position 513: 5.673360317861568e-08
Position 420: 5.4110053351317145e-08
Position 323: 4.985750318317433e-08
Position 602: 3.638336949037141e-08
Position 262: 3.1960232673344677e-08
Position 597: 2.721669921593133e-08
Position 448: 2.5153288349611297e-08
Position 316: 2.270352409971309e-08
Position 337: 1.8652058979666266e-08
Position 510: 1.4074277560942447e-08
Position 625: 1.3420079944680415e-08
Position 423: 1.3329899739534365e-08
Position 622: 1.0511796380545018e-08
Position 1011: 9.974672623051115e-09
Position 148: 8.277685950146591e-09
Position 161: 6.4124911747862785e-09
Position 146: 4.828196968526846e-09
Position 632: 6.528918580482178e-10
Position 666: 6.313240026274449e-10
Position 634: 3.4656655935304943e-10
Position 636: 3.4497764692183073e-10
