Gene = AT2G15620
index = 134
Annotated 5SS: [ 533 1084 1454]
Annotated 3SS: [ 728 1164 1530]
SMsplice 5SS: [ 533 1084 1454]
SMsplice 3SS: [ 728 1164 1530]
Partition function (log Z): 0.4113118334467857

Sorted 5' Splice Sites (High to Low Probability):
Position 1454: 0.9947103573517556
Position 1084: 0.9816681143455573
Position 533: 0.39739793252093886
Position 587: 0.24656425128651074
Position 658: 0.14780786047575561
Position 1760: 0.08612148174904938
Position 416: 0.05368867578552709
Position 639: 0.02934723017984387
Position 652: 0.02347186280700799
Position 906: 0.020288152582171547
Position 581: 0.017113345607116998
Position 1737: 0.014091708603116555
Position 606: 0.00886310162509232
Position 373: 0.00800705049397746
Position 506: 0.007475369733061162
Position 1696: 0.007196992811560753
Position 487: 0.007117070255872661
Position 1667: 0.006718814228236682
Position 1700: 0.005179111980994644
Position 627: 0.0037397528334552786
Position 829: 0.0031830544315581905
Position 568: 0.0028708456515680733
Position 1458: 0.0026780140469903494
Position 814: 0.0023642210788784803
Position 537: 0.002096197728035245
Position 1755: 0.002037855943690771
Position 819: 0.0018490288531962688
Position 790: 0.0018221630790731824
Position 465: 0.0015286066161218014
Position 599: 0.0014731278247067053
Position 1264: 0.0013375455835715798
Position 518: 0.0012552098427421365
Position 498: 0.0010979787403188792
Position 1907: 0.0009344855222218106
Position 942: 0.0008758307255029172
Position 839: 0.0008662814193349455
Position 320: 0.0008418516096050297
Position 1088: 0.0007375905516765339
Position 118: 0.0007367454369742451
Position 592: 0.0007023932644831607
Position 1039: 0.0006892739954382478
Position 965: 0.0005169709939683624
Position 458: 0.0005073896886352064
Position 304: 0.0005036077584235005
Position 650: 0.00043255434094510004
Position 579: 0.000373526129304039
Position 953: 0.0003500143282477472
Position 1777: 0.0003290720636051766
Position 887: 0.0002709367121113585
Position 870: 0.0002649108170255413
Position 19: 0.00022128391850486105
Position 2121: 0.00022036474620062103
Position 290: 0.00020758679136529342
Position 1690: 0.00020591312750709153
Position 1435: 0.00017252946553929552
Position 1804: 0.0001656850753786106
Position 877: 0.0001342433259153338
Position 1283: 0.00013245986107670495
Position 399: 0.00011872975051656522
Position 1620: 9.470432835893945e-05
Position 872: 9.128623432172846e-05
Position 277: 8.551535700353072e-05
Position 608: 8.530478490003908e-05
Position 531: 8.304302414842535e-05
Position 1190: 8.232045612257946e-05
Position 1914: 7.698885044229016e-05
Position 867: 7.663810930368257e-05
Position 309: 6.75774421980955e-05
Position 1901: 6.534952944654502e-05
Position 342: 5.6579882003649656e-05
Position 803: 5.639545331284843e-05
Position 663: 5.45724313918553e-05
Position 917: 4.925339541926653e-05
Position 801: 4.697798241521842e-05
Position 765: 3.8838156411971215e-05
Position 1004: 3.701584305247456e-05
Position 777: 3.21612975947868e-05
Position 1299: 2.9524697848377965e-05
Position 1181: 2.8606406136816364e-05
Position 921: 2.719051917736547e-05
Position 1609: 2.5662311321646403e-05
Position 402: 2.4191310182672607e-05
Position 2317: 2.1249343826730416e-05
Position 1311: 2.0649620180514902e-05
Position 1678: 1.742052090750239e-05
Position 1118: 1.6439885317251407e-05
Position 2177: 1.58794727468172e-05
Position 875: 1.5829165800957213e-05
Position 930: 1.4065375523547293e-05
Position 1856: 1.2382195486636276e-05
Position 1842: 1.0129172536456889e-05
Position 1183: 9.73903518064365e-06
Position 1555: 8.930179873212795e-06
Position 1486: 8.538888256574007e-06
Position 1645: 7.418274348368649e-06
Position 831: 6.675572407242493e-06
Position 2298: 6.190234056773123e-06
Position 2412: 5.64796991233783e-06
Position 939: 5.6294224272056e-06
Position 1894: 5.2211241041070794e-06
Position 2144: 4.964694033647797e-06
Position 748: 3.8977833541230965e-06
Position 2435: 3.300623707418023e-06
Position 2405: 3.297402041238319e-06
Position 2329: 2.9732649974997316e-06
Position 683: 2.5475616136833184e-06
Position 21: 2.193018419832005e-06
Position 25: 2.165176024895012e-06
Position 1340: 1.8871940791910287e-06
Position 232: 1.35995107537484e-06
Position 2355: 1.1473499974938708e-06
Position 226: 1.095342522521775e-06
Position 1185: 9.92257114308782e-07
Position 2427: 8.80624902571154e-07
Position 2361: 8.49209214440989e-07
Position 1376: 8.362765010608003e-07
Position 1355: 8.354490419507631e-07
Position 2111: 8.228026525109117e-07
Position 767: 7.983867549489878e-07
Position 2179: 5.788166983690816e-07
Position 1187: 5.282392597226451e-07
