Gene = AT2G38680
index = 446
Annotated 5SS: [ 203  401  556  767  989 1145 1338 1711 1847]
Annotated 3SS: [ 289  491  633  864 1087 1240 1499 1785 1932]
SMsplice 5SS: [ 203  401  556  767  989 1145 1338 1711 1847]
SMsplice 3SS: [ 289  491  653  864 1087 1240 1499 1785 1932]
Partition function (log Z): 15.565378747915547

Sorted 5' Splice Sites (High to Low Probability):
Position 556: 0.9892041786635067
Position 401: 0.9821855728393726
Position 1338: 0.973594150037656
Position 1847: 0.9723982688127366
Position 767: 0.9694738903466676
Position 1711: 0.9344023507267057
Position 203: 0.8803887134138694
Position 1145: 0.8358402215983157
Position 989: 0.8096747707200448
Position 960: 0.17262037419058
Position 1158: 0.1338296854380715
Position 207: 0.047575199501806845
Position 2040: 0.013926603564573587
Position 1350: 0.012802098823880703
Position 384: 0.011614630497004981
Position 1604: 0.00987767236519019
Position 1705: 0.007718465988563849
Position 2053: 0.006101247528500216
Position 1584: 0.0031309574425677817
Position 51: 0.0026482347327200736
Position 1164: 0.0019812567381439464
Position 2051: 0.0016754563911034654
Position 560: 0.001538780834354189
Position 1435: 0.0014549339544093526
Position 900: 0.0014215383285500342
Position 1399: 0.0014060708460849152
Position 726: 0.001353411872230723
Position 425: 0.0010229403994117842
Position 195: 0.0007957513032620144
Position 2017: 0.0006930437607756741
Position 1851: 0.0006554922585255866
Position 1994: 0.0006099960007900225
Position 1666: 0.0005362802153152781
Position 1715: 0.000458827537500643
Position 1174: 0.000354630500017674
Position 1825: 0.00031047358700775455
Position 1628: 0.00027200800107606964
Position 1327: 0.00025928802714662673
Position 1133: 0.00023155600429314457
Position 1354: 0.00022249692578174454
Position 1838: 0.00021734126109738898
Position 375: 0.00021078259771183054
Position 1036: 0.00019762523720657032
Position 870: 0.00014803999155046216
Position 152: 0.00012341976420331618
Position 235: 9.915180388750016e-05
Position 262: 8.739414312174752e-05
Position 1396: 8.662606917089249e-05
Position 1012: 7.082549495965711e-05
Position 1974: 7.022517115970761e-05
Position 1241: 6.402516373403836e-05
Position 1325: 6.043832680475888e-05
Position 1356: 4.622600131294494e-05
Position 1301: 4.3802250049460574e-05
Position 929: 3.3473593237667035e-05
Position 531: 3.19407317105256e-05
Position 964: 2.7809854417691926e-05
Position 1572: 2.6257047521472234e-05
Position 1286: 2.37141452125964e-05
Position 55: 2.3599076662615413e-05
Position 141: 1.9804034550124154e-05
Position 492: 1.4388029536020695e-05
Position 1455: 1.3801885556459468e-05
Position 1017: 1.3706030897735073e-05
Position 865: 1.2441308864645411e-05
Position 962: 1.1991198478201631e-05
Position 1277: 7.5636444092974775e-06
Position 833: 6.523101127068458e-06
Position 1217: 3.655054234010372e-06
Position 803: 3.432225228714934e-06
Position 1806: 2.9716625757485596e-06
Position 1022: 2.4025189107638895e-06
Position 1574: 2.3557995504755538e-06
Position 1476: 2.3500945990161675e-06
Position 130: 2.3152442895710886e-06
Position 1103: 2.251204158083633e-06
Position 1966: 1.9256644296577284e-06
Position 1303: 1.799834583899077e-06
Position 819: 1.6200222222496177e-06
Position 1514: 1.1821259649458917e-06
Position 329: 1.0050563606458802e-06
Position 1753: 5.951797876222286e-07
Position 105: 5.179398782815518e-07
Position 614: 3.799121153045405e-07
Position 133: 3.770937144107112e-07
Position 1053: 2.99589351169747e-07
Position 266: 2.9930169249492684e-07
Position 98: 2.498202898939097e-07
Position 1947: 2.4865233386355653e-07
Position 309: 1.7640073421617076e-07
Position 1905: 1.2314822506607694e-07
Position 307: 1.1522057611765781e-07
Position 1747: 8.731128544073395e-08
Position 847: 7.122758845492483e-08
Position 1917: 6.180427159358716e-08
Position 486: 5.124248181469493e-08
Position 853: 3.1743459257905365e-08
Position 278: 2.9795518702340727e-08
Position 850: 2.9282062037583755e-08
Position 468: 2.2566487593571743e-08
Position 464: 2.0614305948452404e-08
Position 2095: 1.90885318371453e-08
Position 1912: 8.441776533791812e-09
Position 1081: 7.142638009886498e-09
Position 1921: 7.088458478508803e-09
Position 637: 7.087712515354057e-09
Position 457: 2.158126038628668e-09
Position 462: 5.499179224340442e-10
Position 2101: 1.0988649849223602e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1932: 0.9771206811422525
Position 1785: 0.9631302903670875
Position 1087: 0.9614838197847101
Position 864: 0.953667825232732
Position 1240: 0.9493396211572268
Position 289: 0.9262736816548582
Position 1499: 0.8647732638228752
Position 653: 0.6640225240168409
Position 491: 0.648888352035334
Position 501: 0.3448851749418141
Position 633: 0.28964199269013735
Position 1431: 0.06011636624956617
Position 1476: 0.033738627296755114
Position 637: 0.031583622149959384
Position 2144: 0.020117425945725922
Position 1252: 0.01784938055489965
Position 1541: 0.01666556621146957
Position 1118: 0.011892965556633349
Position 1121: 0.00868265349914887
Position 1296: 0.007969199771541988
Position 335: 0.004694489509713799
Position 657: 0.004129508508716989
Position 899: 0.00295150410619456
Position 2123: 0.0027753860636604796
Position 883: 0.002708310463128938
Position 1020: 0.0025893116730015546
Position 1504: 0.002090746506226634
Position 1662: 0.0017767546331408808
Position 1435: 0.0015045871332694063
Position 660: 0.0010868909577630152
Position 819: 0.0010670453298473786
Position 1093: 0.0009202443567605516
Position 1804: 0.0008715464193556138
Position 1592: 0.0008088204536253026
Position 1053: 0.0008041607429333143
Position 833: 0.0006459831706439881
Position 1040: 0.0005040308140941837
Position 1263: 0.0004320981363242234
Position 1616: 0.0004289913222200906
Position 922: 0.0004082040521351609
Position 1620: 0.00036563069846664507
Position 1273: 0.0002508001231515264
Position 1588: 0.00024994197458204695
Position 2152: 0.0002463398358265944
Position 1987: 0.00024560745372055083
Position 2064: 0.0002259149097118329
Position 680: 0.00019612114336956552
Position 947: 0.0001720623752918798
Position 1618: 0.0001511299099560597
Position 895: 0.00014049780298486307
Position 1321: 0.00010967064041848963
Position 1806: 7.905436086959436e-05
Position 1623: 7.355039132945395e-05
Position 682: 7.266567045947083e-05
Position 1248: 5.652035524034014e-05
Position 1643: 5.6228111503719064e-05
Position 1142: 5.4537662622395955e-05
Position 1282: 4.144242527721006e-05
Position 687: 3.9428364401028425e-05
Position 1598: 3.5569917061335715e-05
Position 1954: 2.6167165960406156e-05
Position 1442: 1.4751701193402148e-05
Position 2161: 1.3301801844865247e-05
Position 347: 1.2925406217212022e-05
Position 1096: 1.2498849983746725e-05
Position 1801: 1.179713290587279e-05
Position 1022: 9.846836035564837e-06
Position 1715: 8.772620694670881e-06
Position 1905: 7.397986259955058e-06
Position 988: 6.8551958016893336e-06
Position 614: 6.6554289714195354e-06
Position 523: 6.63525058661462e-06
Position 1374: 4.748651581073869e-06
Position 954: 4.692720693061194e-06
Position 531: 4.5879909315723895e-06
Position 2165: 3.656834642291319e-06
Position 1172: 3.1298678479027654e-06
Position 1337: 2.9143619763077022e-06
Position 1990: 2.49133927746661e-06
Position 235: 2.3621939270510804e-06
Position 1144: 2.3556631956069755e-06
Position 716: 2.143225625313678e-06
Position 1851: 1.5356814161854927e-06
Position 959: 1.52532297836796e-06
Position 361: 1.3144484075752849e-06
Position 2043: 1.0765305384583916e-06
Position 762: 7.888734328317891e-07
Position 1825: 7.784527600489697e-07
Position 1687: 7.734965884988648e-07
Position 244: 7.317365073162863e-07
Position 400: 7.269874281234474e-07
Position 1813: 7.163892098935769e-07
Position 1164: 5.643309133074434e-07
Position 1815: 5.18390177870535e-07
Position 956: 2.88556088813694e-07
Position 743: 2.620077355939008e-07
Position 1156: 2.007536400580287e-07
Position 554: 1.853236925687375e-07
Position 550: 1.2211873591819235e-07
Position 2040: 6.802011798113617e-08
Position 2017: 6.550824426401121e-08
Position 546: 6.50860983800938e-08
Position 1994: 6.162553549175062e-08
Position 2023: 5.895911693771264e-08
Position 1998: 4.672217958363649e-08
Position 1174: 3.007829145398127e-08
Position 425: 4.5071124982547214e-09
Position 207: 2.4243197039948614e-09
Position 1158: 3.962868220818739e-10
Position 556: 1.8229524930889e-10
