Gene = AT4G12600
index = 723
Annotated 5SS: [488]
Annotated 3SS: [848]
SMsplice 5SS: [323]
SMsplice 3SS: [848]
Partition function (log Z): -4.614577100291992

Sorted 5' Splice Sites (High to Low Probability):
Position 323: 0.9856730109566245
Position 507: 0.1256611358475985
Position 760: 0.008983354298566256
Position 708: 0.007500848830525002
Position 595: 0.005164095665700717
Position 1067: 0.003936040396073334
Position 488: 0.003873622161129393
Position 101: 0.00356204551146008
Position 658: 0.002588972889969128
Position 124: 0.002443603539272993
Position 684: 0.002059975589458214
Position 565: 0.0017856400740443165
Position 413: 0.0015896080909116124
Position 495: 0.001306772856994367
Position 696: 0.0012156788611939987
Position 586: 0.0009988376723013145
Position 525: 0.0008991479479937475
Position 476: 0.0008394618142452683
Position 578: 0.0007807884572795353
Position 492: 0.0006560150808496586
Position 949: 0.0005629862406621696
Position 130: 0.0005551794659362247
Position 621: 0.00044272205881443693
Position 465: 0.000431575029079946
Position 903: 0.000407966516217835
Position 1209: 0.00037363952367826524
Position 611: 0.00033945798283243874
Position 689: 0.00033714610682024295
Position 602: 0.00025561515427686537
Position 670: 0.00023428050864664944
Position 775: 0.00021607258042774017
Position 482: 0.00017759485777358675
Position 569: 0.0001418617419545518
Position 110: 8.334913308475654e-05
Position 344: 5.726330617836238e-05
Position 250: 4.29655032335866e-05
Position 237: 4.181697923057781e-05
Position 515: 3.699522518509473e-05
Position 257: 3.4098004614137954e-05
Position 898: 3.186434480582299e-05
Position 573: 2.9668331779389204e-05
Position 393: 2.8453407758186686e-05
Position 593: 2.2169123041734147e-05
Position 1035: 1.955856584814498e-05
Position 857: 1.7892889502614283e-05
Position 1015: 1.736319804606113e-05
Position 953: 1.4137584851142419e-05
Position 145: 8.984204159223218e-06
Position 371: 8.866738657715402e-06
Position 374: 4.390021142018655e-06
Position 196: 3.677715219605647e-06
Position 1071: 3.5874556281646254e-06
Position 1143: 3.240842134090073e-06
Position 930: 2.6917183246656023e-06
Position 170: 2.5152118697609933e-06
Position 925: 1.696610580785201e-06
Position 915: 1.593119029157677e-06
Position 1077: 7.686595810846462e-07
Position 1114: 4.0056067166448605e-07
Position 1213: 2.229445137642853e-07
Position 863: 2.186872554873674e-07
Position 1227: 1.9655529895045564e-07
Position 79: 1.9292021936390347e-07
Position 817: 1.6514028388074918e-07
Position 1167: 1.1607181010442967e-07
Position 1171: 6.884030632478556e-08
Position 23: 5.440958165456407e-08
Position 820: 3.20675088691502e-08
Position 1239: 2.9577248031950358e-08
Position 852: 1.8863909458958854e-08
Position 861: 1.0930237540541024e-08
Position 1165: 3.173401273515419e-09
Position 867: 2.6351300501044557e-09
Position 1234: 8.689358072859633e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 848: 0.94679063099314
Position 393: 0.13657550057245424
Position 627: 0.026630846872033518
Position 817: 0.010194626676032355
Position 528: 0.010114337021150843
Position 436: 0.00566588706002021
Position 767: 0.005431552785479703
Position 196: 0.005084180995437243
Position 1139: 0.003460058509273483
Position 589: 0.003400613616328666
Position 458: 0.002532230746636957
Position 689: 0.0022209946352027667
Position 554: 0.0017490798889329188
Position 495: 0.0007824401652449796
Position 910: 0.0006514085839172155
Position 1291: 0.0005778965579619348
Position 971: 0.0005349189403901622
Position 441: 0.0004904592634044116
Position 506: 0.0004622838432712038
Position 696: 0.0003840515266966279
Position 650: 0.00030699704983571833
Position 1052: 0.00029801859120997886
Position 218: 0.00029014588743285225
Position 1301: 0.0002616354009017569
Position 1090: 0.0002462542458478809
Position 465: 0.00017468191168051536
Position 535: 0.00017096132731237574
Position 206: 0.00013760711240062254
Position 202: 0.00013736105050654593
Position 515: 9.165656584619137e-05
Position 882: 8.916795563625845e-05
Position 209: 5.308131520799581e-05
Position 545: 5.152957543515001e-05
Position 1196: 4.9236542916902774e-05
Position 1308: 4.795188603943945e-05
Position 226: 3.2994749175924195e-05
Position 892: 3.264192016203095e-05
Position 531: 3.21746894721954e-05
Position 1213: 3.188811144743561e-05
Position 708: 3.12619695391663e-05
Position 980: 2.6025454043802633e-05
Position 995: 2.542564833233993e-05
Position 1209: 2.3973876229373377e-05
Position 179: 2.136221051022912e-05
Position 1007: 2.073910667097107e-05
Position 250: 1.7868828258197967e-05
Position 565: 1.672673959999582e-05
Position 374: 1.2182138617256457e-05
Position 784: 7.77636531020185e-06
Position 949: 7.642303993597243e-06
Position 602: 6.358269826344299e-06
Position 1054: 6.073503023740502e-06
Position 894: 5.892533944465058e-06
Position 371: 4.526733052589458e-06
Position 1067: 3.336927663347178e-06
Position 472: 1.7284536289030699e-06
Position 317: 1.4680450604862422e-06
Position 944: 1.3178160109734937e-06
Position 992: 8.110143043904453e-07
Position 953: 7.635701328677862e-07
Position 1071: 6.839777576868626e-07
Position 277: 6.79275345424222e-07
Position 286: 4.953167910382672e-07
Position 658: 3.9093209388654866e-07
Position 562: 3.4208249827370113e-07
Position 322: 1.8869303153444924e-07
Position 1098: 6.65171440004896e-08
Position 145: 1.3662012335524644e-09
Position 134: 5.060540440912365e-10
Position 91: 3.1063689403984095e-10
Position 107: 2.789496958634456e-10
Position 121: 1.4004849089024142e-10
Position 110: 1.2236400170719344e-10
Position 94: 1.1138800665482624e-10
Position 88: 9.856355733978416e-11
Position 104: 7.101130060854355e-11
