Gene = AT2G48070
index = 593
Annotated 5SS: [232 589 853]
Annotated 3SS: [377 670 929]
SMsplice 5SS: [589 841]
SMsplice 3SS: [670 929]
Partition function (log Z): -3.087817754928086

Sorted 5' Splice Sites (High to Low Probability):
Position 589: 0.8743094877797294
Position 841: 0.7456157938243666
Position 232: 0.4427230433459223
Position 215: 0.28348744228600997
Position 853: 0.06916078452326901
Position 557: 0.03940740690979755
Position 572: 0.014283548317619837
Position 474: 0.008286333591178772
Position 584: 0.006364279393546433
Position 378: 0.005716762517088223
Position 505: 0.005353948422097625
Position 593: 0.004570074946147508
Position 828: 0.00362858633143822
Position 569: 0.0019485041902508064
Position 427: 0.0012981258677122035
Position 704: 0.000693534496202177
Position 307: 0.0004860878805644473
Position 465: 0.00038005195658020064
Position 798: 0.00030937010296411716
Position 845: 0.00026232607653669783
Position 494: 6.598234102785321e-05
Position 811: 4.624206347010759e-05
Position 316: 4.5903065122992906e-05
Position 54: 3.153125583473036e-05
Position 267: 2.856833408879414e-05
Position 76: 2.7668213002411228e-05
Position 966: 2.0066823025995118e-05
Position 134: 1.668835759523894e-05
Position 757: 1.4572148024190077e-05
Position 742: 8.060858237242297e-06
Position 10: 7.760348551952034e-06
Position 507: 6.713280725800608e-06
Position 50: 5.412015797942243e-06
Position 953: 4.265551674899968e-06
Position 323: 2.493588035961309e-06
Position 793: 2.3338220645383106e-06
Position 335: 2.140220145971462e-06
Position 381: 1.9624727752525648e-06
Position 344: 1.1914087342981726e-06
Position 878: 3.7807404419385906e-07
Position 698: 2.725538832278411e-07
Position 885: 2.3200648589822764e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 670: 0.9861486502841337
Position 929: 0.802570280046086
Position 377: 0.2827625056549911
Position 311: 0.193757765173957
Position 279: 0.07795695323314356
Position 323: 0.07183649037040904
Position 342: 0.029429321063294156
Position 951: 0.015051754526657975
Position 412: 0.013233637329356228
Position 480: 0.011127086550329348
Position 374: 0.007989529162335843
Position 465: 0.004417733264884905
Position 538: 0.0027451265116572913
Position 344: 0.001169314548641266
Position 632: 0.001073503276731264
Position 414: 0.0010723004631314793
Position 353: 0.0010318685001053818
Position 504: 0.0006364901409225478
Position 694: 0.00045727763174427204
Position 956: 0.00044312152697265447
Position 556: 0.0004081983525964672
Position 283: 0.00039998898715249066
Position 1047: 0.0003982913471406723
Position 946: 0.0003962583352043069
Position 1017: 0.00036869820494429725
Position 896: 0.00036436166446365283
Position 473: 0.00034414224037528497
Position 709: 0.00022529714245185715
Position 985: 0.00016449450571637327
Position 589: 0.00013817463407814488
Position 389: 0.00013640073350772028
Position 427: 8.796138023345587e-05
Position 1034: 6.736899493569055e-05
Position 1062: 6.069370581517287e-05
Position 704: 5.7479655723843635e-05
Position 953: 3.362709569849566e-05
Position 840: 1.8642621363094656e-05
Position 987: 8.885620772945704e-06
Position 878: 8.023548419239962e-06
Position 994: 6.416710779321876e-06
Position 711: 5.843186547073684e-06
Position 715: 4.786478157739514e-06
Position 160: 3.041490035623851e-06
Position 91: 2.4828328133562465e-06
Position 116: 2.0031919460511777e-06
Position 717: 1.23256732518202e-06
Position 119: 9.622640718520293e-07
Position 168: 6.009601501031771e-07
Position 864: 5.937276640974225e-07
Position 122: 5.370158674251978e-08
Position 231: 3.810369131288753e-09
Position 220: 3.8040095851342974e-09
