Gene = AT4G19140
index = 830
Annotated 5SS: [ 395  699  911 1123]
Annotated 3SS: [ 567  784  994 1313]
SMsplice 5SS: [ 395  699  911 1123]
SMsplice 3SS: [ 567  784  994 1313]
Partition function (log Z): 9.084013076765217

Sorted 5' Splice Sites (High to Low Probability):
Position 911: 0.9996390944434713
Position 1123: 0.9898680818954038
Position 395: 0.8942330962147184
Position 699: 0.5638013683502471
Position 702: 0.22389458276851826
Position 193: 0.02036412186475257
Position 220: 0.008159464200332447
Position 56: 0.0034876730864332245
Position 690: 0.003333723019685696
Position 454: 0.0023792489436387293
Position 231: 0.0022892326285466704
Position 248: 0.0020151000248142857
Position 1504: 0.001839808960472277
Position 1127: 0.0018392420892551138
Position 1225: 0.0010610997321242842
Position 1237: 0.0008239497165854722
Position 323: 0.0007664076476157838
Position 664: 0.000764574147515751
Position 591: 0.0007096563531610508
Position 1250: 0.0006882324359842784
Position 1242: 0.0005811243436925285
Position 330: 0.0005525145416817128
Position 399: 0.0005484924960151169
Position 1516: 0.00044159055169146
Position 1260: 0.0004285374862369935
Position 1068: 0.0004160184925149058
Position 1206: 0.0003974016890441063
Position 667: 0.00039659116424879215
Position 1186: 0.00039106707434665984
Position 385: 0.000377555290053706
Position 1121: 0.0002689425565941611
Position 915: 0.00024494497772929654
Position 581: 0.00022783611712131127
Position 1483: 0.00022074545728020646
Position 1018: 0.00020758260189275953
Position 1212: 0.00014742843166382346
Position 334: 0.00013470870456788403
Position 630: 0.00012086243540637695
Position 253: 0.00010640713831758049
Position 499: 9.425444160404258e-05
Position 879: 8.081079814151716e-05
Position 288: 7.032677849546588e-05
Position 632: 6.650178724166437e-05
Position 162: 6.308268165398848e-05
Position 615: 5.6772536415933487e-05
Position 259: 5.3675506968008105e-05
Position 1522: 5.2388977858144915e-05
Position 1135: 4.463770965666893e-05
Position 95: 4.4328461728237404e-05
Position 283: 3.818960883044372e-05
Position 1393: 3.701618440468141e-05
Position 540: 3.6611486180217225e-05
Position 1362: 3.524541272333985e-05
Position 564: 2.6279457284095532e-05
Position 280: 2.5705242580066286e-05
Position 1529: 2.2870920301663628e-05
Position 189: 2.1952036272795198e-05
Position 1461: 2.0180347130440413e-05
Position 310: 1.968156410693693e-05
Position 520: 1.811716975391323e-05
Position 727: 1.7995227700229897e-05
Position 1423: 1.7887483505162272e-05
Position 291: 1.6952625909844356e-05
Position 544: 1.6844918408613964e-05
Position 1378: 1.4996512490163327e-05
Position 559: 1.2254469123160352e-05
Position 593: 1.1379992626578578e-05
Position 1475: 1.079164526505825e-05
Position 186: 9.954164793541822e-06
Position 1535: 8.798002229650285e-06
Position 1635: 6.744231971243463e-06
Position 463: 6.550839310412005e-06
Position 820: 6.11406385345277e-06
Position 1558: 5.969799749801059e-06
Position 76: 5.447611840018481e-06
Position 128: 3.737699074932066e-06
Position 570: 3.4783760360431956e-06
Position 1478: 2.886423407628565e-06
Position 734: 2.6262771635927096e-06
Position 862: 1.7123583059020562e-06
Position 1631: 1.5934520554906495e-06
Position 785: 1.535074401997084e-06
Position 80: 1.4671806820403718e-06
Position 1639: 1.3673893551216499e-06
Position 461: 1.0828537242033102e-06
Position 595: 1.0315670753641406e-06
Position 160: 1.026385822466265e-06
Position 1546: 9.978459592461551e-07
Position 1494: 7.54703102997863e-07
Position 768: 4.86353510906887e-07
Position 118: 4.3704479077461657e-07
Position 1271: 4.3663788745716283e-07
Position 83: 3.227873197112254e-07
Position 790: 3.1512956499304094e-07
Position 68: 2.0609385072931745e-07
Position 1643: 1.6392958138122663e-07
Position 1302: 8.212373689255635e-08
Position 121: 8.019664212314334e-08
Position 951: 6.713944276719528e-08
Position 775: 4.061245935021346e-08
Position 1332: 2.1491062961332718e-08
Position 144: 2.011215982738466e-08
Position 810: 6.720103512517634e-09
Position 995: 5.3879219376257345e-09
Position 826: 2.3667368177832105e-09
Position 955: 1.670316218447774e-09
Position 962: 9.94727829181874e-10
Position 985: 7.503651811427083e-11
Position 979: 2.913346198166958e-11
Position 1653: 2.7938145256548168e-11
Position 989: 3.4585459934004483e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 994: 0.9989364376063483
Position 784: 0.9827956326864826
Position 1313: 0.5720196021766697
Position 567: 0.38512600375948175
Position 1332: 0.3403308980907953
Position 580: 0.15546966380753843
Position 531: 0.0892734066606588
Position 499: 0.059716205259501845
Position 1282: 0.04968469641965102
Position 301: 0.027893099807628302
Position 1192: 0.026981017187998307
Position 621: 0.00597988437110748
Position 833: 0.00527743807147981
Position 591: 0.004968759188290325
Position 1242: 0.004722028202200477
Position 788: 0.0033922068162180337
Position 1690: 0.0023195453989465846
Position 310: 0.0018383046724284615
Position 824: 0.0016972979212415272
Position 443: 0.0016931865290701648
Position 1212: 0.0009721382237540757
Position 1205: 0.0009561187001492372
Position 1250: 0.0009414130978297427
Position 1028: 0.0009349287187672411
Position 647: 0.0008419274654586706
Position 649: 0.0007927613716260374
Position 661: 0.000710554260325652
Position 1611: 0.0005353576441535251
Position 790: 0.00036815687823891
Position 651: 0.00036553662802977854
Position 747: 0.0002441377284424189
Position 275: 0.00020471941905496224
Position 453: 0.0001814366917533227
Position 392: 0.00012086987771528644
Position 698: 0.0001188580279547621
Position 1362: 0.00011818082523676026
Position 867: 9.739484368845787e-05
Position 1423: 9.723734472731198e-05
Position 1656: 8.28222429843029e-05
Position 1483: 8.095191211482894e-05
Position 717: 6.952103665767036e-05
Position 1348: 6.608983813089806e-05
Position 178: 5.5219206092338014e-05
Position 836: 2.773435710126402e-05
Position 1660: 2.513169846331845e-05
Position 1039: 2.475429138633063e-05
Position 128: 1.6743568778814017e-05
