Gene = AT2G04025
index = 48
Annotated 5SS: [159 413]
Annotated 3SS: [365 652]
SMsplice 5SS: [413]
SMsplice 3SS: [652]
Partition function (log Z): -7.165369856808645

Sorted 5' Splice Sites (High to Low Probability):
Position 413: 0.739773772500431
Position 449: 0.2362460736339812
Position 159: 0.08487796644610938
Position 230: 0.04906105820757739
Position 108: 0.01689054297150235
Position 184: 0.007834378286976511
Position 472: 0.006934829151259077
Position 18: 0.005929586167182425
Position 525: 0.002629898906525482
Position 163: 0.0024374196890929937
Position 57: 0.0008859071742550236
Position 167: 0.0005232561617677395
Position 112: 0.0003715427079960101
Position 132: 0.00026888470751925255
Position 255: 0.0002606160113947764
Position 80: 0.0002026408694098346
Position 438: 0.00017327969357267838
Position 94: 0.00015618832435987482
Position 486: 0.00011286005186446734
Position 552: 0.00010035439700790573
Position 479: 8.523837090840018e-05
Position 568: 7.577000121084871e-05
Position 390: 7.080222308320087e-05
Position 499: 6.408618165737605e-05
Position 110: 6.264927357838278e-05
Position 398: 5.44499496972729e-05
Position 956: 3.248376918079256e-05
Position 592: 3.228289156116702e-05
Position 587: 2.5908049734861364e-05
Position 165: 1.9777413712759377e-05
Position 359: 1.5568624905835232e-05
Position 300: 1.4148898196980955e-05
Position 347: 1.2134597984885873e-05
Position 382: 8.779902950569998e-06
Position 617: 4.573654126600365e-06
Position 806: 4.383815318058442e-06
Position 637: 3.83370243555726e-06
Position 786: 3.4535483654149844e-06
Position 788: 2.406890310358867e-06
Position 325: 1.8419789244098762e-06
Position 323: 1.6569786776719695e-06
Position 351: 1.2591069621449303e-06
Position 944: 3.4415934647463035e-07
Position 935: 1.4755834606446425e-07
Position 960: 1.2532021490624383e-07
Position 633: 2.709277930275019e-08
Position 948: 1.7306976280996642e-08
Position 982: 1.1918722867536301e-08
Position 666: 6.066750299169398e-09
Position 643: 4.966887954705623e-09
Position 714: 3.817589994591061e-09
Position 958: 3.408360233699277e-09
Position 671: 7.981180744524126e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 652: 0.7690690172450546
Position 682: 0.17363627093435255
Position 309: 0.06002615962054853
Position 328: 0.041626842447112754
Position 365: 0.04013632742855373
Position 649: 0.02270672465177671
Position 609: 0.020662638099398105
Position 255: 0.014434513261750988
Position 368: 0.004287134644631427
Position 577: 0.0019634863446036563
Position 617: 0.0018894084177075666
Position 184: 0.001454914920449965
Position 323: 0.0011480416542966026
Position 568: 0.0008005176540917764
Position 479: 0.0007051335717399771
Position 714: 0.000583514164205909
Position 692: 0.0005016287863604214
Position 206: 0.00016188099900710592
Position 382: 0.00014104517221238846
Position 982: 9.868326114234084e-05
Position 1048: 5.519876045223045e-05
Position 728: 4.239414495242539e-05
Position 725: 3.8246463646216403e-05
Position 100: 2.328134584952141e-05
Position 230: 2.304364499965461e-05
Position 912: 1.0436852716142547e-05
Position 208: 8.93360631264599e-06
Position 748: 7.351726933255084e-06
Position 731: 5.241955294320798e-06
Position 221: 4.2586243953622e-06
Position 387: 3.5632176375448492e-06
Position 742: 3.0137766296290987e-06
Position 412: 1.4385708237498417e-06
Position 887: 1.265184823127501e-06
Position 879: 1.0092479954811435e-06
Position 809: 9.718860511972008e-07
Position 935: 9.033208750183748e-07
Position 759: 8.750483192128606e-07
Position 752: 6.689825762986863e-07
Position 763: 5.10081150362477e-07
Position 786: 4.6606631245562856e-07
Position 767: 4.383621189490554e-07
Position 761: 3.571648476724339e-07
Position 769: 3.263164014686047e-07
Position 797: 2.7372450503618284e-07
Position 750: 2.1027803763524814e-07
Position 771: 1.9350498253081506e-07
Position 831: 1.3574292329092102e-07
Position 838: 1.0904270325976927e-07
Position 794: 9.4565974405614e-08
Position 853: 4.820834719784882e-08
Position 833: 2.9347237379240256e-08
Position 780: 2.7003197339638626e-08
Position 80: 1.965973362830012e-08
Position 458: 1.958860935700483e-08
