Gene = AT2G05540
index = 64
Annotated 5SS: [220]
Annotated 3SS: [525]
SMsplice 5SS: [220]
SMsplice 3SS: [525]
Partition function (log Z): -6.592657396944164

Sorted 5' Splice Sites (High to Low Probability):
Position 220: 0.9733042508717791
Position 438: 0.04264865237623044
Position 11: 0.023847750978859383
Position 335: 0.004932725638264622
Position 461: 0.0035877578239926254
Position 761: 0.003470887200091057
Position 778: 0.0014436234655898052
Position 340: 0.00085004010557486
Position 242: 0.0006582484537259543
Position 817: 0.0006500860359582929
Position 347: 0.0006082421736381238
Position 86: 0.00040338281177370493
Position 264: 0.0003745262251785458
Position 602: 0.00035039949259629187
Position 253: 0.00028244554143198853
Position 171: 0.00023081545519872877
Position 892: 0.00021811583062548016
Position 805: 0.00021050021230660098
Position 174: 0.00018416647652002324
Position 748: 0.0001211229687613976
Position 936: 9.169838248723137e-05
Position 867: 8.406672788791696e-05
Position 38: 7.564720321385863e-05
Position 287: 7.264966758155338e-05
Position 830: 6.538039852947352e-05
Position 827: 5.28803394073407e-05
Position 311: 5.095444966852645e-05
Position 295: 4.998727395574537e-05
Position 284: 2.7570035747733992e-05
Position 724: 2.2601556992184196e-05
Position 682: 1.6091515467310717e-05
Position 763: 1.4486383255130392e-05
Position 640: 1.4072980084589273e-05
Position 786: 1.2942419752809555e-05
Position 619: 1.2217720027030396e-05
Position 464: 1.1076391459787615e-05
Position 578: 1.069970523252692e-05
Position 643: 9.681997777125737e-06
Position 940: 6.76062060065388e-06
Position 913: 4.942273358340732e-06
Position 715: 4.875746302159741e-06
Position 766: 4.033412092408278e-06
Position 658: 3.753999047208288e-06
Position 904: 2.8185320148049046e-06
Position 637: 1.8062235154911936e-06
Position 994: 1.702763515231393e-06
Position 978: 1.5547047070551403e-06
Position 139: 1.1248422129056335e-06
Position 969: 1.0758184489793784e-06
Position 587: 4.883692292091007e-07
Position 147: 3.992600793123502e-07
Position 956: 1.9376985204050063e-07
Position 150: 1.0034058795250746e-07
Position 101: 8.429651196959837e-08
Position 1051: 7.054053468165228e-08
Position 975: 6.449734836666607e-08
Position 563: 2.6608964244083127e-08
Position 537: 1.3278520315852353e-08
Position 973: 7.673250422141875e-09
Position 554: 2.1846428925486848e-09
Position 519: 5.927196028720327e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 525: 0.7465538334238757
Position 570: 0.1758562565243051
Position 322: 0.05437928650579095
Position 554: 0.022572414873913465
Position 162: 0.019048899273303853
Position 519: 0.0068594118751367636
Position 531: 0.006701003079631219
Position 573: 0.005633595158052705
Position 863: 0.004063988039010503
Position 529: 0.003239951513241399
Position 354: 0.0025207515573702458
Position 1094: 0.002306998855530439
Position 490: 0.001853405444460162
Position 86: 0.0016017220913196806
Position 576: 0.0015202087058139076
Position 139: 0.0013696662103384236
Position 551: 0.0006334547419565603
Position 986: 0.0004132509545248369
Position 542: 0.00028216937274896085
Position 95: 0.00024375882927217646
Position 335: 0.00022552880624002728
Position 464: 0.00019275427786922007
Position 969: 0.00015736906696831368
Position 123: 0.00014997520785862904
Position 461: 0.00010667757086825204
Position 736: 8.337519076103217e-05
Position 782: 8.012036122308086e-05
Position 652: 7.50994046338285e-05
Position 760: 6.975421801053371e-05
Position 708: 5.4563527815357866e-05
Position 597: 3.749761534723741e-05
Position 600: 2.9150685352525457e-05
Position 902: 2.820888279660112e-05
Position 537: 2.431256807940182e-05
Position 1068: 1.9033461678537586e-05
Position 687: 1.804357276720771e-05
Position 97: 1.722851394177106e-05
Position 874: 1.625233150969091e-05
Position 705: 1.1212611287166197e-05
Position 1122: 8.354359418983372e-06
Position 913: 7.891734351933954e-06
Position 924: 6.5686090806873046e-06
Position 1034: 5.676627016554667e-06
Position 177: 5.106856310077233e-06
Position 1004: 4.835127936830006e-06
Position 803: 3.4294816553100856e-06
Position 702: 3.274334980827841e-06
Position 738: 2.28072949429474e-06
Position 585: 1.8675174816821877e-06
Position 1099: 1.6604863149893977e-06
Position 886: 1.0226273736127278e-06
Position 666: 9.40249037759511e-07
Position 797: 8.899335638224816e-07
Position 609: 8.541414940325123e-07
Position 170: 8.417661877128078e-07
Position 929: 5.263008568943485e-07
Position 624: 3.9146232054329205e-07
Position 204: 2.623299003418579e-07
Position 209: 2.5985543420148384e-07
Position 237: 2.509446327687565e-07
Position 892: 2.2718172549089886e-07
Position 181: 2.1715013958999657e-07
Position 264: 1.6388757027553116e-07
Position 931: 1.619486543329503e-07
Position 827: 9.880332820534776e-08
Position 280: 5.212082255525267e-08
Position 183: 3.498434385331807e-08
Position 206: 8.618837663257776e-09
Position 812: 4.297560416495907e-09
Position 242: 4.115238473954478e-09
Position 805: 2.05017198708172e-09
Position 194: 9.683879186201335e-11
