Gene = AT2G41760
index = 501
Annotated 5SS: [1243 1533 1749 1965 2337]
Annotated 3SS: [1426 1670 1833 2211 2408]
SMsplice 5SS: [1243 1533 1749 1965 2337]
SMsplice 3SS: [1426 1670 1833 2211 2408]
Partition function (log Z): -1.867083645212156

Sorted 5' Splice Sites (High to Low Probability):
Position 1749: 0.9943341003408828
Position 2337: 0.9565856840911058
Position 1243: 0.9440066800504885
Position 1965: 0.6161986543256844
Position 2522: 0.14132500075628898
Position 1999: 0.09425048701030803
Position 2165: 0.06944735268108693
Position 1499: 0.04194897217077072
Position 1003: 0.040658904815445346
Position 1600: 0.016059362772604845
Position 640: 0.015121963101877382
Position 1503: 0.013798164296313238
Position 1489: 0.011798204234496146
Position 2171: 0.009511687477672821
Position 1487: 0.009361356403012545
Position 1284: 0.007909463435160833
Position 1021: 0.007452315330297053
Position 334: 0.006476076339441349
Position 731: 0.006336950837860588
Position 1583: 0.00528308004513874
Position 1219: 0.004527993618210199
Position 1541: 0.003617606644300634
Position 629: 0.0035525366565171343
Position 1471: 0.002548327158553837
Position 138: 0.0023997198852173576
Position 2576: 0.0022677378035539466
Position 304: 0.00222722758323954
Position 2091: 0.002087225085582148
Position 1305: 0.001980150964027924
Position 2014: 0.0019370856403189657
Position 116: 0.0019101824014433769
Position 1956: 0.0017098127693491593
Position 1571: 0.0016707955301032058
Position 2025: 0.0016469671694795836
Position 1506: 0.001513673688426426
Position 1081: 0.0011972091975821217
Position 269: 0.00107148087197962
Position 981: 0.001021974019989531
Position 1473: 0.0008662746759462561
Position 810: 0.000833684999093533
Position 1386: 0.0007587488489509383
Position 2176: 0.0007387977134244963
Position 1576: 0.0007006427719358496
Position 1989: 0.0006612706762993271
Position 1915: 0.0006366369214647722
Position 1777: 0.0006031290463704371
Position 1616: 0.0004994725133976444
Position 2327: 0.0004682788477803235
Position 1024: 0.00045219162365826957
Position 1007: 0.00040746150413307136
Position 619: 0.00039347641460150663
Position 1325: 0.0003753749746364444
Position 2111: 0.0003558929935708144
Position 1063: 0.00031955612345609043
Position 801: 0.0003099985161768296
Position 992: 0.000309160538174168
Position 1608: 0.00026161073192444766
Position 896: 0.0002446484008314113
Position 624: 0.00021925357036334855
Position 2514: 0.00019574742038490668
Position 687: 0.0001678273651989562
Position 209: 0.00015905523534374548
Position 1460: 0.00015295483447116173
Position 477: 0.0001395449058912646
Position 831: 0.00012196426582043206
Position 1439: 0.00011967223234492485
Position 1457: 0.00011841324677495222
Position 820: 0.00011482991789141733
Position 1318: 0.00011419661305295023
Position 2519: 0.00011125301406470536
Position 2179: 0.00010531616541212583
Position 2344: 0.00010251694615904765
Position 297: 0.0001001912923024456
Position 995: 9.871979655209496e-05
Position 1132: 9.40802935576967e-05
Position 247: 8.519856640343658e-05
Position 2516: 8.27794285129179e-05
Position 1051: 8.176740500439133e-05
Position 1734: 7.820168890925964e-05
Position 1359: 7.373360489877719e-05
Position 16: 7.157355947289552e-05
Position 998: 6.651558866085592e-05
Position 1741: 6.34490992555322e-05
Position 886: 5.781598308918637e-05
Position 1847: 5.712389264627798e-05
Position 706: 5.603937180185597e-05
Position 122: 5.602782688766219e-05
Position 1864: 5.4776883323121095e-05
Position 2183: 5.2949297460944e-05
Position 1762: 5.049272220559827e-05
Position 2451: 5.010811723938631e-05
Position 1392: 4.695818675245657e-05
Position 2292: 4.563076912843689e-05
