Gene = AT4G16535
index = 787
Annotated 5SS: [881]
Annotated 3SS: [1955]
SMsplice 5SS: [881]
SMsplice 3SS: [1277]
Partition function (log Z): -10.14827045899715

Sorted 5' Splice Sites (High to Low Probability):
Position 881: 0.8495367421327419
Position 649: 0.25898902025367243
Position 643: 0.25222781701416325
Position 1166: 0.053469817117572795
Position 1308: 0.05057399565735305
Position 1119: 0.04597257205061476
Position 962: 0.04422669350404282
Position 1541: 0.039914965089833866
Position 1209: 0.027323772779889715
Position 1178: 0.02290712072528623
Position 1421: 0.019482571497267943
Position 665: 0.01914739936322949
Position 1612: 0.014744160651254355
Position 1425: 0.013602643583185692
Position 952: 0.013316315014537214
Position 617: 0.013051687057979459
Position 1699: 0.009391103586046886
Position 352: 0.007577387232110342
Position 598: 0.007420143610991237
Position 1312: 0.006336878889679085
Position 74: 0.006172681778990533
Position 1380: 0.004993410326232215
Position 1144: 0.0047843574026571545
Position 1371: 0.004603628255178641
Position 1848: 0.003863252370631241
Position 1468: 0.003103706253598873
Position 1159: 0.002903764085653153
Position 1831: 0.002540729368940836
Position 1198: 0.0024720158968710953
Position 1531: 0.001938426396898924
Position 911: 0.001575109421061533
Position 1162: 0.0015664136009370683
Position 1770: 0.0014791730848786532
Position 1366: 0.0013874646071654275
Position 1440: 0.0013236689361686325
Position 865: 0.0011796400518060126
Position 1598: 0.0009756226986422179
Position 1136: 0.0009231261002888669
Position 868: 0.0008889748504301837
Position 1062: 0.0008075346371235338
Position 1239: 0.0007506173431312235
Position 885: 0.0006595720707587439
Position 902: 0.0006591870081309246
Position 1243: 0.0006553902006098452
Position 1865: 0.0005621641505305978
Position 1423: 0.0005236234739762298
Position 1676: 0.0005136963813505027
Position 956: 0.0004973805556582024
Position 1213: 0.0004292841355277485
Position 1482: 0.00042885816757621317
Position 938: 0.0004266633460384221
Position 1149: 0.0004235163910332284
Position 1054: 0.0003918993896161529
Position 679: 0.000386593142277583
Position 28: 0.0003756737078617622
Position 797: 0.0003478706935900661
Position 439: 0.00034305011735956116
Position 997: 0.0003412813440626727
Position 1328: 0.00032162524407284724
Position 2009: 0.00029126921419709233
Position 116: 0.000269963004900824
Position 1818: 0.0002582751667565137
Position 1570: 0.000254985760885774
Position 1170: 0.0002534306602987899
Position 369: 0.0002192375116277566
Position 1649: 0.00021155852754960872
Position 658: 0.00021145829264122148
Position 1443: 0.00020581508438470846
Position 651: 0.00020156110596248009
Position 1336: 0.00014749559421775308
Position 706: 0.00014226790319401013
Position 1288: 0.0001409442492312076
Position 1386: 0.00014094116713440395
Position 366: 0.00010007348919420132
Position 1110: 8.006187387022147e-05
Position 1692: 7.90428205258647e-05
Position 1655: 7.577698410097505e-05
Position 1032: 7.498150529032838e-05
Position 1510: 6.128313151229867e-05
Position 381: 6.009111172242837e-05
Position 402: 5.917204895285646e-05
Position 1794: 5.862347471395445e-05
Position 966: 5.593594959652469e-05
Position 813: 5.5442660806722935e-05
Position 1959: 5.280691614482924e-05
Position 1842: 5.1840111858274825e-05
Position 1584: 5.003887709452756e-05
Position 405: 4.971124083988417e-05
Position 1475: 4.442396165907699e-05
Position 1027: 4.169076764009078e-05
Position 303: 4.083475349360806e-05
Position 1609: 3.975701044037406e-05
Position 636: 3.8178103860915134e-05
Position 1547: 3.760062595699473e-05
Position 399: 3.7571478999301835e-05
Position 1515: 3.554495971201444e-05
Position 1465: 2.8544750696999246e-05
Position 976: 2.7822030845926777e-05
Position 414: 2.5876422450735917e-05
Position 1262: 2.4818719871103146e-05
Position 969: 2.2333680348637865e-05
Position 54: 1.964370617817302e-05
Position 1680: 1.9563635512491426e-05
Position 1503: 1.799891196620632e-05
Position 384: 1.7618030869845142e-05
Position 1003: 1.2891200551438054e-05
Position 298: 1.279706160174315e-05
Position 1451: 1.1660717721996191e-05
Position 1293: 9.89421987903893e-06
Position 1913: 9.216453643226848e-06
Position 283: 8.934671828626554e-06
Position 1534: 8.460744874854653e-06
Position 412: 7.241908552951233e-06
Position 1524: 6.965056460504128e-06
Position 1068: 6.165346574338751e-06
Position 136: 5.869833788873002e-06
Position 1226: 5.256685988610889e-06
Position 92: 4.428081825517073e-06
Position 782: 2.5687787923217027e-06
Position 452: 2.3900955285971778e-06
Position 291: 2.244362312383671e-06
Position 204: 2.2211986503201666e-06
Position 721: 1.6538521089765848e-06
Position 1486: 1.2491925342908953e-06
Position 332: 1.1197000297619494e-06
Position 2012: 1.0856191618310556e-06
Position 170: 1.0669898135293322e-06
Position 1805: 1.019145574645625e-06
Position 142: 9.571153761962978e-07
Position 307: 8.877244676652473e-07
Position 760: 8.210154934576466e-07
Position 145: 7.471541796760487e-07
Position 1937: 7.298347295349214e-07
Position 1898: 6.944046397605788e-07
Position 1647: 6.826259148784658e-07
Position 1038: 6.246452168751672e-07
Position 730: 4.880813851780815e-07
Position 699: 2.6352883987856354e-07
Position 733: 2.302926196130057e-07
Position 2019: 1.6697591246386727e-07
Position 1941: 1.2319250187327334e-07
Position 727: 8.438619010875715e-08
Position 2046: 5.7070887978967106e-08
Position 111: 3.9915072113333425e-08
