Gene = AT4G19645
index = 839
Annotated 5SS: [ 476  778  954 1165 1336 1601 1746]
Annotated 3SS: [ 566  864 1022 1260 1402 1685 1892]
SMsplice 5SS: [ 476  778  954 1165 1336 1601 1746]
SMsplice 3SS: [ 566  864 1022 1260 1402 1685 1850]
Partition function (log Z): 10.985666205747009

Sorted 5' Splice Sites (High to Low Probability):
Position 954: 0.9831272943606981
Position 1336: 0.9714309283444399
Position 1165: 0.9603667432908994
Position 1746: 0.9404833143175466
Position 778: 0.9395295038095998
Position 1601: 0.9108835664686593
Position 476: 0.6431597936382912
Position 444: 0.07158646747270571
Position 1597: 0.0646659109146995
Position 696: 0.0334619539928597
Position 1761: 0.029652905446874406
Position 184: 0.021932914455721632
Position 320: 0.016613972125182598
Position 1525: 0.015260025235988356
Position 495: 0.00698645585275308
Position 464: 0.006197231641159381
Position 1542: 0.006012564474987993
Position 354: 0.0050427974797188
Position 1340: 0.0037373471917146383
Position 131: 0.0027475141438879887
Position 366: 0.002692207617433933
Position 1975: 0.0026769574848579647
Position 703: 0.0025660415526042248
Position 1169: 0.002028822567482048
Position 1133: 0.0018894716638840241
Position 341: 0.0018429228203814812
Position 1157: 0.0016828442737918687
Position 328: 0.0015349604849490626
Position 326: 0.001520813572868057
Position 1785: 0.0013543732386223613
Position 220: 0.0011034437445155742
Position 1231: 0.0011010570808628144
Position 782: 0.0007963394165536189
Position 958: 0.0007741540886663172
Position 1126: 0.0007482312619231183
Position 266: 0.0007429327033592369
Position 1568: 0.0006908668329768989
Position 31: 0.0006545046203036925
Position 1605: 0.0006004476147131136
Position 754: 0.0005818017481088497
Position 1926: 0.0005142830702070427
Position 764: 0.00050893831615359
Position 2048: 0.00049123066437526
Position 176: 0.00047684580733165643
Position 461: 0.000463480354896665
Position 12: 0.00041103489197815064
Position 1305: 0.00034463838990019246
Position 271: 0.000325319623635151
Position 429: 0.0003131216941950887
Position 748: 0.00030618978518616685
Position 358: 0.00029566127304526745
Position 2029: 0.00026976701026791474
Position 964: 0.00022881361532492875
Position 865: 0.00020643457253752685
Position 421: 0.00020622740652603085
Position 661: 0.00020290948884096348
Position 1481: 0.00020017921957653768
Position 1146: 0.000141468983346647
Position 1261: 0.00013467863680994042
Position 298: 0.0001334782369225932
Position 1496: 0.00010348868410098695
Position 1970: 8.802322321039492e-05
Position 2018: 7.529839951485869e-05
Position 2034: 7.202243581515871e-05
Position 1577: 7.150119071896721e-05
Position 1128: 5.4079131542141466e-05
Position 379: 4.855735895002718e-05
Position 260: 4.5036983074821527e-05
Position 2103: 4.174772804483102e-05
Position 134: 2.9872036104306124e-05
Position 1271: 2.6132552681787936e-05
Position 2081: 2.512277008820771e-05
Position 1199: 2.4547952721820337e-05
Position 1893: 2.4038763094854513e-05
Position 1077: 2.353436669033416e-05
Position 1267: 1.8884814312800818e-05
Position 1725: 1.6381667804146943e-05
Position 532: 1.6365258508464946e-05
Position 1438: 1.5956391788959556e-05
Position 519: 1.5819868475646523e-05
Position 1092: 1.5097285862398753e-05
Position 1364: 1.3122043322362645e-05
Position 1715: 1.1306085435172598e-05
Position 91: 1.0074565027853641e-05
Position 1361: 1.007235212373568e-05
Position 84: 9.07113338326371e-06
Position 1915: 8.548274351162375e-06
Position 1983: 7.660696639024051e-06
Position 619: 5.928909556518267e-06
Position 594: 5.75669906582627e-06
Position 566: 5.589851986004051e-06
Position 139: 5.5468826454619275e-06
Position 2032: 4.597509810893407e-06
Position 901: 4.37035121113938e-06
Position 605: 4.341865531811982e-06
Position 1935: 4.324893674548642e-06
Position 1817: 3.6446831089702836e-06
Position 94: 3.4858700119659434e-06
Position 601: 3.4174360875488115e-06
Position 1433: 3.099363484929829e-06
Position 1036: 2.0729354046818516e-06
Position 1238: 2.0195753431270835e-06
Position 1932: 1.9972885682934816e-06
Position 998: 1.7441339719131416e-06
Position 971: 1.5585006510902555e-06
Position 1621: 1.1394803577747955e-06
Position 1703: 1.08558604084466e-06
Position 1241: 7.941215303587892e-07
Position 987: 7.310828683283686e-07
Position 1953: 6.904354754037224e-07
Position 882: 5.116849330080576e-07
Position 1447: 4.901196829001105e-07
Position 857: 4.5036704271572753e-07
Position 1246: 3.4717492391616796e-07
Position 1389: 3.2664449361206893e-07
Position 848: 2.6347760633014515e-07
Position 1396: 2.470081856436254e-07
Position 1248: 2.464584675867414e-07
Position 835: 2.457913055039884e-07
Position 1631: 1.8424295500475698e-07
Position 1951: 9.223002418492952e-08
Position 846: 6.62056450957334e-08
Position 1637: 4.900490719443132e-08
Position 1387: 4.428955783789872e-08
Position 1851: 3.482280205363904e-08
Position 1846: 2.9349870123023306e-08
Position 1628: 2.6954384893110386e-08
Position 2107: 2.631671053087434e-08
Position 1673: 3.772449384244713e-09
Position 1840: 1.9073839031949554e-09
Position 1678: 8.472935298634584e-10
Position 1837: 4.77121503612787e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1685: 0.9906771113965113
Position 1260: 0.969290576643853
Position 1402: 0.9079818072865532
Position 1850: 0.8765289589138054
Position 1022: 0.751708589799716
Position 566: 0.739897036544623
Position 864: 0.5884218788465575
Position 846: 0.2686124555494797
Position 1036: 0.19424770912099917
Position 851: 0.10625923979249965
Position 1892: 0.09160440520212598
Position 1430: 0.0691519757599178
Position 310: 0.015092959098623293
Position 1433: 0.010524539463431078
Position 419: 0.010409952403209721
Position 1162: 0.010327417209142752
Position 583: 0.009883117841151506
Position 1267: 0.006692008680917657
Position 810: 0.006593682736164377
Position 890: 0.006547525515201866
Position 1689: 0.005916141824280404
Position 1106: 0.0038848789572453234
Position 1856: 0.0033859730447986843
Position 2121: 0.003270845717450016
Position 1496: 0.0023120420673715786
Position 524: 0.00221252522349374
Position 1665: 0.0020570312716203273
Position 882: 0.0013818662750360493
Position 608: 0.001268282206501289
Position 2171: 0.0011993040491193657
Position 1459: 0.0011591903046317884
Position 916: 0.0010629906110963558
Position 1321: 0.0008399081156031786
Position 611: 0.0006269711400382033
Position 366: 0.0005780736119073871
Position 594: 0.0005239739957111184
Position 429: 0.0004199669533827293
Position 1109: 0.00040412979396494027
Position 454: 0.0003619757394447184
Position 1457: 0.0003167913484331273
Position 532: 0.00031190376437116623
Position 614: 0.00029662059774687147
Position 1465: 0.0002674555120718001
Position 1436: 0.00024701569188494274
Position 220: 0.00024477868556179203
Position 953: 0.00024179136679862762
Position 998: 0.00023546124198626017
Position 601: 0.0002243297455368376
Position 724: 0.0002066369897528819
Position 782: 0.00016611393229962925
Position 589: 0.00015772953650066923
Position 2070: 0.00013250012798728824
Position 511: 0.0001300395626451222
Position 977: 0.00010186709840718269
Position 91: 9.060378200577893e-05
Position 1559: 7.666298691880785e-05
Position 1508: 7.510043039439322e-05
Position 1858: 7.344351352912058e-05
Position 421: 6.298588700814824e-05
Position 721: 6.285436446283564e-05
Position 638: 5.57686670140255e-05
Position 134: 5.000646007059291e-05
Position 694: 4.751850046957458e-05
Position 118: 4.4825084145724295e-05
Position 1521: 4.369308317380293e-05
Position 1899: 3.1349378512536995e-05
Position 591: 3.072672266510463e-05
Position 641: 2.8943378122035656e-05
Position 1979: 2.712540016316426e-05
Position 1693: 2.4864008928547888e-05
Position 617: 2.3217793848904196e-05
Position 229: 2.2355298160876304e-05
Position 1951: 1.978968887847286e-05
Position 1745: 1.9468712193992054e-05
Position 963: 1.8017147514192427e-05
Position 1901: 1.6453363770136484e-05
Position 933: 1.2573873918356414e-05
Position 1324: 1.0159425763672611e-05
Position 1510: 5.511492827752929e-06
Position 2081: 5.101062170148138e-06
Position 1169: 5.0672511656752745e-06
Position 655: 4.540392090543423e-06
Position 1199: 4.116333953449736e-06
Position 661: 3.8644456070005935e-06
Position 233: 3.853504086170432e-06
Position 2097: 3.4940260518224725e-06
Position 2018: 3.0976162094205697e-06
Position 2089: 2.979481991208317e-06
Position 1577: 2.6622718642142594e-06
Position 1165: 1.8611899213637776e-06
Position 1988: 1.8239196936856564e-06
Position 1330: 1.706938346977224e-06
Position 2014: 1.657582862373258e-06
Position 1983: 1.4933333138710694e-06
Position 176: 1.2206242953239183e-06
Position 619: 1.193116244259442e-06
Position 691: 1.0503389858545878e-06
Position 657: 8.877876553897597e-07
Position 1997: 7.878848014299137e-07
Position 1605: 7.376146954572438e-07
Position 935: 7.186466996972377e-07
Position 1212: 6.355556183846485e-07
Position 1344: 4.757244882823212e-07
Position 696: 2.56488023653221e-07
Position 2009: 1.6107873619085228e-07
Position 1806: 1.1960173383494933e-07
Position 1355: 1.1377735560051706e-07
Position 2023: 1.075625332765598e-07
Position 649: 7.047776432414485e-08
Position 1790: 4.2864053852958836e-08
Position 669: 4.180481455615709e-08
Position 1797: 4.1713847191906405e-08
Position 2029: 1.2171492606530728e-08
Position 1340: 1.1787795789366574e-08
Position 1754: 6.413438519444601e-09
Position 2027: 5.967780617406294e-09
