Gene = AT2G37678
index = 432
Annotated 5SS: [150 947]
Annotated 3SS: [ 470 1024]
SMsplice 5SS: [150 947]
SMsplice 3SS: [ 470 1024]
Partition function (log Z): -6.116473094956953

Sorted 5' Splice Sites (High to Low Probability):
Position 150: 0.905509130699698
Position 947: 0.7088834858625803
Position 638: 0.24578147947114817
Position 529: 0.022533140518567626
Position 385: 0.008804413003549512
Position 307: 0.007428744830672402
Position 252: 0.007047950672443066
Position 351: 0.004837542807278577
Position 1143: 0.0037918734727593723
Position 401: 0.0031222718439290155
Position 576: 0.0020179686639495696
Position 896: 0.0018099297318361282
Position 419: 0.0016636742342836246
Position 37: 0.001322598180461725
Position 156: 0.001242303507099241
Position 359: 0.0010823456640728787
Position 336: 0.0010565378396174573
Position 890: 0.0010312164375444542
Position 909: 0.000776129121417903
Position 660: 0.0006264230026959972
Position 570: 0.0005918917316235597
Position 588: 0.0005216435526961041
Position 937: 0.00045706371761203643
Position 1159: 0.00037766354189450825
Position 620: 0.00031032758245715493
Position 602: 0.00027734719924955826
Position 271: 0.00027178347392811615
Position 256: 0.00020775893483618982
Position 893: 0.0001975985055509716
Position 264: 0.00018359652304704582
Position 613: 0.00017973697584926555
Position 1101: 0.00017572891399267887
Position 704: 0.0001220916796375539
Position 749: 0.00011897589600761852
Position 1147: 0.0001189383329277465
Position 13: 7.744108315169185e-05
Position 1211: 7.640216379185316e-05
Position 829: 6.442211490395944e-05
Position 669: 3.466798533421887e-05
Position 918: 3.154416619902424e-05
Position 1235: 3.0640124191425716e-05
Position 913: 2.1717485237499804e-05
Position 679: 1.432144545908654e-05
Position 1114: 1.2958064143767567e-05
Position 523: 1.1919663619717157e-05
Position 1165: 1.0471737653431395e-05
Position 219: 9.30591385197629e-06
Position 1199: 6.071646976248176e-06
Position 112: 5.791219238674642e-06
Position 449: 3.426927583791648e-06
Position 1170: 2.734534472979182e-06
Position 497: 2.5943359925946387e-06
Position 967: 2.520474606175333e-06
Position 451: 2.488141710639144e-06
Position 106: 1.435121787088045e-06
Position 1248: 1.3544859888946588e-06
Position 491: 8.392127487230721e-07
Position 1182: 6.48721730327513e-07
Position 494: 6.114963059025726e-07
Position 702: 5.844411750386313e-07
Position 454: 5.007854310304133e-07
Position 975: 3.0820283726505857e-07
Position 505: 2.651366156970252e-07
Position 507: 1.5314223281494422e-07
Position 470: 1.0674443660343235e-07
Position 1019: 6.541263678745906e-08
Position 1010: 4.106514100541602e-08
Position 1017: 2.7980654345608633e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 470: 0.8447042970711155
Position 1024: 0.735623077077897
Position 718: 0.19849605272435136
Position 520: 0.02366546814721804
Position 235: 0.01620984124911557
Position 720: 0.014954246990091444
Position 229: 0.01430262585782338
Position 219: 0.013644731219517814
Position 625: 0.012236509952239337
Position 658: 0.012047422726389995
Position 804: 0.009122214750731862
Position 523: 0.00820727638892753
Position 754: 0.006508543961485751
Position 491: 0.0026015460206910033
Position 1248: 0.0025216463753413927
Position 1320: 0.0021595516608157203
Position 823: 0.0019589804938780386
Position 288: 0.0019077267598819698
Position 862: 0.0016204138885866249
Position 727: 0.0012840368853418787
Position 1044: 0.0012049031230415206
Position 237: 0.0011121642100157217
Position 865: 0.0011119419347663047
Position 494: 0.0008760073894291744
Position 729: 0.000780639988190213
Position 324: 0.000734380284327532
Position 294: 0.0007212531482055564
Position 784: 0.000683464312681081
Position 702: 0.0004963709927118171
Position 106: 0.000362760955298412
Position 929: 0.0003084171685969844
Position 759: 0.0002960939488472945
Position 1050: 0.00023694602830831972
Position 427: 0.00021454094964172047
Position 497: 0.0001761045499509262
Position 528: 0.0001737612209742406
Position 776: 0.0001668852474966219
Position 811: 0.0001423248993807842
Position 1053: 0.00012236848646763717
Position 540: 0.00011453275281106374
Position 1274: 7.592665967721095e-05
Position 1263: 7.543926472034338e-05
Position 825: 6.908631043945245e-05
Position 552: 6.907317683344698e-05
Position 1218: 6.812487066156826e-05
Position 1138: 6.368504608420387e-05
Position 868: 5.00366213788291e-05
Position 537: 4.75546526886245e-05
Position 542: 4.496723965460831e-05
Position 1154: 4.4776467320353245e-05
Position 1350: 4.134456321412513e-05
Position 112: 4.0912665114462344e-05
Position 1069: 3.951634430962995e-05
Position 660: 3.873977146219908e-05
Position 1211: 3.504519680900504e-05
Position 627: 3.0516729174195454e-05
Position 648: 3.023028950606894e-05
Position 1329: 2.1405984250849567e-05
Position 829: 2.0647008011860585e-05
Position 391: 1.911652741460859e-05
Position 556: 1.7918430453149243e-05
Position 385: 1.742475541259261e-05
Position 813: 1.5506387187505717e-05
Position 341: 1.548208847078261e-05
Position 896: 1.352027701231542e-05
Position 533: 1.173260712117208e-05
Position 893: 8.113819675398062e-06
Position 873: 7.296155023641406e-06
Position 401: 6.568668015257816e-06
Position 871: 6.152844104243091e-06
Position 347: 5.965654781748078e-06
Position 1333: 5.904426987575486e-06
Position 1119: 5.406866837258348e-06
Position 909: 4.918783905255077e-06
Position 351: 4.863097691830016e-06
Position 132: 4.452349027669839e-06
Position 1222: 3.6272758936822796e-06
Position 946: 3.389410194870796e-06
Position 149: 3.2954263705582358e-06
Position 886: 2.2533460440007478e-06
Position 296: 1.9823078446458674e-06
Position 1140: 1.7435077062854271e-06
Position 952: 1.031464513064897e-06
Position 877: 9.515488611625904e-07
Position 1220: 7.548504009163656e-07
Position 307: 5.073113295517129e-07
Position 188: 2.845813060561567e-07
Position 570: 2.5363159323193947e-07
Position 129: 9.483966829565915e-08
Position 156: 6.3251071805829e-08
Position 141: 6.779297484430272e-09
Position 190: 3.3796420014374066e-09
