Gene = AT2G45450
index = 551
Annotated 5SS: [510]
Annotated 3SS: [609]
SMsplice 5SS: [510]
SMsplice 3SS: [609]
Partition function (log Z): -2.0991326674844255

Sorted 5' Splice Sites (High to Low Probability):
Position 510: 0.9984892053998466
Position 13: 0.0012385333935611652
Position 212: 0.0007185772476452123
Position 491: 0.000545158453594765
Position 487: 0.0004913591094992294
Position 365: 0.00047046048505031384
Position 935: 0.00032332640399542525
Position 514: 0.00028797026012793733
Position 142: 0.00020500298982083025
Position 500: 6.820201082417537e-05
Position 57: 3.885628183582389e-05
Position 204: 2.8688523348937108e-05
Position 133: 1.6967983894399112e-05
Position 127: 1.2220233531517497e-05
Position 482: 1.2064606761289958e-05
Position 422: 1.164778418993695e-05
Position 931: 8.95861192709109e-06
Position 782: 4.0546782991424824e-06
Position 460: 3.6931003233917183e-06
Position 916: 3.324837853448672e-06
Position 668: 2.2678130128071228e-06
Position 416: 2.198500615744604e-06
Position 414: 2.032208185402067e-06
Position 80: 1.0079719476037963e-06
Position 964: 8.226987840532246e-07
Position 921: 8.133804581319994e-07
Position 901: 4.5446036912325285e-07
Position 968: 3.9284543096503947e-08
Position 966: 3.259189401109923e-08
Position 568: 9.641484692294724e-09
Position 576: 4.524081785857507e-10
Position 622: 3.591004806132986e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 609: 0.995467542774253
Position 612: 0.003376716895939507
Position 615: 0.0011349775427778477
Position 442: 0.0010793396667354294
Position 430: 0.0007747110793572039
Position 1038: 0.00033858360225284947
Position 290: 0.00022589480300459031
Position 404: 0.0001856684067234541
Position 105: 0.00013594495655074474
Position 109: 5.997112964736483e-05
Position 80: 4.8080972713681236e-05
Position 251: 3.9803292206816135e-05
Position 95: 3.074381834729908e-05
Position 411: 2.327795490355622e-05
Position 422: 1.3298532730473e-05
Position 111: 1.2952677801829902e-05
Position 634: 6.256231679627361e-06
Position 113: 6.1582057691260985e-06
Position 763: 6.02942256840931e-06
Position 127: 3.420762325764246e-06
Position 661: 3.1695637289225424e-06
Position 860: 2.6485492526511486e-06
Position 632: 2.2845674804849394e-06
Position 482: 1.6984638667639495e-06
Position 460: 1.6817178766836038e-06
Position 107: 1.2445695374424392e-06
Position 640: 1.180619679278751e-06
Position 254: 8.873587027202877e-07
Position 868: 8.391614321234999e-07
Position 890: 5.972578870594081e-07
Position 996: 5.053979400196375e-07
Position 690: 3.2032025828754337e-07
Position 509: 3.038675797553229e-07
Position 692: 1.8646307467981128e-07
Position 455: 1.8449869379330672e-07
Position 117: 1.8344515548417112e-07
Position 964: 1.8007392887001642e-07
Position 122: 1.7173796114800547e-07
Position 734: 8.051854746683382e-08
Position 646: 7.570704515585406e-08
Position 914: 3.518004739457808e-08
Position 821: 3.07420549300601e-08
Position 673: 1.9107113933191656e-08
Position 549: 1.744489254320438e-08
Position 694: 1.3925626516782388e-08
Position 910: 1.0354935052288556e-08
Position 876: 9.181290781793392e-09
Position 931: 6.562355653806845e-09
Position 712: 5.7712716287316584e-09
Position 716: 1.7388978298649188e-09
Position 921: 1.7230156287585625e-09
Position 700: 1.3347850132477572e-09
Position 552: 1.0263041314537665e-09
Position 709: 9.30126191592354e-10
Position 514: 1.480992844558011e-10
