Gene = AT4G26240
index = 929
Annotated 5SS: [ 270  423  592 1044 1591 1844]
Annotated 3SS: [ 360  507  988 1454 1792 1946]
SMsplice 5SS: [ 270  423  592 1591 1844]
SMsplice 3SS: [ 360  507 1454 1673 1946]
Partition function (log Z): 4.537428359310267

Sorted 5' Splice Sites (High to Low Probability):
Position 423: 0.9943280953434196
Position 270: 0.984023276466212
Position 1844: 0.9621056580233923
Position 592: 0.7911153568585086
Position 1591: 0.6232383698318378
Position 1044: 0.4580582006044099
Position 1534: 0.30924896401722574
Position 1313: 0.307665314347224
Position 623: 0.06015532279483231
Position 2043: 0.032933185722252525
Position 1031: 0.03123462109191225
Position 1224: 0.01533085726062666
Position 991: 0.014386454087802173
Position 613: 0.013889576545711664
Position 2025: 0.013585247790238461
Position 1333: 0.010208108195237013
Position 1850: 0.009217123868520435
Position 217: 0.0065420649966228695
Position 842: 0.005497066045787681
Position 1308: 0.0053710417327810485
Position 1690: 0.0051254252457096
Position 1603: 0.004828508032228672
Position 481: 0.004778518329449194
Position 1157: 0.004080039291972606
Position 1021: 0.004033581313736267
Position 1368: 0.003995727607238485
Position 1706: 0.003491278002599314
Position 768: 0.003413031260754729
Position 773: 0.0032882215348526292
Position 2170: 0.0031051416884626064
Position 1167: 0.003015811551046094
Position 2105: 0.002871971561223091
Position 615: 0.0028619646388093347
Position 891: 0.0026287417132420166
Position 1528: 0.002567688303486705
Position 1061: 0.002485437300526947
Position 867: 0.0016941420108244707
Position 2147: 0.0016534277721101623
Position 1087: 0.0013128041178550893
Position 749: 0.001298133744281982
Position 2225: 0.0012859716744443828
Position 2079: 0.0011906499058281983
Position 1669: 0.001169674618962469
Position 2073: 0.0011497037374467948
Position 627: 0.0009792719224054492
Position 1048: 0.0008638376514711251
Position 657: 0.0008288795450185184
Position 1121: 0.0007857020833074567
Position 1193: 0.0007610146337116619
Position 1848: 0.0007482577556477058
Position 279: 0.00048121156155739927
Position 1253: 0.0004724917333750456
Position 1544: 0.00042081192579195747
Position 1808: 0.00035836492148018866
Position 2002: 0.00026895673347215426
Position 1238: 0.00026313631578359905
Position 959: 0.0002548810116304212
Position 1149: 0.0002461357114839593
Position 409: 0.00024020771141262796
Position 934: 0.00023028552260041492
Position 576: 0.00020624556168368684
Position 1547: 0.00019651319557474357
Position 1298: 0.00018203188269729433
Position 1078: 0.00017384486082411396
Position 2431: 0.00017341307478881254
Position 1288: 0.00013054043528278812
Position 2265: 0.00011514635010401929
Position 570: 0.00010717047075234901
Position 221: 8.402852594287618e-05
Position 2144: 8.340482052856139e-05
Position 2337: 8.01650770149771e-05
Position 688: 7.779382393729898e-05
Position 2141: 7.703836947958272e-05
Position 898: 7.210574725352845e-05
Position 1694: 6.840023832911192e-05
Position 662: 6.701996505632595e-05
Position 789: 6.527597201682285e-05
Position 1542: 6.15076163440934e-05
Position 943: 6.12091560667138e-05
Position 2087: 5.689147504725362e-05
Position 2099: 5.657338088079313e-05
Position 712: 5.5747907655233146e-05
Position 1118: 5.3316327127342354e-05
Position 1155: 4.4900227162043394e-05
Position 2179: 4.472538764374321e-05
Position 50: 4.347947784162963e-05
Position 825: 4.2132237672386596e-05
Position 84: 3.9544817993030203e-05
Position 1757: 3.773547319829507e-05
Position 2215: 3.674956070716715e-05
Position 1141: 3.578066292198748e-05
Position 1877: 3.33796660342928e-05
Position 719: 3.324576760931953e-05
Position 671: 3.3067400214458274e-05
Position 2174: 3.27787430392835e-05
Position 1697: 3.124170554828007e-05
Position 1270: 2.749983372538013e-05
Position 929: 2.630919195422792e-05
Position 1829: 2.618940573786413e-05
Position 1143: 2.2068357576219864e-05
Position 1228: 1.965714305833249e-05
Position 380: 1.937624689233897e-05
Position 63: 1.8969391179572886e-05
Position 1403: 1.72995558971695e-05
Position 242: 1.523708534552148e-05
Position 371: 1.1897028657737792e-05
Position 1081: 1.1780511792228101e-05
Position 485: 1.0653536911221442e-05
Position 169: 9.566176420350913e-06
Position 198: 8.566816390340676e-06
Position 1875: 8.424255211710005e-06
Position 1236: 7.691383696679643e-06
Position 467: 6.571699581537929e-06
Position 111: 6.305240672731828e-06
Position 1989: 6.168561258746267e-06
Position 1897: 5.588771680308644e-06
Position 1880: 4.481170977036134e-06
Position 1268: 4.375426176248298e-06
Position 1688: 4.002972179270815e-06
Position 1490: 3.1007321008534096e-06
Position 195: 2.110374533302879e-06
Position 1731: 1.797935818990646e-06
Position 520: 1.6601793508411809e-06
Position 472: 1.6271555817036792e-06
Position 513: 1.585713414596266e-06
Position 1673: 1.1474516753647129e-06
Position 1748: 1.1153425317812303e-06
Position 1786: 1.0540008026336674e-06
Position 2381: 8.638015969569785e-07
Position 375: 7.427805671389325e-07
Position 1901: 6.691607202946273e-07
