Gene = AT4G29660
index = 968
Annotated 5SS: [377]
Annotated 3SS: [741]
SMsplice 5SS: [377]
SMsplice 3SS: [741]
Partition function (log Z): -5.130887674379754

Sorted 5' Splice Sites (High to Low Probability):
Position 377: 0.815454415344886
Position 577: 0.08408553933016188
Position 454: 0.058952975594455406
Position 426: 0.04337520212112407
Position 608: 0.023609271299806875
Position 642: 0.022003550046469016
Position 568: 0.019827659268214726
Position 635: 0.01647752217932591
Position 632: 0.015929600562490324
Position 7: 0.01486823945903224
Position 598: 0.013745724496381851
Position 31: 0.007007296175164593
Position 160: 0.004771097869643659
Position 430: 0.0032712411060563285
Position 627: 0.0031543008873722144
Position 466: 0.002986416530736204
Position 232: 0.002550638170133983
Position 891: 0.0024341818998361263
Position 900: 0.0016267693983800543
Position 447: 0.0013916024344582164
Position 386: 0.0011766568299312477
Position 460: 0.0010817843141663105
Position 943: 0.0009848588545863163
Position 657: 0.0009524257808290259
Position 957: 0.0008113306236374468
Position 475: 0.0008070844118537812
Position 659: 0.0007854504792458403
Position 951: 0.000748400618762951
Position 827: 0.0007032255579521831
Position 391: 0.0005969213278885974
Position 651: 0.0004913489980161992
Position 241: 0.00037512908968772923
Position 678: 0.00018021795924809799
Position 53: 0.0001412797080641828
Position 991: 8.223570070521507e-05
Position 196: 6.499235791612616e-05
Position 521: 5.634158991159424e-05
Position 194: 4.293406757545901e-05
Position 858: 3.361009561549541e-05
Position 356: 2.8794826909832006e-05
Position 671: 2.75784746813247e-05
Position 979: 2.6746469749794507e-05
Position 984: 2.604494227659391e-05
Position 523: 2.4730667434131284e-05
Position 500: 1.8150984878284766e-05
Position 257: 1.750947729318056e-05
Position 824: 1.079281929161171e-05
Position 817: 6.175467678365412e-06
Position 341: 5.911469058609151e-06
Position 320: 4.973074155987228e-06
Position 793: 4.640215111968172e-06
Position 997: 3.864947579527366e-06
Position 1001: 2.757141199032994e-06
Position 105: 2.414989497701432e-06
Position 1010: 8.717282070952413e-07
Position 67: 5.81918306805315e-07
Position 282: 4.6051122227494395e-07
Position 59: 4.0550215895839953e-07
Position 682: 2.9865619966938656e-07
Position 676: 2.9786652117222206e-07
Position 48: 2.3706646537508263e-07
Position 74: 1.608708192186597e-07
Position 995: 1.357474485800433e-07
Position 688: 9.313149243388545e-08
Position 775: 4.260281321315834e-08
Position 693: 2.080177007561578e-08
Position 747: 1.4823459455047152e-08
Position 734: 8.927515193984829e-09
Position 700: 6.9863444726669824e-09
Position 706: 4.091570909532037e-09
Position 708: 3.4838871479826822e-09
Position 719: 2.2064129842069542e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 741: 0.9598719348051303
Position 464: 0.09623335471324664
Position 516: 0.04281580469963614
Position 688: 0.011894747677606607
Position 104: 0.011458348999020533
Position 93: 0.010251443919077919
Position 682: 0.0077590515618403385
Position 706: 0.005904261073853418
Position 576: 0.004957986727505364
Position 1061: 0.004230754154527207
Position 747: 0.0029825405027452717
Position 536: 0.0020644229715704497
Position 744: 0.0017171560814519115
Position 766: 0.0013486659765746896
Position 987: 0.001049273659774916
Position 1072: 0.0005825615986849427
Position 1042: 0.0005264123603028061
Position 984: 0.0005151440428985447
Position 635: 0.0003957469663905888
Position 1100: 0.0001847206849463248
Position 789: 0.00016578841855681762
Position 775: 0.00016104735037689595
Position 1094: 0.00015631696726212325
Position 922: 0.00013486566426884562
Position 1028: 9.507270980954925e-05
Position 793: 7.112625009616357e-05
Position 356: 4.5175327596880037e-05
Position 844: 4.080423203382824e-05
Position 1010: 3.782682114846334e-05
Position 1078: 3.131232005499883e-05
Position 590: 2.605233698975885e-05
Position 757: 2.1874172143863252e-05
Position 403: 1.7128978784158703e-05
Position 74: 1.5856095851040994e-05
Position 129: 1.5446679800165068e-05
Position 1091: 1.4188320477246737e-05
Position 608: 1.2160167738254278e-05
Position 951: 1.1181671386641806e-05
Position 159: 8.437143102522178e-06
Position 759: 7.536259549249154e-06
Position 362: 5.507718222899562e-06
Position 232: 2.586944338107714e-06
Position 896: 1.9898836697870725e-06
Position 854: 1.9122765563103236e-06
Position 249: 1.433161491400841e-06
Position 241: 1.3911333313051324e-06
Position 874: 1.1719885319691956e-06
Position 805: 8.287572692176188e-07
Position 247: 8.02921798827916e-07
Position 133: 7.368851553260442e-07
Position 882: 3.9360071732265013e-07
Position 139: 3.307965328026638e-07
Position 367: 3.204202733767617e-07
Position 831: 3.166683750901557e-07
Position 817: 2.1424859471457733e-07
Position 851: 1.8299699179317804e-07
Position 169: 7.825044301478533e-08
Position 166: 7.263794465765864e-08
Position 815: 6.469048993462016e-08
Position 381: 6.263559465959079e-08
Position 863: 5.684384795189134e-08
Position 421: 4.663528919835957e-08
Position 364: 3.9941818116899536e-08
Position 376: 3.788044929282371e-08
Position 173: 2.372643583759726e-08
Position 884: 2.337597771858494e-08
Position 191: 2.0372736009189158e-08
Position 858: 1.1507648355293e-08
Position 213: 7.776903256932103e-09
Position 171: 4.833179090728945e-09
Position 194: 1.4738794534754921e-09
Position 182: 6.771125309411811e-10
Position 184: 5.48500738029614e-10
Position 201: 1.5522177502246034e-10
