Gene = AT2G41350
index = 490
Annotated 5SS: [ 480  794 1007 1255 1889]
Annotated 3SS: [ 660  871 1130 1747 2006]
SMsplice 5SS: [ 480  794 1007 1255 1889]
SMsplice 3SS: [ 660  882 1130 1750 2006]
Partition function (log Z): 5.790493346573151

Sorted 5' Splice Sites (High to Low Probability):
Position 1007: 0.9889389063786544
Position 480: 0.9770386704811349
Position 794: 0.9489550287603625
Position 1889: 0.8966507358668345
Position 1255: 0.6629499460926812
Position 1632: 0.36953160387086836
Position 1248: 0.15597990829669967
Position 1301: 0.02352668902459222
Position 1294: 0.018586955116374527
Position 800: 0.01661883380899464
Position 1444: 0.010759284154248493
Position 1504: 0.0098713288499791
Position 1674: 0.009489756410702719
Position 1905: 0.008505743773401414
Position 490: 0.007611942168690011
Position 741: 0.005350488519748805
Position 1016: 0.004649199671340834
Position 344: 0.004190510726820922
Position 1239: 0.004045104735198032
Position 1347: 0.0035031945929242386
Position 1491: 0.0033350187959612903
Position 995: 0.0031825215260301376
Position 805: 0.002949150416384776
Position 358: 0.0029309353556091016
Position 1340: 0.0025207779552089272
Position 299: 0.002011904789507097
Position 1213: 0.002003819250931063
Position 1011: 0.0010624762417811384
Position 726: 0.0008356230072870007
Position 1066: 0.0005338176974393074
Position 1467: 0.0005208095473244499
Position 1636: 0.0005156370455550513
Position 1372: 0.00046183822243896574
Position 764: 0.0004119000415350609
Position 1662: 0.0004104494296047424
Position 1290: 0.00036206524930813236
Position 1401: 0.0002954227052063773
Position 753: 0.0002930545815749658
Position 385: 0.00029203525526978605
Position 1204: 0.00026503600126217533
Position 560: 0.00026427940372076317
Position 1655: 0.000245756744450002
Position 183: 0.0002299905439755402
Position 322: 0.00021067432222781948
Position 155: 0.00020649544402163866
Position 1850: 0.00019266599611520563
Position 571: 0.00018110223598394372
Position 592: 0.00017429114862519074
Position 517: 0.00016927758048228332
Position 137: 0.00016262121010249264
Position 1533: 0.00015818780255686266
Position 1497: 0.00014050525366666243
Position 1802: 0.0001292989195464936
Position 1052: 0.00011886460522634271
Position 1646: 0.00010983026129593665
Position 471: 9.002650367441494e-05
Position 1055: 8.90372127516115e-05
Position 1933: 8.870310072680631e-05
Position 1543: 7.083854565987129e-05
Position 723: 5.87088094501395e-05
Position 415: 5.741422901714697e-05
Position 1275: 5.686604695950578e-05
Position 1678: 5.4698241206535015e-05
Position 1623: 5.194550514498589e-05
Position 332: 4.230816384821551e-05
Position 45: 4.066089062677023e-05
Position 1396: 3.801101615851624e-05
Position 1601: 3.719095099704712e-05
Position 1429: 3.381491327590531e-05
Position 105: 3.340011791401344e-05
Position 1671: 2.8928515552806726e-05
Position 1681: 2.3359052385558752e-05
Position 1060: 2.2480180875103755e-05
Position 450: 2.1547229197746566e-05
Position 1058: 1.9164961581333206e-05
Position 100: 1.9067448457644635e-05
Position 307: 1.4680601573750265e-05
Position 434: 1.4551611227888492e-05
Position 254: 1.4180419827095371e-05
Position 140: 1.3655629888637836e-05
Position 716: 9.663679177227466e-06
Position 1591: 8.646636419849397e-06
Position 1615: 7.928324225791928e-06
Position 1094: 5.91114675551837e-06
Position 1548: 5.048290194004186e-06
Position 273: 4.857000422510955e-06
Position 947: 4.850315314002919e-06
Position 597: 3.2604705622571292e-06
Position 1410: 1.7029165639847873e-06
Position 688: 1.3855671640285266e-06
Position 617: 1.2787511649763135e-06
Position 698: 1.0810609422229944e-06
Position 1156: 1.059384074868712e-06
Position 824: 1.0108914975166608e-06
Position 187: 7.231761977769653e-07
Position 185: 5.9055419732943e-07
Position 1420: 5.365643806595689e-07
Position 1166: 5.13793349610418e-07
Position 595: 3.664223056470702e-07
Position 1738: 2.911540737755003e-07
Position 826: 2.601602842009217e-07
Position 240: 1.600954780877376e-07
Position 1159: 1.1922467106016944e-07
Position 640: 1.189173838673052e-07
Position 657: 8.440360663899158e-08
Position 1766: 5.822371747751113e-08
Position 1753: 5.7437970375142235e-08
Position 1955: 4.941018786376716e-08
Position 866: 4.9295219324689016e-08
Position 651: 4.2486524440167774e-08
Position 1725: 4.06667292550004e-08
Position 1117: 3.749477892982536e-08
Position 915: 2.6210519084366726e-08
Position 1948: 2.506649887824397e-08
Position 258: 2.337642664322207e-08
Position 1971: 1.6935058024174503e-08
Position 1764: 4.6038731621852434e-09
Position 871: 3.7133725588157013e-09
Position 1978: 2.8827629801064707e-09
Position 1115: 2.4101115771939532e-09
Position 879: 1.284243292369693e-09
Position 1965: 1.2632193032172407e-09
Position 1986: 5.633808137533283e-10
Position 1999: 4.760385801357201e-10
Position 233: 2.333327174906292e-10
Position 1124: 1.436258824200673e-10
