Gene = AT2G22650
index = 232
Annotated 5SS: [ 209  338  529  738  869 1095 1267 1664]
Annotated 3SS: [ 279  419  592  816  947 1166 1536 1912]
SMsplice 5SS: [ 209  338  529  738  869 1095 1267 1664]
SMsplice 3SS: [ 279  419  661  816  978 1166 1536 1912]
Partition function (log Z): 17.900436256774046

Sorted 5' Splice Sites (High to Low Probability):
Position 338: 0.9977547006186274
Position 1664: 0.9799226985538989
Position 869: 0.9602779661464365
Position 209: 0.9541458355447398
Position 529: 0.9374496192505319
Position 1095: 0.9119509159035247
Position 1267: 0.8935547514899134
Position 738: 0.8810269053096916
Position 1799: 0.15236515762482208
Position 727: 0.0488887158326699
Position 1452: 0.03663649896722586
Position 1416: 0.022453400036410862
Position 1457: 0.022316664168504016
Position 1230: 0.018194849469053365
Position 1238: 0.017873442408150447
Position 1071: 0.017861907979820867
Position 2215: 0.014926165075116798
Position 551: 0.012913006039161784
Position 196: 0.006591919954729897
Position 1811: 0.005097012156012693
Position 1319: 0.005026237656809083
Position 1702: 0.004284062563395086
Position 166: 0.0036573596513119326
Position 1627: 0.0035896831142983466
Position 1837: 0.003332478265748183
Position 60: 0.0027659559494020236
Position 560: 0.0027537672845725273
Position 1251: 0.0025008893250444697
Position 490: 0.0024534080738345876
Position 176: 0.0016168437492993155
Position 2235: 0.0014828663808067154
Position 478: 0.001423727589155041
Position 1494: 0.0014077026933134288
Position 1392: 0.0013542664459767332
Position 1688: 0.001288754434174117
Position 1479: 0.0012032065573773403
Position 56: 0.001055341997181054
Position 541: 0.0010035766948308235
Position 39: 0.0006990151997047362
Position 2209: 0.0006927278299842803
Position 710: 0.0006522240291712471
Position 1437: 0.0006415213134556182
Position 492: 0.0006194576561085193
Position 300: 0.0005834155350399202
Position 1863: 0.0005427247016456632
Position 153: 0.0005182217920857892
Position 873: 0.0004925071953688871
Position 1776: 0.0004656597694267144
Position 481: 0.0003890858841838346
Position 2294: 0.0003647961157628526
Position 1575: 0.00033207313273602904
Position 135: 0.0002833300008799651
Position 864: 0.0002794882783388937
Position 1978: 0.00027687120494435515
Position 1114: 0.00020697750712872474
Position 1814: 0.00019497079918599514
Position 2111: 0.0001689054962503173
Position 1748: 0.0001659945509742176
Position 1506: 0.00014652335480337385
Position 280: 0.0001463210245718337
Position 2311: 0.0001439215611472259
Position 565: 0.0001386546313602193
Position 1805: 9.846304553456845e-05
Position 2086: 9.06992643084181e-05
Position 2304: 8.86430998313936e-05
Position 1803: 7.601561466650244e-05
Position 1369: 7.210676268912867e-05
Position 1657: 6.610604449956432e-05
Position 1000: 6.444007994856834e-05
Position 1646: 5.14407304577083e-05
Position 589: 4.448080134826109e-05
Position 1860: 4.3080631948620516e-05
Position 1723: 3.766656730189492e-05
Position 1014: 3.212256246613479e-05
Position 2219: 2.8687487808650995e-05
Position 50: 2.8462964982814165e-05
Position 2091: 2.632394901676059e-05
Position 2193: 2.568247754739923e-05
Position 2191: 1.953426301601615e-05
Position 1629: 1.9189113919765015e-05
Position 1554: 1.6859746220731907e-05
Position 2157: 1.6360266493490794e-05
Position 317: 1.5632401124010247e-05
Position 916: 1.443380648768519e-05
Position 1354: 1.0687960447442887e-05
Position 1965: 1.059689583529105e-05
Position 133: 9.28161864135842e-06
Position 1300: 8.302668847303967e-06
Position 226: 8.120394102815742e-06
Position 453: 6.636978491170029e-06
Position 674: 5.83890551769498e-06
Position 1876: 5.3983925333027226e-06
Position 2034: 5.2443617631816196e-06
Position 4: 4.106126104310318e-06
Position 771: 3.752951474531605e-06
Position 1148: 3.70703938831053e-06
Position 465: 2.627093467993661e-06
Position 1551: 2.248603625460819e-06
Position 294: 1.735254697280674e-06
Position 801: 1.4948009763723512e-06
Position 975: 1.4303364996120809e-06
Position 1133: 1.2396098519659064e-06
Position 1561: 1.1707172139624096e-06
Position 1774: 1.1576235915839124e-06
Position 1533: 1.076204209395128e-06
Position 68: 1.0741217060356965e-06
Position 375: 7.21930971018108e-07
Position 1763: 6.181094669763369e-07
Position 1904: 5.608936406445148e-07
Position 53: 5.433919338977244e-07
Position 632: 5.283047090677741e-07
Position 970: 5.060672020767556e-07
Position 961: 4.976512252802393e-07
Position 978: 3.9572637279459084e-07
Position 1946: 3.9354631301209165e-07
Position 611: 3.822981383829126e-07
Position 1955: 2.7860430481840616e-07
Position 89: 2.5846297523824336e-07
Position 919: 2.484028054335004e-07
Position 649: 2.4114493076142067e-07
Position 2372: 2.2244610742212723e-07
Position 927: 1.8612772049767736e-07
Position 447: 1.5423052666270635e-07
Position 1523: 1.449301426188562e-07
Position 445: 1.3124654875360335e-07
Position 248: 1.283263233508425e-07
Position 791: 1.0580194620695009e-07
Position 973: 6.691530591200754e-08
Position 620: 5.479656905399623e-08
Position 361: 3.790017564436643e-08
Position 1521: 2.3306645720968125e-08
Position 1526: 2.270651116859905e-08
Position 369: 1.9974540133527704e-08
Position 372: 1.9819602610993462e-08
Position 260: 1.6488790169585574e-08
Position 270: 9.905609333260177e-09
Position 1918: 9.573866340595017e-09
Position 618: 7.868609677724425e-09
Position 2380: 7.205138375445969e-09
Position 424: 6.920142399966863e-09
Position 2392: 6.518177539514143e-09
Position 367: 3.2592302622045935e-09
Position 2404: 1.8931696171315125e-09
Position 405: 3.915224089783811e-11
Position 407: 2.742863532749222e-11
Position 410: 4.341645986311987e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 419: 0.9984821803114617
