Gene = AT2G24395
index = 245
Annotated 5SS: [232 450]
Annotated 3SS: [311 555]
SMsplice 5SS: [450 703]
SMsplice 3SS: [555 789]
Partition function (log Z): -4.693984531167976

Sorted 5' Splice Sites (High to Low Probability):
Position 450: 0.8523747845712113
Position 703: 0.5577522211161979
Position 232: 0.5355694421547844
Position 442: 0.02908732615888354
Position 475: 0.017646586922930505
Position 460: 0.0147101929394201
Position 491: 0.002627600178855726
Position 379: 0.0016695126827993075
Position 399: 0.0008426915214142482
Position 695: 0.0008357818679686326
Position 496: 0.0006441260639396705
Position 433: 0.00043167933304761946
Position 454: 0.00037929672260322926
Position 222: 0.00033254616688446894
Position 346: 0.00013469651197052623
Position 337: 9.08737820154224e-05
Position 362: 7.678025384867347e-05
Position 161: 3.1196429729577685e-05
Position 269: 2.4382515593297733e-05
Position 652: 2.4008792062284045e-05
Position 502: 2.0788682278518288e-05
Position 723: 1.6058530515655394e-05
Position 327: 1.4906729212336832e-05
Position 594: 1.3079145951312938e-05
Position 483: 1.1521067484275328e-05
Position 581: 8.974492000746502e-06
Position 164: 6.122402631888638e-06
Position 335: 5.85655574445228e-06
Position 149: 3.5637614875459015e-06
Position 187: 2.513230843093156e-06
Position 95: 2.495403271966153e-06
Position 556: 2.281819946564612e-06
Position 636: 2.165729492686762e-06
Position 306: 1.9664479730700502e-06
Position 144: 1.4011545684678199e-06
Position 518: 8.885175920502147e-07
Position 546: 6.922867982069371e-07
Position 75: 3.57434844516021e-07
Position 22: 2.6149731852313593e-07
Position 586: 1.6243778902115472e-07
Position 126: 1.4131361148182305e-07
Position 572: 1.3268996934309935e-07
Position 567: 9.990050304150432e-08
Position 588: 5.989341192100555e-08
Position 596: 2.01388346010309e-08
Position 570: 1.1869527891897112e-08
Position 565: 6.32139328604213e-09
Position 598: 5.142865072172104e-09
Position 739: 3.920541359986776e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 555: 0.782828322445496
Position 789: 0.5413095815687037
Position 311: 0.44494996249071556
Position 575: 0.197634839092465
Position 794: 0.01499689220211474
Position 315: 0.012474583921525008
Position 357: 0.006654913184165406
Position 341: 0.0027871750454692163
Position 801: 0.002541980172048
Position 616: 0.0021595019451577536
Position 384: 0.0018291692788167688
Position 389: 0.0018014149159838225
Position 586: 0.0016171563752714895
Position 474: 0.0010286503398356363
Position 619: 0.00024286829586870836
Position 594: 0.0001899033187448343
Position 756: 0.00015093867319063576
Position 297: 8.52270552047968e-05
Position 643: 6.812790408113849e-05
Position 447: 1.680165191277767e-05
Position 645: 1.060367218346292e-05
Position 410: 8.215960873386876e-06
Position 702: 4.502848229033775e-06
Position 491: 4.21869036315504e-06
Position 658: 4.167904851142434e-06
Position 269: 1.5945200941324944e-06
Position 682: 4.575733885422993e-07
Position 454: 2.3370929800138465e-07
Position 121: 1.3268348091494254e-07
Position 231: 5.860174447779118e-08
Position 174: 4.7817463768216296e-08
Position 695: 1.628921122972567e-08
Position 199: 2.486367280683743e-09
Position 228: 1.5922617657160095e-09
Position 222: 3.903597817989974e-10
Position 205: 3.076507624489043e-10
Position 207: 2.0805600776234667e-10
Position 213: 7.191380820310563e-11
