Gene = AT2G46100
index = 563
Annotated 5SS: [412 634 781 986]
Annotated 3SS: [ 478  713  933 1104]
SMsplice 5SS: [412 634 781 986]
SMsplice 3SS: [ 478  713  859 1104]
Partition function (log Z): -0.9699026115922865

Sorted 5' Splice Sites (High to Low Probability):
Position 412: 0.9556098708278145
Position 986: 0.8952551797610631
Position 781: 0.8943207926962748
Position 634: 0.6358008553055439
Position 202: 0.21402455660309766
Position 245: 0.11657112708336576
Position 225: 0.012358635433090166
Position 159: 0.008889350004390577
Position 324: 0.006163302264959099
Position 351: 0.001174692404957628
Position 418: 0.0010225497815694656
Position 639: 0.0007561201950176107
Position 1238: 0.0007478281374667112
Position 662: 0.0006767964789207856
Position 363: 0.0005866156568035093
Position 54: 0.0001990781802161158
Position 668: 0.00018227257923253296
Position 1210: 0.00016674825981183536
Position 545: 0.0001427526605683221
Position 824: 0.00011891246894741133
Position 752: 0.0001039074508352853
Position 343: 9.114900005683304e-05
Position 479: 9.02549271762773e-05
Position 357: 8.558941732923882e-05
Position 843: 8.154294678882918e-05
Position 810: 8.142259664162598e-05
Position 950: 6.599891159678624e-05
Position 755: 5.863292056789009e-05
Position 554: 4.792076583038627e-05
Position 1170: 3.705639818596406e-05
Position 1175: 3.2791768632176216e-05
Position 940: 3.257606383874019e-05
Position 405: 3.2565229184177195e-05
Position 337: 3.0556047902938184e-05
Position 496: 2.7866215719165635e-05
Position 656: 2.51096281846964e-05
Position 366: 1.870772041720444e-05
Position 309: 1.1842673610457142e-05
Position 330: 1.12988813870072e-05
Position 872: 1.0418377158302083e-05
Position 705: 7.935474059414426e-06
Position 163: 7.687237102375993e-06
Position 5: 7.579194865823251e-06
Position 355: 7.378346390204547e-06
Position 747: 7.205167148093749e-06
Position 112: 5.888173006423098e-06
Position 279: 4.896761006414705e-06
Position 416: 4.7584317402118865e-06
Position 1167: 4.435150692075268e-06
Position 87: 3.3896733425601573e-06
Position 745: 3.2710304549471893e-06
Position 680: 1.7011895348984153e-06
Position 510: 1.5250686036751553e-06
Position 673: 1.3447344997052927e-06
Position 115: 1.320732991823138e-06
Position 512: 8.335131097183476e-07
Position 442: 3.329511568125858e-07
Position 118: 3.034120792216181e-07
Position 906: 2.9083504581189077e-07
Position 1141: 2.1405574411709023e-07
Position 451: 1.2247205531698983e-07
Position 924: 1.0091865785570497e-07
Position 1124: 5.194955955528137e-08
Position 1072: 1.7935428052257862e-08
Position 471: 1.541743113730681e-08
Position 1109: 6.766013381520003e-09
Position 1054: 3.6515547692520737e-10
Position 1093: 3.077387285843539e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1104: 0.9497001411211426
Position 478: 0.8655575019508547
Position 713: 0.5952726260312634
Position 859: 0.4153406807388831
Position 315: 0.3338423974539211
Position 933: 0.25345328319748156
Position 872: 0.12436065541079278
Position 510: 0.08057704838493666
Position 880: 0.05570490446934486
Position 1059: 0.023226905158578143
Position 495: 0.007953465420442389
Position 691: 0.007873194471901582
Position 742: 0.007348397788146056
Position 1062: 0.0052952084320511544
Position 348: 0.0032837391613748847
Position 720: 0.0026804922814877424
Position 543: 0.0022651556763026806
Position 985: 0.0017219956535385324
Position 780: 0.0012003425945401804
Position 836: 0.0011503842383002217
Position 1313: 0.0009150629154369199
Position 966: 0.0008625226016203251
Position 504: 0.0008289350870545072
Position 827: 0.0007776217941408897
Position 507: 0.000766915032916295
Position 817: 0.0007524092451769482
Position 1065: 0.0006971329817725065
Position 563: 0.0005884595945812922
Position 360: 0.0004893923675846948
Position 888: 0.00045964630423711903
Position 296: 0.00013976124603279206
Position 1289: 0.00010338940848911228
Position 270: 9.655344285058492e-05
Position 843: 8.62231317732272e-05
Position 705: 7.325415096804801e-05
Position 693: 6.566484017924566e-05
Position 653: 5.090520075829845e-05
Position 1132: 4.698629165976198e-05
Position 1068: 3.3929396233801534e-05
Position 668: 3.378593636103511e-05
Position 323: 3.2573355560171544e-05
Position 471: 2.5161521455826597e-05
Position 411: 2.1772028817167366e-05
Position 584: 1.4835293088741098e-05
Position 609: 9.667391728827367e-06
Position 797: 6.988482311705732e-06
Position 1291: 4.4578535013813045e-06
Position 633: 3.795630530784548e-06
Position 810: 3.7408825027780606e-06
Position 150: 3.630600112856054e-06
Position 950: 3.1511137204249615e-06
Position 384: 2.6059126558977806e-06
Position 1225: 2.52988830896236e-06
Position 594: 1.3281474299470938e-06
Position 1114: 1.1189064140756902e-06
Position 257: 5.912692222120438e-07
Position 624: 4.726961747537848e-07
Position 993: 4.4031492954315944e-07
Position 176: 2.7472104541866053e-07
Position 1197: 2.6090350051298274e-07
Position 1164: 2.3548225785681075e-07
Position 1175: 2.3462335236872117e-07
Position 416: 1.7521374009807679e-07
Position 171: 1.4854846049952814e-07
Position 662: 1.4339758217623152e-07
Position 197: 1.3946115223096926e-07
Position 163: 1.2966969108281808e-07
Position 1192: 7.031909769892606e-08
Position 1005: 4.904905187343458e-08
Position 159: 2.737991372106566e-08
Position 1158: 2.2546733103801265e-08
Position 191: 3.2182966395163267e-09
Position 207: 3.170403296741777e-09
Position 1203: 1.4704333562234312e-09
Position 215: 6.938481236669276e-10
Position 202: 2.2662913096156287e-10
