Gene = AT2G37990
index = 436
Annotated 5SS: [ 179  821 1059 1330 1592 1983 2181]
Annotated 3SS: [ 669 1006 1200 1473 1798 2066 2285]
SMsplice 5SS: [ 179  821 1059 1330 1592 1983 2181]
SMsplice 3SS: [ 669 1006 1200 1473 1798 2066 2285]
Partition function (log Z): 24.99901287520539

Sorted 5' Splice Sites (High to Low Probability):
Position 1983: 0.9989585520010495
Position 2181: 0.995126802533853
Position 1330: 0.992496295662826
Position 1592: 0.9910506307255507
Position 1059: 0.9673036281163484
Position 179: 0.9026283291243038
Position 821: 0.8812808812414755
Position 909: 0.034104379936372116
Position 471: 0.02908269333596619
Position 550: 0.021606976959503053
Position 334: 0.014610843340122578
Position 591: 0.008725516939886171
Position 1613: 0.006772032690811983
Position 348: 0.005974525271575412
Position 114: 0.00464728771122178
Position 2215: 0.004166828146881976
Position 329: 0.0026477725517809712
Position 2390: 0.0025117605083422685
Position 938: 0.0023490379416298245
Position 899: 0.001733380351565392
Position 768: 0.0016187039103065172
Position 1579: 0.0013062436936281492
Position 511: 0.001126637079713394
Position 1991: 0.0007320456620894567
Position 571: 0.0007208401288443477
Position 2475: 0.0006128029162840858
Position 537: 0.0005844820143042356
Position 280: 0.0005694868384695576
Position 1367: 0.0005409754497400946
Position 428: 0.0005409686766109204
Position 299: 0.0005252792169646744
Position 602: 0.0005013351895949736
Position 1379: 0.0004863048553924738
Position 2408: 0.0004629068439437675
Position 1635: 0.00044820445610143294
Position 476: 0.00044280564511272463
Position 1334: 0.00042138687929822803
Position 216: 0.00042106163892052643
Position 1153: 0.0003967729937463272
Position 1364: 0.0003664913781373592
Position 1068: 0.00035822956085122907
Position 193: 0.00034778447075804514
Position 1106: 0.00026377199159563144
Position 1891: 0.0002528343077397096
Position 569: 0.00024842001225140536
Position 502: 0.0002303020596765231
Position 776: 0.0002138735571620445
Position 211: 0.0002126457002037458
Position 1122: 0.00020983761001498554
Position 249: 0.00020219224660123438
Position 520: 0.00020065662051018757
Position 497: 0.00018962738387856223
Position 2429: 0.00015235272682017606
Position 324: 0.00014913558854357694
Position 1080: 0.00013918359350419696
Position 2172: 0.00012661652724464242
Position 183: 0.0001220947293164674
Position 2220: 0.00012143390780484162
Position 1299: 0.00010149556902418345
Position 1270: 9.166138462905563e-05
Position 120: 8.915341379705222e-05
Position 882: 8.820864420808876e-05
Position 265: 8.259268111859597e-05
Position 382: 8.000232397015411e-05
Position 296: 7.496219114293413e-05
Position 1653: 7.128480018880513e-05
Position 354: 6.875249769156971e-05
Position 1033: 6.0773478320889104e-05
Position 2127: 5.643272322077638e-05
Position 2461: 5.192525431624632e-05
Position 1697: 5.012607071589496e-05
Position 436: 4.8321668273036016e-05
Position 713: 4.249649279731015e-05
Position 1755: 3.642658013546854e-05
Position 2333: 3.367701692938887e-05
Position 1281: 3.107084698558836e-05
Position 1772: 2.138526561148951e-05
Position 2489: 2.1253749742312513e-05
Position 209: 1.4641518938473967e-05
Position 1042: 1.3155666302135812e-05
Position 1230: 1.3043311321402972e-05
Position 615: 1.2804300052654943e-05
Position 1999: 1.0289850908980525e-05
Position 2469: 9.453202329088378e-06
Position 390: 7.334021765771709e-06
Position 1201: 7.303663799898339e-06
Position 1253: 7.2840638931781705e-06
Position 1400: 6.173760287173434e-06
Position 1624: 4.430978748930366e-06
Position 376: 4.03852288310303e-06
Position 609: 3.695930576764069e-06
Position 1937: 2.9188847854539757e-06
Position 1279: 2.8287537595532463e-06
Position 1137: 2.504993800740263e-06
Position 403: 2.3910452619675973e-06
Position 1918: 2.1271925990369083e-06
Position 984: 1.9830951070214408e-06
Position 1227: 1.8415548916654014e-06
Position 1673: 1.7139822835242427e-06
Position 972: 1.6176612435828185e-06
Position 637: 1.57770642241512e-06
Position 1135: 1.396711072474873e-06
Position 1884: 1.2464125262772184e-06
Position 1656: 9.362476204448428e-07
Position 680: 8.648801307363328e-07
Position 2342: 7.949383409036909e-07
Position 1803: 7.534965793980728e-07
Position 967: 7.296157103160604e-07
Position 626: 6.341849787442907e-07
Position 2240: 5.894076088225829e-07
Position 1671: 4.3765355821651374e-07
Position 1261: 4.024524429913598e-07
Position 1915: 2.9272394734902354e-07
Position 654: 2.831616968840849e-07
Position 2236: 2.820889895142821e-07
Position 1161: 2.6018444859397744e-07
Position 1145: 1.752039218433249e-07
Position 1782: 1.7265963408864976e-07
Position 1524: 6.486252152000889e-08
Position 2097: 4.623713171542435e-08
Position 2493: 3.541323824425958e-08
Position 1180: 2.9140064778035773e-08
Position 2089: 2.8958400720681997e-08
Position 1187: 2.3911437595447977e-08
Position 2324: 1.958717787578655e-08
Position 1170: 1.7943536883519847e-08
Position 2079: 1.0271711708357342e-08
Position 1421: 9.195451942720003e-09
Position 2244: 6.318626717092772e-09
Position 1192: 4.1770832426654474e-09
Position 2076: 3.152168093241137e-09
Position 1482: 1.7485551644303946e-09
Position 1463: 1.4481958322447648e-09
Position 2297: 1.2709781746532884e-09
Position 2304: 2.4910765592780504e-10
Position 2039: 2.2257551001960682e-10
Position 2270: 1.6514673102465174e-10
Position 2066: 1.9175722379021204e-12
Position 2257: 1.482472646213124e-12
Position 2052: 1.1365533983785971e-12
Position 2255: 6.959179532980695e-13
Position 2265: 6.679874524759376e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 2285: 0.996839850074915
Position 1473: 0.9728773201216193
Position 1200: 0.9591299278524316
Position 669: 0.9210480899131973
Position 2066: 0.8445140853821846
Position 1798: 0.7921123580953245
Position 1006: 0.6072717855171826
Position 980: 0.2846410397423138
Position 2085: 0.15064245069045787
Position 1771: 0.10828818596157687
Position 1836: 0.09540600375392307
Position 557: 0.022287191727701446
Position 1145: 0.015015440241168715
Position 1456: 0.012914957957796992
Position 265: 0.012273478136815435
Position 403: 0.011544160681978648
Position 1479: 0.011540619365791682
Position 1208: 0.010001194565554579
Position 1152: 0.005668088898770201
Position 2106: 0.004795922082326122
Position 718: 0.004175059811129803
Position 371: 0.003867252653959488
Position 927: 0.0037049142826856025
Position 2544: 0.003137956364289015
Position 915: 0.0022283169997811833
Position 1253: 0.0022156410594868095
Position 1890: 0.0021603568569026426
Position 382: 0.0020911953913228584
Position 1014: 0.0019924847795248627
Position 354: 0.0019871294479475343
Position 413: 0.0016058104048299918
Position 352: 0.0014551288236208549
Position 2251: 0.0013455522417838788
Position 388: 0.0012273774737114275
Position 685: 0.0011840396552132801
Position 390: 0.000993483888892365
Position 1717: 0.0009561734929609846
Position 2309: 0.0008928990387678612
Position 932: 0.0008575561017453914
Position 1506: 0.0008162226459910645
Position 899: 0.0006624478483497924
Position 334: 0.0006582725103258281
Position 2312: 0.0004939991846992858
Position 676: 0.00047608265003762357
Position 450: 0.00045707469811785684
Position 470: 0.00042089795974223885
Position 1407: 0.0004039827736297319
Position 537: 0.0003127686649221227
Position 434: 0.0002894767071950978
Position 428: 0.0002736669691993922
Position 2475: 0.00026146281406242507
Position 1868: 0.00023786233236884898
Position 2552: 0.00020926703534455323
Position 1688: 0.00020789849265079243
Position 329: 0.00019249182944450091
Position 725: 0.0001839473980970878
Position 2566: 0.0001738683710864771
Position 1697: 0.0001580859935841399
Position 1887: 0.00013478904680399632
Position 509: 0.0001254557111894586
Position 882: 0.00011523692791116973
Position 1671: 0.00010721905239269202
Position 1499: 0.00010045516288001026
Position 1211: 9.615710054784968e-05
Position 436: 9.190799646756524e-05
Position 1412: 9.087860895345708e-05
Position 1400: 8.543257643566712e-05
Position 1220: 8.224320105701556e-05
Position 1656: 7.227187745880524e-05
Position 1259: 6.495385133745844e-05
Position 1485: 5.613905881679167e-05
Position 688: 4.765971736239648e-05
Position 2558: 4.169102066146621e-05
Position 1517: 4.053202473134276e-05
Position 2489: 3.9213219428624636e-05
Position 1501: 3.8660326537065446e-05
Position 1707: 3.781014570633075e-05
Position 622: 3.498195037360729e-05
Position 1227: 3.1258641490851024e-05
Position 1845: 2.929351519183852e-05
Position 484: 2.835311312764431e-05
Position 1520: 2.8134862412910164e-05
