Gene = AT4G19550
index = 837
Annotated 5SS: [ 144  450  626  827 1056 1283 1487]
Annotated 3SS: [ 394  557  747  974 1165 1435 1633]
SMsplice 5SS: [ 144  450  626 1056 1283 1487]
SMsplice 3SS: [ 394  557  974 1165 1435 1633]
Partition function (log Z): 8.891950805101567

Sorted 5' Splice Sites (High to Low Probability):
Position 450: 0.9869619173617669
Position 1283: 0.9868905635891453
Position 1056: 0.9799264758072876
Position 1487: 0.9220627932578166
Position 626: 0.8638311810315477
Position 807: 0.4509015351869451
Position 144: 0.33862426665703305
Position 324: 0.22261217311739695
Position 215: 0.1320983396755123
Position 130: 0.06104183587266231
Position 691: 0.0469122424604558
Position 220: 0.0439519978126092
Position 1886: 0.03675728188464316
Position 260: 0.014134272319887483
Position 1323: 0.004982867245935055
Position 66: 0.004823941239711365
Position 1512: 0.003581049871414803
Position 889: 0.0032948900580075423
Position 477: 0.0031996739355977396
Position 1543: 0.002612231874347098
Position 1227: 0.0021139410736851854
Position 856: 0.0019601121860023433
Position 316: 0.0019028541821299522
Position 1564: 0.0016689433963233953
Position 249: 0.0015998817156752504
Position 434: 0.001593984303772804
Position 485: 0.0014197138637880482
Position 895: 0.0013392436177521996
Position 1073: 0.0011929343073601147
Position 521: 0.0011542158072585962
Position 827: 0.0010923507115799137
Position 1894: 0.0008672945407045225
Position 585: 0.0007947299558751435
Position 658: 0.0007844876486597394
Position 873: 0.0005477618702764396
Position 475: 0.0005137920728127804
Position 1541: 0.00042614165833868397
Position 811: 0.0003594309877091914
Position 134: 0.00034043832124247016
Position 5: 0.00031044931561963825
Position 903: 0.00023733639430542698
Position 1491: 0.0002125895117341265
Position 206: 0.0002116475163451423
Position 1917: 0.0001806627876389157
Position 1098: 0.00011377542981147732
Position 41: 0.0001064108985004328
Position 1912: 0.0001031070374551624
Position 1287: 0.00010054835701460416
Position 407: 9.788952555687377e-05
Position 246: 7.354544111610645e-05
Position 822: 7.295345441149222e-05
Position 235: 7.257233267300012e-05
Position 740: 6.394091898017341e-05
Position 39: 6.059223767632561e-05
Position 257: 4.6619823835263675e-05
Position 1463: 4.290117631944964e-05
Position 615: 3.927917986023647e-05
Position 395: 3.2209504570969536e-05
Position 412: 3.091645877147868e-05
Position 991: 2.5320319149538037e-05
Position 1616: 2.280238111470171e-05
Position 1596: 1.9462047539853396e-05
Position 713: 1.8336686510767625e-05
Position 1791: 1.7565213696225143e-05
Position 59: 1.5688710048711976e-05
Position 975: 1.4108909276575462e-05
Position 701: 1.4080400980378005e-05
Position 747: 1.21459355752992e-05
Position 1930: 1.1524721969351556e-05
Position 1956: 9.763270884508332e-06
Position 1104: 9.361047031252849e-06
Position 931: 9.12014253014993e-06
Position 1630: 8.772387418362683e-06
Position 344: 7.617762935568031e-06
Position 1605: 7.380305780596783e-06
Position 1443: 5.357558899405923e-06
Position 707: 3.6183401347814737e-06
Position 1614: 2.667328407224427e-06
Position 357: 2.144091207917897e-06
Position 954: 1.9550734547987938e-06
Position 1804: 1.9056501432578626e-06
Position 1710: 1.8307390905900315e-06
Position 376: 1.5314736425172415e-06
Position 769: 1.4857150824519784e-06
Position 382: 1.3993475192570948e-06
Position 536: 1.3599482704787986e-06
Position 366: 1.3103134532150792e-06
Position 1680: 1.280847767269273e-06
Position 780: 9.583514793044741e-07
Position 1383: 8.190382581961945e-07
Position 1670: 7.741382918990548e-07
Position 1676: 6.598451744755857e-07
Position 577: 5.789041858839356e-07
Position 380: 5.493571403621733e-07
Position 1673: 4.6761200252181867e-07
Position 1115: 2.9313931167645357e-07
Position 1181: 2.7813350367104244e-07
Position 541: 2.610313491527229e-07
Position 1962: 2.5239350317531655e-07
Position 1735: 1.6983197464840837e-07
Position 939: 1.4016530587972318e-07
Position 1420: 1.395044164979411e-07
Position 1386: 1.0635629326122558e-07
Position 560: 3.991586241810938e-08
Position 1118: 1.785120346508996e-08
Position 1141: 1.0910986832420069e-08
Position 1147: 6.9903842158563295e-09
Position 1157: 4.512623116473517e-09

