Gene = AT2G40980
index = 484
Annotated 5SS: [  7 752]
Annotated 3SS: [370 887]
SMsplice 5SS: [7]
SMsplice 3SS: [370]
Partition function (log Z): -12.903723444816693

Sorted 5' Splice Sites (High to Low Probability):
Position 7: 0.5289909114344817
Position 302: 0.22888068915064141
Position 1458: 0.10119408678372696
Position 449: 0.04802323587296617
Position 1317: 0.04110530692909553
Position 1488: 0.03391820400633006
Position 932: 0.03029131923034911
Position 1432: 0.020663621325886325
Position 1734: 0.009937389541452842
Position 262: 0.008594345034090982
Position 246: 0.00857618924919091
Position 1908: 0.008513314190010082
Position 1610: 0.007192131917622224
Position 556: 0.006219587662541942
Position 224: 0.005821335724475284
Position 1424: 0.00549208132329152
Position 1546: 0.005314924220051538
Position 1728: 0.004600892286003835
Position 1603: 0.004075428714212477
Position 1821: 0.0033176681251240034
Position 1949: 0.0031879886734749877
Position 420: 0.0026773127120770877
Position 516: 0.002508495314522185
Position 908: 0.0025040042393396156
Position 778: 0.0020292448382617403
Position 175: 0.0018945264749165296
Position 912: 0.0017563346457884082
Position 455: 0.0016888042211230746
Position 994: 0.0015044041397247136
Position 1002: 0.0014557542421261866
Position 1194: 0.001377903674614385
Position 136: 0.001362775241037228
Position 752: 0.001269304394258675
Position 735: 0.001244977376762138
Position 1825: 0.0010422483727841503
Position 1161: 0.0010376560233565017
Position 939: 0.0009230955950825837
Position 782: 0.0008466028384478392
Position 1928: 0.0008010305380413515
Position 1811: 0.0007886217893744897
Position 404: 0.0007860069650084806
Position 1175: 0.0006623150952237998
Position 171: 0.0006452790572518181
Position 1025: 0.0006249733440125178
Position 371: 0.0005860259541816195
Position 123: 0.0005537741847170318
Position 724: 0.0005176692283302806
Position 54: 0.00048170328253597795
Position 1327: 0.000469856107739683
Position 148: 0.00045959285569471695
Position 1534: 0.0004496760781111544
Position 1743: 0.0004214730669547389
Position 647: 0.00040045152676972546
Position 440: 0.000387529499702051
Position 1172: 0.0003752277953129733
Position 1756: 0.0003372006278199052
Position 594: 0.00030640960772216106
Position 305: 0.0002991536092507132
Position 1415: 0.00029509677825213045
Position 1441: 0.00029337847982510696
Position 2219: 0.0002707277609856835
Position 2176: 0.0002623410729599161
Position 580: 0.00023312430799300645
Position 930: 0.00023048945610961024
Position 576: 0.00022521751504092543
Position 766: 0.00022365730868174433
Position 983: 0.00021028187815206584
Position 565: 0.00020510370500532023
Position 2290: 0.0001924250874162255
Position 2256: 0.00017630521270026878
Position 1692: 0.00016613514839905176
Position 1635: 0.0001599461179676925
Position 1302: 0.00015503355423764672
Position 1550: 0.0001521535272385824
Position 1204: 0.000144841517572732
Position 1851: 0.0001307120900192753
Position 968: 0.00013045690764422973
Position 1716: 0.0001262070948136526
Position 1288: 0.00012468736853884558
Position 1338: 0.00011084324682866663
Position 425: 0.00010851384874184381
Position 744: 0.00010626443032295209
Position 21: 0.00010122783781382747
Position 1799: 9.317841819335091e-05
Position 1177: 8.94613421821552e-05
Position 11: 8.889420663814539e-05
Position 1007: 8.319475815331917e-05
Position 666: 8.047146706615833e-05
Position 807: 7.19368965668185e-05
Position 2243: 7.067425715835029e-05
Position 1830: 6.965985989366859e-05
Position 1947: 6.822388830989241e-05
Position 966: 6.463176662605562e-05
Position 1345: 6.460690938619295e-05
Position 1554: 6.360487701616654e-05
Position 2396: 6.352993645648136e-05
Position 2499: 6.341637212015841e-05
Position 1687: 6.137852342584178e-05
Position 2067: 5.944283799475365e-05
Position 326: 4.404350852701259e-05
Position 2112: 4.371150191532978e-05
Position 881: 4.015383111344199e-05
Position 1967: 3.720255982521513e-05
Position 785: 3.654688936838996e-05
Position 427: 3.3629849729952166e-05
Position 121: 3.254549080531591e-05
Position 858: 2.8506056167175485e-05
Position 652: 2.8198276022439334e-05
Position 864: 2.790783781682608e-05
Position 1013: 2.6969612446907722e-05
Position 1991: 2.6949160563328223e-05
Position 1308: 2.6021555443759472e-05
Position 2250: 2.2546200145464662e-05
Position 1321: 2.2430589469417807e-05
Position 1931: 2.2031787745850538e-05
Position 399: 2.044091660013574e-05
Position 2141: 1.844090993580902e-05
Position 1540: 1.7041119654533343e-05
Position 1364: 1.675355522614938e-05
Position 2447: 1.3195677458183464e-05
Position 1254: 1.2629629083855634e-05
Position 1775: 1.2628397020055883e-05
Position 1977: 1.2025515731643576e-05
Position 1937: 1.1030221282455307e-05
Position 1358: 1.1010924328032371e-05
Position 1112: 9.730173332997268e-06
Position 1983: 9.575658007251855e-06
Position 2476: 8.177185460721482e-06
Position 2467: 5.988726659398604e-06
Position 1758: 5.342396382003609e-06
Position 1004: 5.214712946375647e-06
Position 1517: 4.76901014497711e-06
Position 1063: 4.725607487144075e-06
Position 352: 4.662349319032761e-06
Position 1787: 4.385143144856214e-06
Position 2531: 3.9685153309656876e-06
Position 1055: 2.604005955105153e-06
Position 2558: 2.1040204323505722e-06
Position 2488: 2.0022621603445707e-06
Position 2457: 1.5013981677189488e-06
Position 2546: 1.1142842277239643e-06
Position 1538: 6.488122819091118e-07
Position 2592: 5.891699688728217e-07
Position 1105: 5.638410529448582e-07
Position 2529: 4.166963662536736e-07
Position 2418: 2.508505053963177e-07
Position 1103: 1.4866237825194556e-07
Position 2580: 1.1625566587428666e-07
Position 2405: 7.674976763781812e-08
Position 361: 7.026963123344173e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 370: 0.7494021387149326
Position 2395: 0.060849753970491846
Position 1529: 0.05764931933865573
Position 1570: 0.039622680775185
Position 1648: 0.03456054597885232
Position 1609: 0.03385810020561075
Position 1073: 0.024315751194481212
Position 140: 0.024289194332617014
Position 532: 0.016537910018151917
Position 1070: 0.013882313356830198
Position 853: 0.010321469239301473
Position 1517: 0.009578770730156736
Position 1326: 0.009018777310559488
Position 2141: 0.007329365152575667
Position 1709: 0.005710975941501727
Position 1204: 0.0048070557102947555
Position 887: 0.004747680820621492
Position 613: 0.0037398948352792847
Position 610: 0.002874779100675052
Position 85: 0.002799492083937071
Position 798: 0.002694762139711759
Position 816: 0.002383573872738043
Position 2250: 0.0022243833870394898
Position 1733: 0.0021943028719532283
Position 630: 0.0018317727622049838
Position 2004: 0.0017855178334615241
Position 382: 0.0017813432209792747
Position 397: 0.0016949381810655757
Position 1678: 0.0015385473908779833
Position 194: 0.001385968794869557
Position 1013: 0.0012685978190347272
Position 1019: 0.0012627969695541727
Position 994: 0.0012103273467891115
Position 687: 0.0010839802339178762
Position 2053: 0.0010097126544756135
Position 983: 0.000710232473905288
Position 1534: 0.0006601187867226867
Position 2348: 0.0006437306287527093
Position 1063: 0.000609656140692745
Position 1838: 0.0006091254284062711
Position 1221: 0.0006037076408516944
Position 2276: 0.0004971704771777637
Position 627: 0.0004717321982235519
Position 576: 0.0004692452760366427
Position 1650: 0.00046538122795699547
Position 1194: 0.00043478208656381583
Position 2298: 0.00038197611771961446
Position 1615: 0.00036450148099959783
Position 1799: 0.00035026814442735114
Position 1835: 0.0003455427953290337
Position 2078: 0.00032902992470874295
Position 2147: 0.0003113871675348245
Position 210: 0.00030426264666672757
Position 1652: 0.0003021209209900517
Position 1119: 0.00029528655330474227
Position 2120: 0.0002819470048280862
Position 1953: 0.0002553848260207475
Position 1892: 0.0002551960873250493
Position 1254: 0.0002499982934857907
Position 1336: 0.00023712566843560483
Position 345: 0.0002131965983424714
Position 1438: 0.00019167224161759314
Position 2504: 0.00018934013697804767
Position 647: 0.00018536848142739235
Position 1235: 0.00018208255425489968
Position 2184: 0.00017958612555159245
Position 1333: 0.00016702068494717028
Position 1279: 0.00016542868827727032
Position 1662: 0.00016086969447767552
Position 436: 0.00015614214726143892
Position 2318: 0.00015281446109688507
Position 1457: 0.00014789641812965146
