Gene = AT4G34270
index = 1043
Annotated 5SS: [ 290  900 1099 1316 1453 1603 1851]
Annotated 3SS: [ 713 1007 1201 1392 1560 1721 2054]
SMsplice 5SS: [ 900 1099 1316 1453 1603 1851]
SMsplice 3SS: [1007 1201 1392 1560 1721 2054]
Partition function (log Z): 9.84880027937907

Sorted 5' Splice Sites (High to Low Probability):
Position 900: 0.9987816566123995
Position 1316: 0.9848260836610263
Position 1851: 0.9847978909213411
Position 1099: 0.9573513473174258
Position 1453: 0.6118539216403464
Position 1603: 0.5642458159107735
Position 290: 0.4235393356855075
Position 1641: 0.2574066196768225
Position 1472: 0.21508481239629734
Position 636: 0.16401414476718693
Position 534: 0.15221957803132877
Position 220: 0.048469986828123854
Position 714: 0.03229821769190999
Position 527: 0.031065235870404117
Position 1627: 0.024793662159751886
Position 754: 0.01480646704047199
Position 365: 0.014560091547756136
Position 282: 0.010803637066218905
Position 1659: 0.010252261406235813
Position 369: 0.009292245933559484
Position 473: 0.008176574726496534
Position 1075: 0.0057375595610358225
Position 565: 0.005639129342136375
Position 510: 0.005525259318156005
Position 345: 0.00541341317706402
Position 2155: 0.005261518418744291
Position 1131: 0.00397214322204592
Position 1450: 0.0036896037435568277
Position 520: 0.0036890315660643392
Position 122: 0.003553174319593538
Position 2258: 0.0034831542416306955
Position 1393: 0.0034345069266412797
Position 548: 0.0031155985020928263
Position 1683: 0.0029225676005130347
Position 494: 0.0029025123903997454
Position 1070: 0.002729117816158196
Position 1444: 0.0024548111778048606
Position 1838: 0.0024324481628142077
Position 591: 0.0023966174791260402
Position 577: 0.002178615093754685
Position 1320: 0.0019948728759592253
Position 705: 0.0019533681050355398
Position 1078: 0.0019195993819016578
Position 1476: 0.0018049963345362686
Position 1485: 0.0014243842724308232
Position 351: 0.0013480629581438335
Position 1024: 0.001269470954896202
Position 663: 0.001009663145770195
Position 692: 0.0009995915084959387
Position 460: 0.0008675964723708979
Position 2160: 0.0007411106214727327
Position 349: 0.0007392304195860182
Position 355: 0.0007328070507566961
Position 496: 0.0006988825268384487
Position 1675: 0.0006496402448270882
Position 904: 0.0006094221988376368
Position 1531: 0.0005777565822349351
Position 387: 0.00041167646960907497
Position 1607: 0.00040912950654778987
Position 697: 0.00037127062523579704
Position 453: 0.00034745225611086943
Position 1401: 0.0003284960834457601
Position 1581: 0.00025967388830522905
Position 1855: 0.000252046742618842
Position 1535: 0.0002509913484775438
Position 582: 0.00024585324020957866
Position 532: 0.0002351316435658055
Position 604: 0.00023450650497257124
Position 1991: 0.0001679927152973055
Position 1775: 0.00016595704590822443
Position 439: 0.00013698398894943265
Position 1999: 0.00013595424818273977
Position 588: 0.00012784396990598454
Position 1370: 0.0001264306241729819
Position 1254: 0.00011263658929724818
Position 607: 0.00011221990507877975
Position 1965: 9.995046367878541e-05
Position 1431: 8.589690203456498e-05
Position 791: 8.425067160085985e-05
Position 1807: 8.129988677501595e-05
Position 2169: 7.704406594579803e-05
Position 1064: 7.295566025309319e-05
Position 1800: 6.700525291094915e-05
Position 2178: 4.969494830856953e-05
Position 2118: 4.767504435397809e-05
Position 2320: 4.3889335869357994e-05
Position 648: 4.0669364033001456e-05
Position 86: 3.863641147139531e-05
Position 1816: 3.6072679774420316e-05
Position 466: 3.54586656861894e-05
Position 1890: 3.491106007645868e-05
Position 2287: 3.4749132720612694e-05
Position 1047: 3.381627830839473e-05
Position 425: 3.345539230369806e-05
Position 430: 3.3093697861739245e-05
Position 392: 2.947078518699237e-05
Position 214: 2.7080323217821978e-05
Position 159: 2.6548007510871388e-05
Position 1541: 2.6318512600787847e-05
Position 380: 2.4392103293843578e-05
Position 1135: 2.1750664718350916e-05
Position 1243: 2.0304116981972948e-05
