Gene = AT2G07815
index = 96
Annotated 5SS: [ 770 1134 1693 2173]
Annotated 3SS: [1070 1404 1899 2368]
SMsplice 5SS: [770]
SMsplice 3SS: [870]
Partition function (log Z): -9.396397476361297

Sorted 5' Splice Sites (High to Low Probability):
Position 770: 0.9699620937633525
Position 320: 0.11968113082076555
Position 530: 0.09751342960428948
Position 550: 0.034739857740362944
Position 188: 0.030903994614295997
Position 1043: 0.02890289174704664
Position 1329: 0.027874565541164163
Position 106: 0.022780987991367626
Position 774: 0.011144634960458597
Position 778: 0.007769109880022923
Position 1371: 0.007698124875810262
Position 962: 0.005540265207675373
Position 1009: 0.004920650442490865
Position 1177: 0.004297324549579009
Position 1168: 0.004046441166889566
Position 1134: 0.0035871382241662304
Position 790: 0.0035573450904645807
Position 1871: 0.0021822323451315025
Position 1704: 0.0021688997419886022
Position 565: 0.0020017459860126106
Position 374: 0.0014806029667834215
Position 545: 0.0014231855356223275
Position 1278: 0.0012909451951693758
Position 517: 0.0012059345967462014
Position 239: 0.0009883899736717965
Position 2028: 0.0008857683592413786
Position 984: 0.0008506909910936842
Position 2072: 0.0008070319347909153
Position 907: 0.0007849499280206556
Position 194: 0.000722716168130048
Position 1242: 0.0007056661049528785
Position 1793: 0.0005541400376704734
Position 1304: 0.0005275149068625008
Position 598: 0.00052596549348516
Position 1077: 0.0005208712219889469
Position 1860: 0.0004864906710396087
Position 337: 0.0004555933097587443
Position 603: 0.0004166713401025326
Position 1293: 0.0003849808350343026
Position 1355: 0.00038430332233956407
Position 2054: 0.0002639375282124139
Position 1382: 0.0002443857833785824
Position 522: 0.00023640713552787882
Position 389: 0.00023193287328871344
Position 682: 0.0002246990471561813
Position 1205: 0.0002005673879194711
Position 1806: 0.00018943439337382471
Position 653: 0.0001827114572072174
Position 646: 0.00016988458108931537
Position 1697: 0.00015666429826557146
Position 1396: 0.0001338588109905257
Position 1847: 0.00012896583951887888
Position 253: 0.00012716597072634397
Position 207: 0.0001271187081468822
Position 1026: 0.0001237831901841002
Position 286: 0.0001233539354849331
Position 394: 0.00011797406302518343
Position 463: 0.00011470812735921231
Position 1693: 9.521146190523642e-05
Position 324: 8.997366474240565e-05
Position 1825: 8.041423071509199e-05
Position 1766: 7.358165001238742e-05
Position 357: 7.1883465169579e-05
Position 402: 6.559559033150277e-05
Position 1059: 5.83860287896177e-05
Position 807: 5.800088786758378e-05
Position 1048: 5.641072526114505e-05
Position 455: 5.290828534278419e-05
Position 363: 5.19917892555952e-05
Position 360: 4.815166825275646e-05
Position 2173: 4.527928340729268e-05
Position 938: 4.3605053040931083e-05
Position 1020: 3.983007733250122e-05
Position 1948: 3.621025030976259e-05
Position 1800: 3.512999558174702e-05
Position 2032: 3.407710895425237e-05
Position 743: 3.3177765602756835e-05
Position 407: 2.84574547317211e-05
Position 53: 2.7447119764853667e-05
Position 432: 2.5529161128778027e-05
Position 475: 2.479436485960512e-05
Position 222: 2.3659092607317775e-05
Position 1711: 1.962782101039765e-05
Position 1837: 1.901410958434099e-05
Position 21: 1.817820369856615e-05
Position 941: 1.734157746622767e-05
Position 2036: 1.725978784013247e-05
Position 93: 1.4435729856724934e-05
Position 2044: 1.418056727798502e-05
Position 896: 1.4154340193788928e-05
Position 1658: 1.4064469333742915e-05
Position 2014: 1.243797214141811e-05
Position 955: 9.951962460954088e-06
Position 307: 8.158573746753636e-06
Position 1559: 8.040416755018053e-06
Position 154: 7.44349613813763e-06
Position 1827: 6.723620286523951e-06
Position 2279: 6.225533365175448e-06
Position 2260: 5.328205417161448e-06
Position 2183: 5.296826837097105e-06
Position 810: 5.196627747630539e-06
Position 1690: 5.139303894287094e-06
Position 263: 4.45536418151707e-06
Position 162: 4.268312328911164e-06
Position 694: 4.057039959513879e-06
Position 1449: 3.99264332137342e-06
Position 1521: 3.942373852868712e-06
