Gene = AT2G47790
index = 587
Annotated 5SS: [ 230  525  711  930 1130 1312 1471]
Annotated 3SS: [ 310  614  854 1018 1219 1385 1568]
SMsplice 5SS: [ 230  525  711  930 1130 1312 1471]
SMsplice 3SS: [ 310  614  826 1018 1219 1385 1568]
Partition function (log Z): 26.718491301421473

Sorted 5' Splice Sites (High to Low Probability):
Position 930: 0.9991522610634719
Position 711: 0.9967871887552118
Position 525: 0.9927916739898563
Position 1312: 0.9859886855856569
Position 230: 0.9788693694995196
Position 1130: 0.9252605929782142
Position 1471: 0.8938408116902007
Position 1497: 0.09536464468983634
Position 1098: 0.021093050848555825
Position 1148: 0.016820986262229908
Position 210: 0.005430342588407196
Position 222: 0.005245181667302083
Position 487: 0.005170396682446108
Position 1867: 0.0048360732239503485
Position 1454: 0.002113819358591773
Position 156: 0.0014351541520563683
Position 1285: 0.001353720826132213
Position 739: 0.0012556659832427893
Position 114: 0.0011006314530728244
Position 514: 0.0009128356543003865
Position 1687: 0.0007785380294158946
Position 1659: 0.0007226577336003565
Position 694: 0.0006948548135515912
Position 1529: 0.0006944186261646153
Position 397: 0.0005011443586794375
Position 1134: 0.00035042452106711334
Position 379: 0.00034986194485614333
Position 670: 0.0002586187724507592
Position 1925: 0.00023917317176573317
Position 1254: 0.00021359101131085382
Position 737: 0.0002019303518079723
Position 243: 0.00017667020720006678
Position 529: 0.00017109307250033463
Position 1648: 0.0001696914321444383
Position 1287: 0.00015140920436315452
Position 729: 0.00011075595250502026
Position 1631: 0.00010922199552269033
Position 934: 7.834445805197932e-05
Position 751: 4.588234720960499e-05
Position 124: 4.527802850254378e-05
Position 1644: 4.0253211456861545e-05
Position 462: 3.617973799017164e-05
Position 1603: 3.578944374297892e-05
Position 1229: 3.373800186583115e-05
Position 1176: 3.254325853148219e-05
Position 855: 2.9421619988311004e-05
Position 1714: 2.610108449348858e-05
Position 372: 1.963390970118246e-05
Position 982: 1.9242031546494332e-05
Position 1967: 1.891596273733975e-05
Position 1080: 1.7750920357928904e-05
Position 1019: 1.73263037679548e-05
Position 1569: 1.307663454040318e-05
Position 1220: 1.2888967463234251e-05
Position 475: 1.2224561669846379e-05
Position 383: 1.0334367387850715e-05
Position 921: 8.618307911436199e-06
Position 108: 7.904450822894306e-06
Position 1947: 7.64300783147595e-06
Position 1875: 7.426464404020577e-06
Position 1708: 7.01128126180747e-06
Position 1853: 6.884360366881423e-06
Position 975: 6.321509398225332e-06
Position 1340: 6.0087284619701e-06
Position 763: 5.6125636076637165e-06
Position 452: 5.413712055875798e-06
Position 1871: 5.271113227795229e-06
Position 1728: 5.059077743074578e-06
Position 1186: 4.445636263456682e-06
Position 1775: 3.5548201090420004e-06
Position 1617: 3.289611362747588e-06
Position 1064: 3.188370028716061e-06
Position 895: 2.4706160716321242e-06
Position 417: 2.432870917783847e-06
Position 14: 2.1099867523574732e-06
Position 1757: 1.959218071960628e-06
Position 1624: 1.8834495985109675e-06
Position 1417: 1.796112731687806e-06
Position 1795: 1.7902701333523788e-06
Position 888: 1.7157933977940593e-06
Position 1343: 1.5242122375912641e-06
Position 1725: 9.807154479938968e-07
Position 1541: 9.61179233863678e-07
Position 92: 9.433946528044006e-07
Position 775: 9.169032992207126e-07
Position 979: 7.974469951567008e-07
Position 1954: 7.188754710923198e-07
Position 47: 7.107895793331546e-07
Position 1878: 5.953856927116324e-07
Position 1412: 5.906111091946752e-07
Position 557: 4.6297087847483283e-07
Position 431: 3.9817069741864996e-07
Position 1823: 3.4191045938217697e-07
Position 1208: 3.3169990304250195e-07
Position 1986: 2.8857755080014206e-07
Position 333: 2.5927251490693176e-07
Position 1813: 2.3819784615073075e-07
Position 863: 2.347813957767674e-07
Position 1952: 2.1312749888994063e-07
Position 563: 2.1214025475605016e-07
Position 1588: 1.999783107097172e-07
Position 1594: 1.9931887737337127e-07
Position 354: 1.906404236538983e-07
Position 849: 1.729050508150608e-07
Position 1581: 1.5659208036889786e-07
Position 554: 1.4362915760488156e-07
Position 90: 1.2805284930039923e-07
Position 1347: 1.2443693971484333e-07
Position 986: 1.1809994265472454e-07
Position 19: 1.1687467362062468e-07
Position 1028: 9.373774917156486e-08
Position 996: 4.862274505150794e-08
Position 95: 3.587370773086043e-08
Position 1005: 3.553640529053217e-08
Position 1737: 3.3686405835625896e-08
Position 284: 3.100998951355149e-08
Position 1385: 2.2090945518253424e-08
Position 622: 1.717457051914147e-08
Position 1354: 1.665073251390497e-08
Position 1359: 1.099062068828839e-08
Position 299: 9.303207852434037e-09
Position 273: 4.7922061824138684e-09
Position 802: 7.274170444556535e-10
Position 830: 4.1433793451760687e-10
Position 615: 3.021299877647863e-10
Position 304: 2.3116295964453344e-10
Position 820: 6.243091269760583e-11
Position 606: 1.4259858420562042e-12
Position 595: 1.1146431046721049e-12
Position 608: 2.1781914369978256e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1018: 0.9956970258419889
Position 614: 0.9917212592271246
Position 310: 0.9655426213670601
Position 826: 0.9418388472655876
Position 1385: 0.9372343418080086
Position 1568: 0.874216503976545
Position 1219: 0.8686582309080084
Position 1599: 0.11609182841390445
Position 1253: 0.08460983662033035
Position 1402: 0.05290773612244809
Position 854: 0.0447945520543857
Position 324: 0.026674247002998665
Position 644: 0.007935270367189879
Position 843: 0.007012631970114252
Position 797: 0.004256722249268393
Position 1602: 0.004181591414207567
Position 1638: 0.002465862443088833
Position 2023: 0.0023857398039373815
Position 2051: 0.001892187512901446
Position 1097: 0.001710429383800465
Position 1172: 0.0015206907440831249
Position 1539: 0.0011820420663026384
Position 1745: 0.0009026491506549792
Position 1773: 0.000819755543968605
Position 1409: 0.0008172248489965867
Position 1967: 0.0006356858530653811
Position 1039: 0.0005508790746991946
Position 802: 0.00044216496007184124
Position 1179: 0.0003064931945047973
Position 790: 0.0002656817796932773
Position 809: 0.0002345866847526863
Position 1176: 0.00018903233970712712
Position 595: 0.00017446077438951118
Position 655: 0.00012847765522879735
Position 1608: 0.0001240344500540265
Position 2055: 0.00010984945085528224
Position 2029: 0.00010835155911827165
Position 1673: 0.00010286454609676573
Position 874: 9.106644263716551e-05
Position 1722: 8.589038571795906e-05
Position 1752: 8.111438391494366e-05
Position 1147: 7.50439961539529e-05
Position 900: 5.8449914415750085e-05
Position 993: 4.81018222086917e-05
Position 1140: 4.596302222692478e-05
Position 1800: 3.4367267091765254e-05
Position 1154: 3.399602478067166e-05
Position 1343: 3.062687292333633e-05
Position 647: 2.3221793251438037e-05
Position 402: 2.2642472279945272e-05
Position 218: 2.188669990892525e-05
Position 1048: 2.1045758257385573e-05
Position 1417: 2.0511910616265922e-05
Position 772: 1.7274609180536094e-05
Position 1541: 1.4742927727291977e-05
Position 1279: 1.4410254252914503e-05
Position 786: 1.3983281632140216e-05
Position 1932: 1.3904946280067135e-05
Position 383: 1.3205508520439878e-05
Position 1713: 1.2854305841691278e-05
Position 1426: 1.2681526152887512e-05
Position 1301: 1.1446447593133327e-05
Position 359: 1.0803338322975441e-05
Position 775: 1.0154381952892738e-05
Position 1732: 9.73462157753123e-06
Position 1728: 8.398244127363891e-06
Position 884: 8.312023275142164e-06
Position 425: 7.779650485324677e-06
Position 1764: 6.900068456557088e-06
Position 1979: 6.644472259353245e-06
Position 1972: 6.39077430318563e-06
Position 1134: 5.004214707012027e-06
Position 888: 4.808686603018316e-06
Position 188: 3.7109288466878206e-06
Position 1428: 3.52416040311434e-06
Position 1450: 3.3329761422510036e-06
Position 1986: 3.2096158183608226e-06
Position 1265: 3.0342681137798617e-06
Position 678: 2.7665415704675727e-06
Position 273: 2.731847551574297e-06
Position 496: 2.3829745350127863e-06
Position 1698: 2.3691801783128906e-06
Position 284: 1.8920390213651926e-06
Position 1823: 1.7824057769589218e-06
Position 1767: 1.012124746281113e-06
Position 1432: 9.562145870213837e-07
Position 902: 9.281133738037103e-07
Position 90: 8.797183319212259e-07
Position 1735: 5.461176428535491e-07
Position 176: 5.03479016926612e-07
Position 669: 4.836374298317642e-07
Position 1757: 4.612872788595519e-07
Position 1186: 3.689940153972526e-07
Position 1454: 3.660389705936603e-07
Position 1184: 3.605602099000496e-07
Position 87: 3.277393889891151e-07
Position 1981: 3.212602171865857e-07
Position 128: 3.0667311720140925e-07
Position 1311: 2.0753889880951425e-07
Position 1883: 1.7743120144320846e-07
Position 1867: 1.4293123009501244e-07
Position 1518: 1.0266587788499336e-07
Position 108: 9.114518969552255e-08
Position 1871: 7.893288603025091e-08
Position 514: 4.9193831314814035e-08
Position 986: 4.88709186192047e-08
Position 1497: 4.559873940812788e-08
Position 1465: 4.2778367428405954e-08
Position 1844: 3.956471351585068e-08
Position 101: 3.0787194895668e-08
Position 1925: 2.992399256787004e-08
Position 929: 2.6392556257001146e-08
Position 1909: 1.7774944884543474e-08
Position 161: 1.6398471025448192e-08
Position 113: 1.4310217549787715e-08
Position 1832: 1.1976364908019852e-08
Position 1891: 7.662474767019725e-09
Position 236: 5.125713867345535e-09
Position 960: 4.16959751765232e-09
Position 705: 1.959132969517748e-09
Position 524: 1.6915080708790363e-09
Position 230: 1.3264440271554638e-09
Position 968: 1.070442292106208e-09
Position 710: 4.4616700128440087e-10
Position 975: 2.2971046697894116e-10
Position 1901: 8.54634592781748e-11
Position 707: 6.56174459435987e-11
Position 529: 6.827720251245548e-12
Position 715: 5.449715770721296e-12
