Gene = AT2G29485
index = 307
Annotated 5SS: [386]
Annotated 3SS: [560]
SMsplice 5SS: [386]
SMsplice 3SS: [551]
Partition function (log Z): -8.98355328631332

Sorted 5' Splice Sites (High to Low Probability):
Position 386: 0.3332693446140701
Position 425: 0.3074103502487699
Position 479: 0.2487943148808218
Position 399: 0.08792220038842564
Position 289: 0.015218878537375628
Position 101: 0.008866352247743563
Position 262: 0.003273876063838621
Position 246: 0.0018346769240398322
Position 16: 0.0005493732818309557
Position 166: 0.00047362337268800296
Position 625: 0.00033814513228135675
Position 24: 0.00030682551441433734
Position 135: 8.148424969535363e-05
Position 504: 5.6848956222387427e-05
Position 43: 5.068541617381135e-05
Position 766: 3.652655734743446e-05
Position 506: 3.437364299780863e-05
Position 659: 3.2627766121343026e-05
Position 648: 3.210375506141357e-05
Position 620: 1.4370430107852078e-05
Position 676: 1.0009986743121375e-05
Position 150: 9.770079225158373e-06
Position 653: 9.697509986309477e-06
Position 86: 7.726667744780165e-06
Position 748: 5.8780905044798975e-06
Position 638: 4.3203325448747846e-06
Position 178: 3.460124370138242e-06
Position 725: 2.8109202802228007e-07
Position 611: 1.889424437985245e-07
Position 701: 1.8372548047926708e-07
Position 753: 1.8088109934184424e-07
Position 739: 1.7432033951673727e-07
Position 551: 3.6578361921098876e-08
Position 562: 1.6075628542361468e-08
Position 770: 6.421352820549169e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 551: 0.69501544843125
Position 555: 0.2681160431178727
Position 368: 0.014761888182330169
Position 590: 0.011764527403330094
Position 560: 0.006605114152560628
Position 614: 0.006500041826338048
Position 504: 0.002455359478064611
Position 178: 0.0009594874733671768
Position 100: 0.0005736774328123225
Position 205: 0.00048061211678328356
Position 739: 0.0002232220881975408
Position 709: 0.00016080197941569912
Position 562: 0.00015890604300524493
Position 215: 0.0001402125894333108
Position 337: 0.00012206092540772704
Position 211: 0.00010437331729459066
Position 770: 8.267894560265733e-05
Position 378: 7.332383999775781e-05
Position 135: 6.659374581889673e-05
Position 837: 6.56271971584222e-05
Position 648: 5.607492839710044e-05
Position 289: 3.644103608132561e-05
Position 389: 3.527000529557876e-05
Position 252: 2.273631806623012e-05
Position 425: 2.158421240761635e-05
Position 805: 1.1778245401116264e-05
Position 782: 5.1888853894322424e-06
Position 745: 4.8931837343156905e-06
Position 305: 4.695082324771824e-06
Position 628: 4.358510181142153e-06
Position 276: 4.202194311981313e-06
Position 753: 3.5408423783149855e-06
Position 432: 2.219572075547784e-06
Position 667: 1.7090349907813412e-06
Position 748: 1.2886335490236007e-06
Position 314: 9.62152721231462e-07
Position 399: 8.531223481197661e-07
Position 624: 6.241776998834629e-07
Position 811: 3.4967986351551e-07
Position 813: 1.4270462224714384e-07
