Gene = AT4G16835
index = 792
Annotated 5SS: [1600]
Annotated 3SS: [1669]
SMsplice 5SS: [1600]
SMsplice 3SS: [1669]
Partition function (log Z): -7.051027381120404

Sorted 5' Splice Sites (High to Low Probability):
Position 1600: 0.8843153082225909
Position 967: 0.33318833326649877
Position 717: 0.32090633278802955
Position 736: 0.2996242546339945
Position 1130: 0.27870450064339203
Position 1116: 0.26433528065057454
Position 178: 0.15982475712230138
Position 545: 0.06629398211920985
Position 531: 0.04430881749997282
Position 923: 0.0430680462046099
Position 1564: 0.018234211138086265
Position 971: 0.017380577981876626
Position 1288: 0.014169949677605988
Position 1160: 0.010966283608960915
Position 1591: 0.008657296182189219
Position 384: 0.007734907860248148
Position 1273: 0.006001781294197544
Position 756: 0.005865455758680557
Position 1506: 0.005196008187615267
Position 249: 0.004828858283501218
Position 1069: 0.004189970604477342
Position 1402: 0.003386706196639609
Position 986: 0.0025883414036316534
Position 253: 0.002473366127189173
Position 1594: 0.0021557916300780702
Position 1200: 0.001977655260643424
Position 1615: 0.0019467797724065754
Position 1223: 0.0015816602119270863
Position 1151: 0.0014609560471820955
Position 772: 0.0011139538597356913
Position 787: 0.00105625954351993
Position 1383: 0.0009444925803985875
Position 1427: 0.0008541716269437462
Position 994: 0.0007683880603731987
Position 936: 0.0007614154046188971
Position 598: 0.0006572440719290826
Position 1316: 0.0005189207048623006
Position 140: 0.0004560997473650191
Position 1019: 0.0003972047100639779
Position 35: 0.00038489539116425085
Position 442: 0.0003824783750348808
Position 1210: 0.0003124826785703929
Position 182: 0.0002984556733528199
Position 570: 0.0002769544744161491
Position 891: 0.0002403087601143361
Position 1240: 0.00022225761019905481
Position 1609: 0.00022001365104201324
Position 1670: 0.00020702004568058446
Position 679: 0.0001675656982317367
Position 1555: 0.00013501085610891203
Position 1649: 0.00012539574222256736
Position 1095: 0.00010248141835383089
Position 1087: 0.00010038639583932883
Position 1155: 9.86893749612987e-05
Position 446: 8.918956320131099e-05
Position 1633: 8.540457916910208e-05
Position 1204: 7.716584840521744e-05
Position 812: 7.611753614176395e-05
Position 1920: 6.855319991288185e-05
Position 257: 6.456693482320933e-05
Position 1321: 5.455842006728525e-05
Position 688: 5.293876053282229e-05
Position 1432: 5.157889659766888e-05
Position 26: 5.157489820392204e-05
Position 429: 4.396363407967918e-05
Position 1334: 3.7925575216410684e-05
Position 80: 3.681926382799663e-05
Position 1314: 3.166706728426523e-05
Position 984: 2.8667297270312717e-05
Position 130: 2.7391235212912386e-05
Position 1023: 2.6636523257835285e-05
Position 1046: 2.595871089540555e-05
Position 23: 2.3180231022376757e-05
Position 155: 1.8219730129071104e-05
Position 691: 1.5984546227025628e-05
Position 1090: 1.5671111094343553e-05
Position 228: 1.501191628208458e-05
Position 1149: 1.4937446235090225e-05
Position 288: 1.4673167776712245e-05
Position 1882: 1.2737749342297958e-05
Position 1725: 1.2087598226279956e-05
Position 451: 1.1727040408762123e-05
Position 670: 1.0701925266548273e-05
Position 1544: 9.23619612079842e-06
Position 1444: 8.27822014276734e-06
Position 144: 7.488776648678755e-06
Position 432: 5.84574742124175e-06
Position 18: 5.791156250815421e-06
Position 817: 4.655273908791661e-06
Position 507: 4.390269560929859e-06
Position 286: 3.7313116095889706e-06
Position 1008: 3.1398204488121704e-06
Position 1510: 2.6116792746386107e-06
Position 1034: 2.332646252503944e-06
Position 1835: 1.9505263932437724e-06
Position 16: 8.858717959787661e-07
Position 1706: 5.561184643628297e-07
Position 251: 5.040585242120845e-07
Position 1959: 3.490987357912991e-07
Position 1899: 2.690212689245193e-07
Position 1683: 2.5418888520092713e-07
Position 1819: 2.407509343187449e-07
Position 1774: 2.319712488498241e-07
Position 1864: 1.461325592242062e-07
Position 101: 1.0849171928131853e-07
Position 1934: 6.572882636921889e-08
Position 1889: 5.972838033352083e-08
Position 1663: 5.348663968273323e-08
Position 1936: 1.2315182233100987e-08
Position 1965: 9.8808253684789e-09
Position 1956: 2.614663949915812e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1669: 0.85668165802544
Position 830: 0.6379112033142738
Position 1465: 0.4129061985605031
Position 1501: 0.32068744100308655
Position 1059: 0.13220138015448943
Position 1000: 0.11926249021435727
Position 1719: 0.10105666563445143
Position 262: 0.07244113132442687
Position 1019: 0.020841726460191216
Position 1515: 0.020225735971286497
Position 465: 0.020200424471018275
Position 857: 0.01225092439866475
Position 529: 0.008146234771464853
Position 1420: 0.00752319668480823
Position 271: 0.006924887372964177
Position 265: 0.006659531564421407
Position 1039: 0.006051546434651434
Position 471: 0.005975552584332641
Position 1683: 0.0042960793803866046
Position 498: 0.0042526863701777195
Position 1706: 0.0039563556809746395
Position 1287: 0.00395397562979424
Position 835: 0.003934891146890722
Position 651: 0.0032397083608374576
Position 1068: 0.0031722428787930657
Position 1240: 0.003020841350008219
Position 1482: 0.0029792798552944065
Position 1077: 0.0028793435947593355
Position 1430: 0.0018652825869054116
Position 1080: 0.0016275789274579184
Position 1748: 0.001477446533189588
Position 670: 0.0013832849173597095
Position 679: 0.001275317082409787
Position 640: 0.0012749707759527984
Position 838: 0.0012176539946258406
Position 1539: 0.0009115919776188487
Position 352: 0.0009071387429562391
Position 248: 0.0009003131823520582
Position 284: 0.0008848227043742072
Position 1388: 0.0008284419813353629
Position 362: 0.0007818595596703797
Position 715: 0.0006434232734532043
Position 881: 0.0005891147335295129
Position 1171: 0.0005794113567231653
Position 1347: 0.0005678105824257551
Position 1838: 0.000490415275307474
Position 1470: 0.00048769735593089407
Position 462: 0.0004695154076606154
Position 118: 0.000384614884068412
Position 1299: 0.0003435451162140003
Position 1291: 0.0002903149083144216
Position 244: 0.00023454224022001233
Position 1373: 0.0002128358780062379
Position 1164: 0.00020875096325782464
Position 849: 0.00020756038732996668
Position 905: 0.00018468285798944938
Position 874: 0.0001593726671507728
Position 286: 0.0001561606119580908
Position 1277: 0.00015224393776008135
Position 946: 0.0001406688168197254
Position 1184: 0.00013975920607757088
Position 1125: 0.000138311845406246
Position 685: 0.00011771795717787448
Position 1771: 0.00011588733097141172
Position 406: 8.988960602929938e-05
Position 923: 8.542065118256344e-05
Position 1084: 8.406364660000909e-05
Position 1552: 8.235300305930447e-05
Position 1762: 7.851437566680191e-05
Position 1725: 7.487182287657924e-05
Position 1279: 7.032778239471483e-05
Position 304: 6.315040920183513e-05
Position 683: 5.366956484647647e-05
Position 309: 4.827708092932091e-05
Position 1356: 4.655617557565449e-05
Position 1997: 4.503613884784384e-05
Position 859: 4.3072697914273665e-05
Position 1353: 3.8896975589876186e-05
Position 591: 3.5971663194371515e-05
Position 1440: 3.4935151642663883e-05
Position 1875: 2.9625593864259186e-05
Position 598: 2.8965510044893617e-05
Position 1143: 2.5547381541754687e-05
Position 544: 2.2208615341049397e-05
Position 1999: 2.040883277717237e-05
Position 1973: 1.9273744085573755e-05
Position 237: 1.5943318025396754e-05
Position 588: 1.4113980252409522e-05
Position 473: 1.217751114280081e-05
Position 963: 1.139975052423661e-05
Position 302: 1.1146718428718407e-05
Position 1562: 1.0963586491446196e-05
Position 219: 1.0751006988393306e-05
Position 1783: 9.479176184650426e-06
Position 772: 8.265953337050095e-06
Position 359: 7.212038820657101e-06
Position 1179: 7.169086103425892e-06
Position 870: 7.168045784854116e-06
Position 277: 6.848561407367235e-06
Position 902: 6.464568536174876e-06
Position 542: 6.446024660873123e-06
Position 950: 6.302953739516399e-06
Position 1919: 5.4672308589059134e-06
Position 1993: 5.29015493260015e-06
Position 166: 5.283410688196293e-06
Position 1432: 5.189305143770597e-06
Position 559: 4.2289624525858785e-06
Position 1879: 4.086870910597827e-06
Position 2048: 3.815092444800473e-06
Position 1774: 3.749409268664236e-06
Position 1599: 3.658478115821306e-06
Position 1786: 3.6136598105203047e-06
Position 1780: 3.491749695887288e-06
Position 1840: 2.8871305635104766e-06
Position 1817: 2.88510153887785e-06
Position 2019: 2.6187559513954918e-06
Position 373: 1.944903279238376e-06
Position 1819: 1.8266651214157685e-06
Position 967: 1.7380666139200468e-06
Position 1640: 1.5875183289586844e-06
Position 1927: 1.2330448785168394e-06
Position 214: 8.105226119286977e-07
Position 1572: 7.617723225193228e-07
Position 1796: 6.982774787014165e-07
Position 1603: 6.324614023736821e-07
Position 2031: 5.70433715295428e-07
Position 1882: 5.369219538048192e-07
Position 2021: 3.0932323875411985e-07
Position 1844: 3.067696951308763e-07
Position 727: 2.8062419543789095e-07
Position 1846: 2.739461464300615e-07
Position 1605: 1.793595122572425e-07
Position 555: 1.7426270260954726e-07
Position 1582: 1.3271365156362648e-07
Position 971: 1.271297871124513e-07
Position 168: 1.2443917329035912e-07
Position 2008: 1.197159242198485e-07
Position 745: 1.1682533225085856e-07
Position 2006: 8.870003925380636e-08
Position 735: 8.147196173154437e-08
Position 763: 7.094857734706625e-08
Position 1574: 4.123740634770278e-08
Position 1586: 3.60350965129268e-08
Position 1858: 3.1241045895606005e-08
Position 1942: 2.881415161117255e-08
Position 750: 2.2005698733713225e-08
Position 732: 1.9905844944879794e-08
Position 1633: 1.6051656393698068e-08
Position 1934: 1.502132647771403e-08
Position 1886: 9.918542140749518e-09
Position 1609: 8.585183534330622e-09
Position 1855: 6.473995766623473e-09
Position 1950: 5.929937751804115e-09
Position 1853: 5.4476747171434984e-09
Position 1584: 4.951911688505458e-09
Position 1615: 2.1163744268690576e-09
