Gene = AT4G01435
index = 614
Annotated 5SS: [232]
Annotated 3SS: [325]
SMsplice 5SS: [232]
SMsplice 3SS: [325]
Partition function (log Z): -0.38287595292880044

Sorted 5' Splice Sites (High to Low Probability):
Position 232: 0.9997213073970266
Position 562: 0.0023040643903631925
Position 76: 0.0019176290267943377
Position 479: 0.0005936887350199332
Position 225: 9.430778424758522e-05
Position 214: 7.453120151097947e-05
Position 664: 6.532456237186591e-05
Position 405: 4.877565624220414e-05
Position 412: 4.695573225473139e-05
Position 455: 4.2882527949689887e-05
Position 615: 3.924018248343527e-05
Position 601: 3.8321918522837184e-05
Position 596: 3.506670537875197e-05
Position 93: 2.636282075307963e-05
Position 363: 2.5904928260209226e-05
Position 668: 1.7589419628010935e-05
Position 174: 5.742462709383632e-06
Position 263: 5.6847366524855374e-06
Position 557: 2.3669665854334464e-06
Position 177: 2.2613518833753056e-06
Position 598: 3.8246412127992297e-07
Position 303: 3.5574011095359844e-07
Position 503: 1.1305600963376858e-07
Position 267: 5.1101406749468085e-08
Position 278: 1.9652588982448553e-08
Position 271: 6.306992185771921e-09
Position 311: 5.427399076618982e-09
Position 307: 2.4393576691671254e-09
Position 265: 4.88023523423724e-10
Position 315: 2.4795503705515556e-10
Position 313: 3.050273515884916e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 325: 0.9994763234773196
Position 713: 0.0021403783383807605
Position 145: 0.0009254076931913643
Position 736: 0.0008497362713975743
Position 147: 0.00039325651720948984
Position 337: 0.0003410303235418049
Position 150: 0.0002894797309329481
Position 165: 0.00015021528397628968
Position 168: 6.753458740423241e-05
Position 655: 6.629069199274951e-05
Position 578: 6.492660892021741e-05
Position 421: 5.087064625663811e-05
Position 503: 4.931320812550095e-05
Position 451: 4.468637208055231e-05
Position 358: 4.232193795356576e-05
Position 561: 3.348870835051811e-05
Position 397: 2.6347935502554647e-05
Position 348: 2.034252649100029e-05
Position 678: 1.71962157101147e-05
Position 301: 1.7072746282900903e-05
Position 493: 1.3706648093855555e-05
Position 171: 1.2335805323314736e-05
Position 192: 6.570146945936115e-06
Position 162: 3.873320738870754e-06
Position 512: 1.7609645343406271e-06
Position 697: 1.5678570647664451e-06
Position 363: 7.626650440032672e-07
Position 593: 6.283021772953375e-07
Position 214: 5.144680008514954e-07
Position 384: 2.9635009012431853e-07
Position 174: 2.798510154414142e-07
Position 409: 2.641628355599159e-07
Position 516: 6.584809265241209e-08
Position 296: 4.491398652611897e-08
Position 288: 2.918564710305838e-08
Position 623: 1.9090858275993695e-08
Position 405: 4.970425023858992e-09
Position 231: 1.085374017818825e-09
Position 240: 3.837554702474064e-12
