Gene = AT4G04972
index = 667
Annotated 5SS: [238]
Annotated 3SS: [337]
SMsplice 5SS: [238]
SMsplice 3SS: [337]
Partition function (log Z): -3.9198461067601693

Sorted 5' Splice Sites (High to Low Probability):
Position 238: 0.9985307532412079
Position 519: 0.01806482596122342
Position 523: 0.004774632576808448
Position 505: 0.004363722781450573
Position 555: 0.001693981246007062
Position 25: 0.0014589115229273308
Position 706: 0.0013115777277428046
Position 242: 0.0005507211981030733
Position 174: 0.0003790511138840972
Position 66: 0.00015024765624050072
Position 272: 0.00013324462593678306
Position 56: 0.00010260850224596902
Position 245: 7.993898892859668e-05
Position 150: 6.755343983342117e-05
Position 753: 5.6616416600138245e-05
Position 526: 4.577495522908815e-05
Position 626: 3.758258165156259e-05
Position 29: 2.7956511606063853e-05
Position 715: 1.7948421298535773e-05
Position 370: 7.921880479883318e-06
Position 113: 4.279838708702737e-06
Position 577: 4.1108820858864064e-06
Position 710: 3.1304751549196243e-06
Position 64: 2.0023098871100044e-06
Position 280: 1.8090568004149807e-06
Position 589: 1.316191521135513e-06
Position 757: 9.848474685241437e-07
Position 92: 8.926190362152342e-07
Position 78: 6.016189659105283e-07
Position 676: 9.595410985343497e-08
Position 290: 8.654709410147653e-08
Position 655: 7.47810494281718e-08
Position 283: 3.985341641831134e-08
Position 621: 3.402373167101072e-08
Position 662: 7.198669069257266e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 337: 0.9786044586145303
Position 641: 0.029049113317994903
Position 313: 0.017271280054081444
Position 358: 0.0016830989075814322
Position 133: 0.0015519039187712237
Position 819: 0.0008191069300650448
Position 598: 0.0007796335541213362
Position 792: 0.0007116644741930557
Position 365: 0.0005363668328689633
Position 397: 0.0001692109822964464
Position 351: 0.00010739404942470944
Position 99: 7.961282827458588e-05
Position 370: 7.595355465842062e-05
Position 382: 7.278252702647423e-05
Position 150: 7.060614575269813e-05
Position 774: 6.534051670492166e-05
Position 693: 5.720922268547755e-05
Position 377: 5.418230578286744e-05
Position 730: 3.550802243074587e-05
Position 406: 2.794889091947812e-05
Position 198: 7.94055780469462e-06
Position 409: 5.963129868528607e-06
Position 695: 4.125255542928336e-06
Position 451: 4.0968254545133194e-06
Position 448: 3.908127234981849e-06
Position 710: 3.431203524140211e-06
Position 753: 3.2995301609734954e-06
Position 201: 3.2420479814080263e-06
Position 222: 3.2003970620499347e-06
Position 159: 2.847584133375737e-06
Position 162: 2.4006018116441214e-06
Position 412: 2.187900422497987e-06
Position 457: 1.2138661079984262e-06
Position 757: 9.597158142926686e-07
Position 566: 9.467534307547774e-07
Position 415: 8.549261695843399e-07
Position 570: 6.229654898578259e-07
Position 164: 3.58946363475817e-07
Position 418: 3.388355525931856e-07
Position 517: 9.960759921096436e-08
Position 514: 8.171511588515932e-08
Position 473: 6.627045797505471e-08
Position 272: 5.6603819114142375e-08
Position 278: 5.643061736525488e-08
Position 227: 4.4586762562264326e-08
Position 463: 3.954070191698816e-08
Position 229: 3.8080530523347444e-08
Position 519: 3.432069032846885e-08
Position 461: 3.035119690726104e-08
Position 421: 2.8095167318133546e-08
Position 465: 2.1325801128677048e-08
Position 459: 2.0574172922951936e-08
Position 499: 1.667879199216443e-08
Position 174: 1.5436708915019154e-08
Position 233: 1.4159638310719602e-08
Position 210: 1.0446988193278731e-08
Position 207: 1.0333312713559912e-08
Position 482: 9.946305337005066e-09
Position 475: 6.3873160149809285e-09
Position 424: 5.768350896470548e-09
Position 489: 4.867409901084442e-09
Position 427: 4.540401019059969e-09
Position 430: 3.1444178973812743e-09
Position 237: 2.010321671356993e-09
Position 280: 1.4585997139590554e-09
Position 242: 4.5814230462719084e-11
