Gene = AT4G33740
index = 1034
Annotated 5SS: [164]
Annotated 3SS: [534]
SMsplice 5SS: [164]
SMsplice 3SS: [534]
Partition function (log Z): -10.11526252782253

Sorted 5' Splice Sites (High to Low Probability):
Position 164: 0.5022999078012205
Position 633: 0.3930216666634018
Position 420: 0.33345854805479513
Position 406: 0.22740838611572162
Position 677: 0.06121146469934419
Position 379: 0.012196821605972828
Position 688: 0.010632959917162994
Position 650: 0.008003023265608072
Position 1475: 0.005037948435490578
Position 1650: 0.004636324059160479
Position 478: 0.003959074218648074
Position 71: 0.002286245369954472
Position 295: 0.002003796109779032
Position 1781: 0.0018748309717495112
Position 386: 0.0018729272258781265
Position 265: 0.0015702704931899213
Position 468: 0.001508696268092588
Position 665: 0.001491669398289754
Position 1080: 0.0013169775111342898
Position 930: 0.0010685821057862923
Position 372: 0.0009601699479386331
Position 451: 0.0008663846881730031
Position 203: 0.0008123801281865082
Position 663: 0.0008045630254183186
Position 701: 0.0007582230596828232
Position 222: 0.0006467501313634635
Position 2033: 0.0006392793449690869
Position 189: 0.0005534870365158969
Position 64: 0.0005354063164633205
Position 1378: 0.00045119501431536524
Position 915: 0.0004281960036322001
Position 89: 0.0003515310743697284
Position 392: 0.00034986631385995864
Position 1349: 0.0003476492491034205
Position 248: 0.0003118944908272007
Position 1437: 0.0002671335270702194
Position 894: 0.0002661838091647389
Position 43: 0.0002264272375063486
Position 200: 0.0002070780964712663
Position 1824: 0.00019996647514967415
Position 706: 0.00019755507845248033
Position 920: 0.0001718073517659225
Position 23: 0.0001652395324032886
Position 321: 0.00015321070322330845
Position 339: 0.00013228955384354503
Position 1146: 0.0001266644713325853
Position 1798: 0.00010501791173797466
Position 355: 8.821524173920136e-05
Position 2027: 7.707060447909569e-05
Position 1427: 6.409960473936234e-05
Position 1443: 5.540281084885325e-05
Position 26: 5.399398101365127e-05
Position 1806: 4.823063025717415e-05
Position 1016: 4.5585404339494644e-05
Position 535: 4.5350461354993106e-05
Position 1491: 4.202379771492413e-05
Position 1590: 3.9317397596219264e-05
Position 947: 3.731392978419956e-05
Position 134: 3.277374132682631e-05
Position 1628: 3.0344875311909223e-05
Position 1499: 2.9558606889365406e-05
Position 1406: 2.8112609609091747e-05
Position 1264: 2.120261392663405e-05
Position 1717: 2.0606279962664676e-05
Position 1455: 1.976772118587664e-05
Position 776: 1.3590092879642991e-05
Position 1299: 1.172287109905995e-05
Position 1202: 1.0810716240517904e-05
Position 971: 7.92848197656892e-06
Position 791: 4.098252049737945e-06
Position 854: 4.002177859135019e-06
Position 1137: 3.814765114114622e-06
Position 1255: 3.5423772789171073e-06
Position 1517: 3.495078720672129e-06
Position 2011: 3.2432920185738017e-06
Position 1540: 2.932467331049739e-06
Position 2040: 2.792435741771527e-06
Position 1534: 1.55056267898209e-06
Position 1248: 1.4344006992602327e-06
Position 1253: 1.2806676313745888e-06
Position 761: 1.1469918477570498e-06
Position 1836: 7.555911386131258e-07
Position 2068: 6.508421654886295e-07
Position 885: 5.752999196102904e-07
Position 581: 4.4736396992739965e-07
Position 746: 4.176344714774114e-07
Position 2211: 3.9917203705915993e-07
