Gene = AT4G16855
index = 794
Annotated 5SS: [22]
Annotated 3SS: [131]
SMsplice 5SS: [22]
SMsplice 3SS: [131]
Partition function (log Z): -11.375926251551874

Sorted 5' Splice Sites (High to Low Probability):
Position 22: 0.7082324099322854
Position 8: 0.17177789788807346
Position 367: 0.05902215301453829
Position 132: 0.020826516537205852
Position 238: 0.016215551474760472
Position 252: 0.006477919149009025
Position 321: 0.00499041217799177
Position 201: 0.004466973666481308
Position 57: 0.0036396435982188426
Position 118: 0.0020282458017701617
Position 59: 0.0020190130808848236
Position 275: 0.001978161550632458
Position 26: 0.0009621502512835889
Position 195: 0.00048374164149013503
Position 15: 0.000294394122997276
Position 125: 0.00021435253755955978
Position 374: 0.00018648759734574382
Position 212: 0.00017363484164658637
Position 361: 0.0001552227491563311
Position 87: 0.00015102142665910785
Position 77: 0.00010760260251142127
Position 98: 9.983535623429915e-05
Position 115: 9.596665087978091e-05
Position 203: 9.152820316605105e-05
Position 371: 8.464006847973168e-05
Position 245: 7.920346424173012e-05
Position 146: 6.93661724480738e-05
Position 487: 5.75019670432374e-05
Position 254: 5.5416761647812554e-05
Position 523: 4.03343098950903e-05
Position 257: 4.0113493075354154e-05
Position 509: 3.291085691311601e-05
Position 82: 2.0170436028191206e-05
Position 461: 1.6012287792029013e-05
Position 535: 8.862698477913216e-06
Position 495: 8.220298074023398e-06
Position 156: 4.97953072042012e-06
Position 447: 1.9567109968332436e-06
Position 568: 5.881163541193749e-07
Position 586: 1.8750541286318946e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 131: 0.7376420824901617
Position 113: 0.09510363018435736
Position 464: 0.04470948561543864
Position 212: 0.04238868498486544
Position 421: 0.0260784932941474
Position 440: 0.01473764786257044
Position 153: 0.01146188530616446
Position 414: 0.008992221240015556
Position 285: 0.008172637818656599
Position 115: 0.0033175471302066845
Position 236: 0.0019050513297587677
Position 379: 0.0018496374848646616
Position 321: 0.001320296879151066
Position 217: 0.0011971849823160967
Position 437: 0.0010059930613128178
Position 367: 0.0006117591616693228
Position 161: 0.000573288323803667
Position 519: 0.0005320758364207724
Position 358: 0.0005304670597357144
Position 626: 0.0004885378445287517
Position 221: 0.000488427752545559
Position 177: 0.00030319086152274524
Position 374: 0.000258298535019238
Position 469: 0.00021806508774022278
Position 503: 0.00021244910062608765
Position 495: 0.00020366975432474223
Position 267: 0.00018104650190934072
Position 300: 0.00012917711276178194
Position 550: 0.0001085366543562508
Position 308: 9.952129871411678e-05
Position 170: 9.404436452481216e-05
Position 371: 5.67244300771721e-05
Position 245: 5.4356156438015014e-05
Position 331: 2.9777362614124074e-05
Position 251: 2.742456746439777e-05
Position 586: 2.5170143718784464e-05
Position 590: 2.344336286548496e-05
Position 182: 2.1928247800040603e-05
Position 326: 1.8642288891511355e-05
Position 242: 1.7695191935765972e-05
Position 523: 1.4331817777998726e-05
Position 651: 2.9380068961495243e-06
Position 337: 1.6631178563521857e-06
Position 345: 1.3831473834805688e-06
Position 531: 7.602333148808151e-07
Position 339: 2.7541157969373997e-08
