Gene = AT2G18970
index = 172
Annotated 5SS: [289]
Annotated 3SS: [397]
SMsplice 5SS: [289]
SMsplice 3SS: [397]
Partition function (log Z): -12.05994042985036

Sorted 5' Splice Sites (High to Low Probability):
Position 289: 0.8701039756408835
Position 270: 0.05905081867088119
Position 281: 0.014942850717191057
Position 551: 0.014516304265508725
Position 556: 0.013881475322591097
Position 399: 0.006230483814428782
Position 309: 0.0059595890767922596
Position 117: 0.005117981658430896
Position 305: 0.0038721269441936257
Position 111: 0.0022820553208233005
Position 313: 0.0018283686905788893
Position 27: 0.0015347031190238271
Position 410: 0.0013754653443929707
Position 293: 0.000999567824141567
Position 546: 0.000975967065889339
Position 105: 0.0005504566524135215
Position 134: 0.00045878096078311615
Position 119: 0.0004476689884471999
Position 372: 0.0003204639709855363
Position 363: 0.0001490714798265369
Position 405: 9.300668675467937e-05
Position 560: 4.4734352341735156e-05
Position 330: 4.268150336975135e-05
Position 218: 2.344997991168465e-05
Position 336: 1.3678943928897905e-05
Position 178: 8.324741023541193e-06
Position 438: 6.7583394979504326e-06
Position 459: 1.9241731388281885e-06
Position 468: 3.6443977364416544e-08
Position 477: 1.717718469815198e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 397: 0.823592927226263
Position 350: 0.05690991652752056
Position 492: 0.04984245745909965
Position 627: 0.030916918134495007
Position 352: 0.01503589591284257
Position 199: 0.006536732278021815
Position 416: 0.006338092445581651
Position 363: 0.004027399601569763
Position 418: 0.0033180314939171267
Position 423: 0.003311888365360945
Position 155: 0.001312410726615414
Position 225: 0.0006772993936505282
Position 496: 0.0006472346232984513
Position 322: 0.0006426463832494227
Position 530: 0.00046338787332609796
Position 205: 0.00034695041448006583
Position 508: 0.00030618851530975205
Position 566: 0.0002759638340539914
Position 212: 0.00011483662332063741
Position 528: 7.605872245515383e-05
Position 253: 3.3951384882452305e-05
Position 526: 2.6852748119742845e-05
Position 178: 2.4389249767982043e-05
Position 166: 2.0410115293348706e-05
Position 510: 9.523127142283033e-06
Position 524: 9.1983431515854e-06
Position 324: 3.5510118823524937e-06
Position 536: 3.4194426207839322e-06
Position 534: 3.412202886044702e-06
Position 250: 1.9474943817325914e-06
Position 169: 1.2430174529024327e-06
Position 569: 1.204595974354201e-06
Position 542: 2.7081887312275273e-07
Position 540: 1.5447711625705103e-07
Position 265: 2.3285358891136965e-08
