Gene = AT2G22260
index = 225
Annotated 5SS: [ 200  392  542  823 1152 1507 1780 2081]
Annotated 3SS: [ 317  476  710  935 1389 1586 1861 2156]
SMsplice 5SS: [ 155  392  542  823 1152 1507 1780 2081]
SMsplice 3SS: [ 309  476  710  935 1389 1586 1861 2156]
Partition function (log Z): 9.557173485321142

Sorted 5' Splice Sites (High to Low Probability):
Position 1507: 0.9958166950879263
Position 392: 0.9807078540061352
Position 1780: 0.9694450113154062
Position 823: 0.96422739493838
Position 2081: 0.6846846913579655
Position 542: 0.6073353070364003
Position 155: 0.5271526260533919
Position 1152: 0.5165789318456117
Position 1049: 0.4287832705541244
Position 200: 0.3985805743376929
Position 1301: 0.04738377423497779
Position 2055: 0.03158676371367806
Position 172: 0.031112341753208553
Position 1339: 0.026566599953523052
Position 847: 0.023731660567667536
Position 1329: 0.01611431426902313
Position 1645: 0.011954577045904437
Position 2027: 0.010975935021171983
Position 570: 0.0062081077614864035
Position 773: 0.00473260860765058
Position 1334: 0.003865248022393117
Position 1135: 0.0035642148880865097
Position 1735: 0.0033868193522066685
Position 605: 0.002321667753216468
Position 1350: 0.0018447932979816163
Position 1318: 0.0013983909411595158
Position 204: 0.0013860733890232269
Position 2050: 0.0012127530876946718
Position 1596: 0.0012094127776138444
Position 1693: 0.001150665435889617
Position 1253: 0.0008637039604151617
Position 1729: 0.0007686646274595485
Position 1957: 0.000645163664374513
Position 417: 0.0006379969102657422
Position 1175: 0.0006154361045380002
Position 1128: 0.0005955546234912797
Position 1188: 0.0005506369510035468
Position 1896: 0.0005222135200469416
Position 502: 0.00045635071296947454
Position 1716: 0.00042350878472799185
Position 1928: 0.00033443027955902803
Position 829: 0.00030483697592702393
Position 2340: 0.00027747040771922187
Position 640: 0.00019490784728314962
Position 1354: 0.00019149214750783676
Position 1651: 0.00015910737938240005
Position 34: 0.00015367939183981547
Position 239: 0.00014977527063637794
Position 742: 0.0001452410729696013
Position 1231: 0.00012011108142376083
Position 1126: 0.00010055326052575693
Position 1241: 0.00010052186812390251
Position 1659: 7.482354732860538e-05
Position 396: 7.391209522148011e-05
Position 2096: 6.470570676378649e-05
Position 2220: 6.456770858019197e-05
Position 1745: 5.618224372955681e-05
Position 132: 4.8053319635463336e-05
Position 1721: 4.760993264562143e-05
Position 1467: 4.4553966833573845e-05
Position 2367: 3.233110488743104e-05
Position 1348: 3.0263728925489716e-05
