Gene = AT2G14095
index = 118
Annotated 5SS: [ 455  686 1050]
Annotated 3SS: [ 599  846 1285]
SMsplice 5SS: [ 686 1050]
SMsplice 3SS: [ 846 1285]
Partition function (log Z): 1.2135997706195254

Sorted 5' Splice Sites (High to Low Probability):
Position 1050: 0.9890417811318282
Position 686: 0.9474621934568882
Position 455: 0.2735697599324476
Position 105: 0.04740977880670631
Position 346: 0.04185988562504774
Position 660: 0.037671400859394584
Position 525: 0.036779203285318265
Position 437: 0.022214914514462614
Position 388: 0.01697462268655145
Position 1453: 0.011860204511517035
Position 393: 0.008156527374166998
Position 763: 0.007282363586142968
Position 1450: 0.0034118159591584834
Position 513: 0.002867237215140733
Position 264: 0.0025442970327569842
Position 117: 0.0021698856649250424
Position 1178: 0.0020072410971226713
Position 1005: 0.0015696782955704985
Position 353: 0.0013818911311640387
Position 211: 0.0013502166591676454
Position 496: 0.0012646526397810031
Position 475: 0.0008129788466358224
Position 537: 0.0006285398794506432
Position 434: 0.0006276035235532816
Position 1138: 0.0005115543906858419
Position 243: 0.0003981809162668479
Position 292: 0.00039428669651942795
Position 1405: 0.00036736950922714313
Position 617: 0.0002941438708667953
Position 758: 0.00016032484224648492
Position 1191: 0.0001415892266941951
Position 903: 0.0001162266401169631
Position 753: 0.00011030214200257592
Position 337: 0.00010670885393003425
Position 747: 8.707532874629308e-05
Position 221: 7.905137444353679e-05
Position 1209: 6.949785507178252e-05
Position 975: 5.387465769722919e-05
Position 219: 5.1165514463427584e-05
Position 32: 4.401358229277275e-05
Position 984: 4.202422936823496e-05
Position 19: 3.600644809266556e-05
Position 5: 2.3291406078877766e-05
Position 894: 1.745042153092376e-05
Position 129: 1.3522914813892414e-05
Position 636: 1.0447292826670511e-05
Position 610: 1.0331372365246959e-05
Position 1170: 7.991649635287432e-06
Position 760: 5.294314710465592e-06
Position 1352: 3.558438059336518e-06
Position 548: 2.3511223702894988e-06
Position 580: 2.347734692840471e-06
Position 182: 1.8942938894814992e-06
Position 873: 1.0999690278885365e-06
Position 3: 9.511058646862913e-07
Position 155: 6.682592313344095e-07
Position 132: 6.348605869074797e-07
Position 634: 5.071059160973501e-07
Position 190: 2.695094312927477e-07
Position 882: 1.9556777115819652e-07
Position 1253: 2.4465185074961854e-08
Position 1286: 2.162423537151618e-08
Position 861: 1.9637647829124196e-08
Position 1295: 1.8572000206206517e-08
Position 857: 1.8417179047180334e-08
Position 1265: 5.509318900962473e-09
Position 864: 5.1742517893817535e-09
Position 839: 3.2046221365784556e-09
Position 800: 7.587778418215428e-10
Position 812: 6.995282797619759e-10
Position 834: 7.168149984620825e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1285: 0.9856730837403362
Position 846: 0.9855543646225686
Position 599: 0.36397978141600384
Position 524: 0.04080758093415258
Position 190: 0.01659708063132676
Position 1537: 0.016107434375788862
Position 203: 0.015647341017560552
Position 851: 0.0076232339030087495
Position 557: 0.006413875656379695
Position 580: 0.004767032410588749
Position 812: 0.004238512898130125
Position 230: 0.0033181297941947525
Position 1265: 0.002011693922998212
Position 548: 0.0015794683275589512
Position 1131: 0.001473108037252737
Position 1343: 0.0012559369486071612
Position 1144: 0.0011793104452352133
Position 345: 0.0009530760459988956
Position 1310: 0.0008354281045207293
Position 849: 0.0007975632334429
Position 616: 0.0005023938674285687
Position 870: 0.0004436667067621899
Position 1333: 0.00037230106060001373
Position 787: 0.0003297664434802352
Position 605: 0.0002323476740545649
Position 876: 0.00019326826381316467
Position 1512: 0.0001709232344307362
Position 434: 0.00015949461928363226
Position 1304: 0.00015539697574679895
Position 196: 0.00012412044501432278
Position 587: 8.4966549815255e-05
Position 410: 7.906749454441386e-05
Position 634: 5.431649027728748e-05
Position 1002: 3.723352298447297e-05
Position 1321: 3.647606901166528e-05
Position 210: 3.564509085816627e-05
Position 990: 3.371501395200697e-05
Position 1295: 2.95988817945152e-05
Position 1352: 2.3456411888414418e-05
Position 155: 2.299126502170953e-05
Position 659: 2.1730525387968334e-05
Position 205: 2.0977571701044845e-05
Position 316: 2.016629070600794e-05
Position 878: 1.8332864858422918e-05
Position 857: 9.550102511388175e-06
Position 129: 9.440104019902232e-06
Position 888: 8.125588719692277e-06
Position 789: 7.887046125943743e-06
Position 379: 6.447384226117283e-06
Position 388: 5.119188604217742e-06
Position 264: 4.5955379757501575e-06
Position 353: 3.452652359882787e-06
Position 1372: 2.731953238346716e-06
Position 727: 2.7136818215811086e-06
Position 975: 2.612431269389094e-06
Position 942: 1.2850656395580386e-06
Position 318: 1.2234342470438143e-06
Position 933: 8.286304720883591e-07
Position 906: 7.620075901556989e-07
Position 885: 7.007514398603349e-07
Position 682: 6.281852655677023e-07
Position 685: 2.7308635717165307e-07
Position 1004: 2.5488968004158046e-07
Position 1074: 2.0706955099083592e-07
Position 1385: 1.1165413294390787e-07
Position 899: 1.0322169581993218e-07
Position 1020: 9.540388589266364e-08
Position 1388: 9.333220338112107e-08
Position 903: 9.225352633870504e-08
Position 269: 8.293723289076659e-08
Position 271: 6.360757744317182e-08
Position 1035: 4.730532971693916e-08
Position 243: 1.9676091149337917e-08
Position 944: 1.8450808632793002e-08
Position 1049: 1.764548235974568e-08
Position 1391: 1.3479606086629258e-08
Position 1394: 6.260769303135749e-09
Position 956: 1.01616637162676e-09
Position 1405: 4.321680960092245e-10
