Gene = AT2G04621
index = 56
Annotated 5SS: [38]
Annotated 3SS: [319]
SMsplice 5SS: [195]
SMsplice 3SS: [319]
Partition function (log Z): -10.408668178774578

Sorted 5' Splice Sites (High to Low Probability):
Position 195: 0.6437521453037429
Position 38: 0.15687284893930306
Position 243: 0.06375336098377113
Position 241: 0.03539433921212385
Position 63: 0.030723537249665513
Position 211: 0.029406686262975403
Position 209: 0.018070376728725406
Position 72: 0.013919912884520895
Position 320: 0.00356232213058182
Position 470: 0.0013279569539623858
Position 31: 0.0011694121352865442
Position 447: 0.0008349306752935505
Position 116: 0.0007164691560790465
Position 461: 0.0006923618168664791
Position 497: 0.0005991781647874328
Position 506: 0.0005898483312561826
Position 42: 0.00045826364580338986
Position 111: 0.00033117278572493663
Position 95: 0.00012189729390412616
Position 419: 6.588248107383386e-05
Position 399: 5.5081251982647594e-05
Position 393: 4.060565795332489e-05
Position 405: 2.4909561534495167e-05
Position 324: 2.3983156045233078e-05
Position 396: 2.3586990268387247e-05
Position 363: 2.1539311352285023e-05
Position 402: 1.2624587898783376e-05
Position 279: 1.0633961295596586e-05
Position 339: 8.32177343620228e-06
Position 417: 6.266609482500615e-06
Position 345: 4.570462909165537e-06
Position 342: 2.7751106070404064e-06
Position 288: 1.2166715347013945e-06
Position 351: 1.1740476686835548e-06
Position 348: 7.526860315365339e-07
Position 561: 2.5455956025393864e-07
Position 563: 1.9367439385063529e-07
Position 567: 1.7628530809003095e-08
Position 575: 4.196821903383852e-09
Position 608: 1.448436119730351e-10
Position 577: 2.33636326647598e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 319: 0.9863445201011181
Position 586: 0.0073485021210412385
Position 109: 0.0038789749472732476
Position 331: 0.0014713757339511852
Position 136: 0.001266064520904629
Position 119: 0.0010105191850324046
Position 571: 0.0007010596478330284
Position 260: 0.000266794875734367
Position 264: 9.947999151030522e-05
Position 624: 4.551495484796075e-05
Position 153: 4.221377779786249e-05
Position 567: 3.862905928163461e-05
Position 159: 2.472564540059908e-05
Position 189: 1.398576033365912e-05
Position 111: 1.1615751295200293e-05
Position 146: 1.0001739589444029e-05
Position 95: 8.169989749808737e-06
Position 98: 7.602523293201721e-06
Position 207: 4.862982481646499e-06
Position 209: 3.1261690018560965e-06
Position 165: 2.1693402412468723e-06
Position 598: 1.1193607063929784e-06
Position 650: 2.7266993480177766e-07
Position 674: 9.770589166834778e-08
Position 647: 1.6648716480473753e-08
