Gene = AT2G40170
index = 472
Annotated 5SS: [316]
Annotated 3SS: [412]
SMsplice 5SS: [316]
SMsplice 3SS: [412]
Partition function (log Z): -2.9643412906160576

Sorted 5' Splice Sites (High to Low Probability):
Position 316: 0.9718530133428877
Position 110: 0.19328707031678635
Position 598: 0.025926623990436302
Position 101: 0.025903165859682487
Position 271: 0.018083154709803807
Position 135: 0.01118975121745967
Position 125: 0.011033774969621442
Position 343: 0.007505880519052803
Position 128: 0.0029185843571352594
Position 268: 0.0015170638409489588
Position 612: 0.0005264419916619545
Position 338: 0.00041966483324928157
Position 144: 0.0002535760724146749
Position 653: 0.00015951709764318984
Position 538: 0.00013974036387515078
Position 512: 9.619588554116325e-05
Position 628: 7.518006511567444e-05
Position 139: 6.441580089081077e-05
Position 485: 2.426745501353313e-05
Position 700: 2.1435831270052756e-05
Position 354: 1.8204257982275893e-05
Position 716: 7.5368404889310805e-06
Position 26: 6.099485831081306e-06
Position 154: 5.588303128275881e-06
Position 657: 5.540320592521999e-06
Position 347: 4.638533464556462e-06
Position 258: 3.322065690492379e-06
Position 10: 2.3544965238846923e-06
Position 687: 2.31649969734251e-06
Position 665: 1.6919608637993245e-06
Position 18: 1.6390660000868082e-06
Position 643: 1.549846569909443e-06
Position 359: 1.253127170678325e-06
Position 646: 1.1385623841788814e-06
Position 631: 1.0492580200802708e-06
Position 488: 8.476057913236663e-07
Position 183: 5.072820641076583e-07
Position 641: 4.5066219042611087e-07
Position 261: 4.403799326721478e-07
Position 671: 2.5944811848323406e-07
Position 698: 2.395683215713303e-07
Position 704: 1.5170647498177918e-07
Position 373: 1.46864098970555e-07
Position 721: 1.306922419344159e-07
Position 710: 1.3039159546293176e-07
Position 728: 1.0487108912627187e-07
Position 161: 5.6486389788546846e-08
Position 447: 5.524240862534156e-08
Position 723: 5.4566171673523415e-08
Position 676: 5.394698667496776e-08
Position 159: 2.31967747723758e-08
Position 387: 9.30598663816394e-09
Position 187: 7.976865537921382e-09
Position 178: 8.659329679756137e-10
Position 176: 1.0087432503293043e-10
Position 391: 8.215299537389029e-11
Position 181: 5.32355198552401e-11
Position 206: 1.704053144181603e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 412: 0.8588404227475268
Position 196: 0.13230067703529624
Position 416: 0.09346966734792501
Position 187: 0.08057726675533101
Position 419: 0.04621967226767136
Position 221: 0.012451130686993344
Position 218: 0.012317914622110572
Position 740: 0.011616956781703788
Position 676: 0.006236315510399326
Position 216: 0.004049605898119302
Position 721: 0.003976666557546874
Position 760: 0.0022562605816081344
Position 665: 0.0017525152805186817
Position 198: 0.0014274626280053428
Position 793: 0.0008789593119008071
Position 227: 0.0008752201280537161
Position 224: 0.0003280885022744945
Position 447: 0.0003020026009519693
Position 471: 0.00018078826297522277
Position 764: 0.0001640124690960631
Position 646: 0.0001336349866044839
Position 248: 0.00010528768358124284
Position 451: 8.674595594442241e-05
Position 444: 8.196262556890002e-05
Position 245: 6.374500817746952e-05
Position 427: 5.4213675516861995e-05
Position 441: 4.912256550154643e-05
Position 424: 4.882073163057221e-05
Position 631: 4.6951306183588864e-05
Position 366: 3.833241284555771e-05
Position 358: 3.632705638374368e-05
Position 767: 3.494007331424046e-05
Position 238: 1.8816022154572496e-05
Position 354: 1.4426640209598114e-05
Position 460: 1.3316624388825846e-05
Position 468: 6.787382166489049e-06
Position 236: 3.392991317435879e-06
Position 267: 2.159540731484833e-06
Position 159: 1.8839543527168424e-06
Position 494: 1.2557563987207724e-06
Position 484: 1.0928348760778546e-06
Position 371: 4.377892348510302e-07
Position 254: 3.9943844586206636e-07
Position 563: 1.6685398205563795e-07
Position 531: 1.1270318028459803e-07
Position 380: 5.007470914229677e-08
Position 279: 2.5214934302380876e-08
Position 507: 2.2535202909322967e-08
Position 502: 1.698669971319891e-08
Position 528: 1.591959271232347e-08
Position 535: 1.581927939807525e-08
Position 373: 1.5264220763122162e-08
Position 538: 6.2331083015740206e-09
Position 86: 2.0387161558926537e-09
Position 286: 1.9712986033725754e-09
Position 302: 6.921237233469584e-10
Position 547: 4.671827676958633e-10
Position 570: 3.981300421078371e-10
Position 125: 9.491201861960726e-11
Position 543: 8.095284466337286e-11
Position 315: 5.08661677485636e-11
Position 101: 1.065320159508962e-11
Position 294: 1.0121227910812224e-11
Position 88: 4.258399236138592e-12
Position 135: 1.0115994987279656e-12
Position 92: 9.636995038920029e-13
