Gene = AT4G16444
index = 783
Annotated 5SS: [ 189  502  657  851 1213 1379 1512]
Annotated 3SS: [ 348  576  779 1141 1296 1461 1584]
SMsplice 5SS: [ 189  502  657  851 1213 1379 1512]
SMsplice 3SS: [ 348  576  779 1141 1296 1461 1584]
Partition function (log Z): 14.417406257090484

Sorted 5' Splice Sites (High to Low Probability):
Position 502: 0.9958457093706524
Position 657: 0.9861243281879343
Position 1213: 0.9747482300678393
Position 1379: 0.963421945140591
Position 851: 0.9089685342223478
Position 1512: 0.9061493145310103
Position 189: 0.6738590842396033
Position 1022: 0.14767778458811137
Position 1053: 0.12314349863152904
Position 855: 0.07514624656828206
Position 1506: 0.04032907423515408
Position 1401: 0.010930945336455266
Position 981: 0.008764471669618456
Position 816: 0.004036786428909162
Position 1221: 0.003995411779294676
Position 1489: 0.0037106562552963454
Position 1641: 0.003509792558607395
Position 193: 0.003063462312488558
Position 1776: 0.0027774021233799716
Position 1026: 0.0025881552047266896
Position 1225: 0.002506762926872734
Position 713: 0.0020031193945145983
Position 669: 0.0016538557947626147
Position 891: 0.0013913244199390666
Position 1689: 0.001343844647124081
Position 651: 0.0011889182109475504
Position 694: 0.001056019755516098
Position 688: 0.0010475130492353076
Position 936: 0.0009195010681612516
Position 1196: 0.0007695909294144247
Position 48: 0.000722581021767771
Position 1573: 0.000622835293520462
Position 480: 0.0006090622523740233
Position 1418: 0.0005489320529522447
Position 644: 0.0005090867302573194
Position 1383: 0.00047762790290826676
Position 1374: 0.00045180878004026995
Position 1704: 0.00041636699463422225
Position 1740: 0.00041129637190315157
Position 1707: 0.0003881575276694487
Position 1101: 0.0003524627923285166
Position 267: 0.0003318039540468701
Position 703: 0.00028718260403830877
Position 682: 0.0002703423225773166
Position 1366: 0.00024499820572947313
Position 872: 0.00023478428636880948
Position 1516: 0.0002235541998036055
Position 1675: 0.00019131892900888577
Position 1621: 0.0001756746519215744
Position 987: 0.0001564648631983972
Position 1697: 0.00014545008489942417
Position 902: 0.00014445866310449908
Position 1637: 0.00014430769976128013
Position 5: 0.00014398892366544264
Position 1754: 0.00014109942637574444
Position 25: 0.0001344040189511127
Position 897: 0.00013004581544130022
Position 1185: 0.00011795679677439609
Position 322: 0.00011662104576518798
Position 992: 0.000114722667007999
Position 169: 0.00010342948320435003
Position 1633: 0.00010247569575337719
Position 1386: 0.00010140922645658996
Position 1896: 8.178379934354485e-05
Position 1227: 6.940809766907267e-05
Position 1318: 6.93119149730949e-05
Position 672: 5.2292019949124784e-05
Position 1107: 4.598479776665377e-05
Position 1728: 4.595330861585154e-05
Position 1105: 4.44374978615794e-05
Position 120: 4.064494158217604e-05
Position 1090: 3.9323842372430385e-05
Position 1564: 3.19127664127043e-05
Position 1095: 2.957647784413652e-05
Position 1103: 2.7350719026885663e-05
Position 942: 2.3240303880428878e-05
Position 454: 2.0673783303595025e-05
Position 1568: 1.7945263906243984e-05
Position 1857: 1.7552905554128134e-05
Position 457: 1.664362539416308e-05
Position 460: 1.571327732191736e-05
Position 1092: 1.5587493276793057e-05
Position 1894: 1.450915259415494e-05
Position 1252: 1.3060264686387425e-05
Position 448: 1.2933892333662276e-05
Position 1548: 1.235193467655464e-05
Position 60: 8.645032181467756e-06
Position 985: 7.700341828998969e-06
Position 1449: 7.645157551755998e-06
Position 1585: 6.787922563736074e-06
Position 451: 6.6717999656441575e-06
Position 1111: 6.4503343993061175e-06
Position 309: 5.1463423658533455e-06
Position 138: 4.859210463579347e-06
Position 1297: 4.031525340102184e-06
Position 387: 2.283634378724151e-06
Position 1645: 1.6528281367670752e-06
Position 1650: 1.5811252086181508e-06
Position 1562: 1.552327512652024e-06
Position 940: 1.2009849464857527e-06
Position 124: 1.0537371110629265e-06
Position 1635: 1.010505764378854e-06
Position 353: 7.735915869632374e-07
Position 1109: 6.739507641976467e-07
Position 362: 6.182314079781317e-07
Position 1831: 5.319242076769582e-07
Position 1275: 5.198035481861401e-07
Position 329: 4.816146450811282e-07
Position 1117: 4.5753394958856383e-07
Position 1323: 4.535922236737407e-07
Position 1599: 4.1186182397318885e-07
Position 1866: 3.754517390967924e-07
Position 372: 3.047456441190011e-07
Position 1469: 2.9314809692550957e-07
Position 1803: 2.4408110685313544e-07
Position 1289: 1.8242920204962627e-07
Position 1300: 1.7527275862319248e-07
Position 1834: 1.222290880878002e-07
Position 1848: 1.0870742662176453e-07
