Gene = AT4G23620
index = 896
Annotated 5SS: [508 730]
Annotated 3SS: [ 599 1447]
SMsplice 5SS: [469 730]
SMsplice 3SS: [ 599 1447]
Partition function (log Z): -2.6692131271991415

Sorted 5' Splice Sites (High to Low Probability):
Position 730: 0.8986816291807287
Position 469: 0.8920280965626574
Position 1211: 0.6261981410736125
Position 1021: 0.14607231684709013
Position 661: 0.04816810897493516
Position 474: 0.03527437419353986
Position 1692: 0.03413736071793393
Position 508: 0.03247367402240793
Position 851: 0.026072328870489138
Position 1238: 0.02389725467813442
Position 1793: 0.022738814342886965
Position 219: 0.019367846872973687
Position 1232: 0.017557150917886327
Position 1227: 0.012948970300301166
Position 436: 0.011723128293697704
Position 331: 0.007972051046110923
Position 254: 0.0048660533974932575
Position 409: 0.0044737977018293115
Position 1244: 0.0040438045939092775
Position 1777: 0.003517359178702192
Position 1063: 0.003203871274864639
Position 268: 0.002892296953280504
Position 448: 0.002244219775363263
Position 525: 0.0017268353663169626
Position 675: 0.001499124596151642
Position 371: 0.0014518112233502516
Position 263: 0.001243554346936884
Position 358: 0.0011617732363013392
Position 530: 0.0011582403922234118
Position 29: 0.0009951371764698946
Position 1347: 0.0009603987508758475
Position 985: 0.000945235862282863
Position 1159: 0.0007734683980590985
Position 841: 0.0006541910747233882
Position 829: 0.0006300649862825035
Position 970: 0.0005551457118099006
Position 1405: 0.0005508744752466864
Position 1031: 0.00047896597588213897
Position 1016: 0.0004523713699765309
Position 1200: 0.00043589756124935497
Position 1079: 0.00043153530855368177
Position 93: 0.0004196371325901707
Position 1165: 0.00039251330315085375
Position 1381: 0.00038640658566319427
Position 1137: 0.0003205732931369225
Position 1576: 0.00029648947393038424
Position 1005: 0.00029491433156850693
Position 708: 0.00022700285135381432
Position 878: 0.00021584325106757405
Position 1082: 0.00020325698354277093
Position 1145: 0.00019398571564048576
Position 1398: 0.00018480558929272458
Position 982: 0.0001828481619759364
Position 668: 0.00015557600917122513
Position 1282: 0.00014214012117152905
Position 947: 0.0001310792015761032
Position 1310: 0.00012900911756860516
Position 692: 0.00010600445792534376
Position 1805: 6.174465532077225e-05
Position 1627: 6.141526290945759e-05
Position 1477: 5.452105433649411e-05
Position 538: 5.16786299074885e-05
Position 425: 4.0121350958874556e-05
Position 690: 3.941547119583335e-05
Position 845: 3.857959578105397e-05
Position 771: 3.6096399207935875e-05
Position 944: 2.6017001858142114e-05
Position 1558: 2.3408360693095207e-05
Position 1817: 2.236464176962869e-05
Position 1803: 2.2067199574256258e-05
Position 1719: 1.687727431842732e-05
Position 1108: 1.629058020972782e-05
Position 871: 1.6149562221342917e-05
Position 223: 1.6092100047225537e-05
Position 535: 1.4244323599244981e-05
Position 1522: 1.2649411640486644e-05
Position 748: 9.86946780734031e-06
Position 1734: 8.481384564344144e-06
Position 1696: 7.166022677571035e-06
Position 1602: 5.8504125196469605e-06
Position 1815: 5.0772302526376865e-06
Position 884: 4.879302942707441e-06
Position 211: 4.389324703286706e-06
Position 403: 4.381952428542483e-06
Position 636: 4.20166579413897e-06
Position 1665: 3.1352582506491684e-06
Position 1482: 2.9479028584794187e-06
Position 561: 1.887097452608395e-06
Position 53: 1.7384272450247516e-06
Position 1621: 1.5778801622270931e-06
Position 1642: 1.3540021913229983e-06
Position 555: 1.2548183236801324e-06
Position 12: 1.029666723264948e-06
Position 1640: 9.56092127220498e-07
Position 6: 7.493293291648325e-07
Position 45: 5.381944900466236e-07
Position 56: 3.117668130224613e-07
Position 9: 2.539053744305195e-07
Position 568: 1.1119915888415626e-07
Position 542: 8.854487242011556e-08
Position 580: 2.8984058149811126e-08
Position 590: 2.798302429916839e-08
Position 540: 7.0870046033492095e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 599: 0.9526785837131452
Position 1447: 0.8432461706457568
Position 918: 0.30164056636106423
Position 1140: 0.28414470547945453
Position 1049: 0.13528787442933865
Position 1900: 0.058084622456707403
Position 1384: 0.04289547057510535
Position 1347: 0.03353499264276518
Position 575: 0.03339672294155651
Position 1165: 0.03256361870593257
Position 392: 0.02225700439395003
Position 953: 0.019662703582722974
Position 850: 0.019224840246952847
Position 934: 0.018760414013705123
Position 1498: 0.016507194738133505
Position 771: 0.008160608257025904
Position 1079: 0.007983310412572785
Position 568: 0.007611994225687334
Position 1184: 0.0060109912419897375
Position 895: 0.005017804226993391
Position 1082: 0.0046755906130154035
Position 824: 0.004572235972385993
Position 1472: 0.003373451105282545
Position 862: 0.003002413341222731
Position 1034: 0.0027325317773764
Position 1016: 0.0024729151955490444
Position 1519: 0.0023554744421554153
Position 1145: 0.0021745316949255567
Position 1477: 0.0021127366720309917
Position 1117: 0.0017965005061625744
Position 415: 0.0016946868825565866
Position 748: 0.0015735880316990344
Position 1142: 0.0013373023929291014
Position 1087: 0.0013052342422989233
Position 962: 0.0012813248196444026
Position 826: 0.0011381552064055563
Position 1495: 0.0010720032311982313
Position 878: 0.0009491149420884755
Position 1450: 0.00094327720105406
Position 408: 0.0009421520274774831
Position 1776: 0.0009212975351381951
Position 1554: 0.0009165493547177696
Position 649: 0.0008695574525008459
Position 1766: 0.0008083759713278067
Position 795: 0.0007744147927517808
Position 1815: 0.0007553442927813859
Position 1409: 0.000541796460919184
Position 1391: 0.0005371671142654128
Position 1126: 0.0005293615902813111
Position 1917: 0.0004491725734849454
Position 535: 0.0003872651388185104
Position 1500: 0.0003619704624071265
Position 819: 0.00029414120495428465
Position 660: 0.0002733624640594086
Position 196: 0.00021248949458755231
Position 811: 0.000182356936811297
Position 966: 0.0001792871315333746
Position 884: 0.00017925383196955319
Position 964: 0.00017519275253027636
Position 939: 0.0001707796738355739
Position 1273: 0.00016167417139237487
Position 775: 0.00014730921070725723
Position 799: 0.00011462085818524964
Position 841: 0.00010660369841877309
Position 118: 8.249715566483263e-05
Position 420: 7.700298247098459e-05
Position 435: 6.102896128964536e-05
Position 1593: 5.850127627965165e-05
Position 725: 5.7595986068067165e-05
Position 1575: 5.669329625459101e-05
Position 1792: 5.3227483691807754e-05
Position 1921: 4.956869989436888e-05
Position 1482: 4.928743250339445e-05
Position 1912: 4.8744180378821213e-05
Position 1626: 4.7460162342641374e-05
Position 1522: 4.6172939514714004e-05
Position 1525: 3.8345067524417725e-05
Position 970: 3.7189682837650355e-05
Position 1824: 3.6758519429049024e-05
Position 651: 2.4085495781435292e-05
Position 331: 2.0671387808562416e-05
Position 1659: 1.7917909628880247e-05
Position 786: 1.781688793447537e-05
Position 729: 1.7093422893755137e-05
Position 292: 1.704657162195984e-05
Position 1680: 1.6428402925643496e-05
Position 294: 1.5072167824417226e-05
Position 1827: 1.3736474025826513e-05
Position 1602: 1.253341126206033e-05
Position 130: 9.902630186502978e-06
Position 448: 8.947914300720392e-06
Position 336: 8.42416747289392e-06
Position 1558: 7.440699330808979e-06
Position 1398: 5.323677423101177e-06
Position 829: 5.119388484790765e-06
Position 1609: 4.1167041391873076e-06
Position 1031: 4.049495250294914e-06
Position 444: 4.017758251496764e-06
Position 452: 3.7953407424154227e-06
Position 218: 3.1745613042397644e-06
Position 350: 2.6478524991243765e-06
Position 675: 1.9221556877463706e-06
Position 1190: 1.92130383130589e-06
Position 1567: 1.9111365794781353e-06
Position 345: 1.375094508855293e-06
Position 310: 1.0228224838293368e-06
Position 454: 9.780437121916492e-07
Position 1532: 9.652873056453801e-07
Position 198: 8.00030134870306e-07
Position 1696: 6.94261328202872e-07
Position 1200: 6.359953185206664e-07
Position 1195: 5.817389050539356e-07
Position 236: 5.276904633848327e-07
Position 244: 5.185210939088975e-07
Position 1227: 4.7118423984081407e-07
Position 208: 4.178153417615127e-07
Position 142: 4.176881651832806e-07
Position 318: 3.888323294689373e-07
Position 1207: 3.1924381872511724e-07
Position 464: 2.648904959202026e-07
Position 702: 2.5696853504292777e-07
Position 234: 2.078670238511427e-07
Position 320: 1.613735638139234e-07
Position 508: 1.2961188645730154e-07
Position 1636: 1.1176034709789213e-07
Position 354: 6.01064464732223e-08
Position 1211: 4.5581825619759116e-08
Position 250: 3.7269072010657796e-08
Position 466: 2.320446968921385e-08
Position 474: 2.2846527566131174e-08
Position 259: 3.862614759960316e-09
Position 252: 8.508546593830046e-10
