Gene = AT4G04990
index = 668
Annotated 5SS: [568]
Annotated 3SS: [1612]
SMsplice 5SS: [568]
SMsplice 3SS: [1612]
Partition function (log Z): -11.258055947038205

Sorted 5' Splice Sites (High to Low Probability):
Position 568: 0.7841726807244238
Position 1477: 0.06931045438102863
Position 1304: 0.05797260467219139
Position 1507: 0.05724907548104262
Position 323: 0.045591809049825446
Position 1515: 0.025026274821777994
Position 1517: 0.02493055244643006
Position 1007: 0.0246147480262175
Position 1512: 0.022774719722445314
Position 549: 0.019687746502689295
Position 1526: 0.014084677538698145
Position 1240: 0.011580280182375814
Position 2046: 0.006464502390137783
Position 361: 0.004720512004005565
Position 486: 0.004620886378413128
Position 417: 0.003633508916191577
Position 607: 0.0034911207698997875
Position 583: 0.002744153399829538
Position 41: 0.002499854107884203
Position 1175: 0.002481788613513586
Position 162: 0.002195175603860658
Position 602: 0.002135148743406491
Position 1547: 0.0010866965719777087
Position 2005: 0.001078969680785432
Position 1316: 0.0010775792085723848
Position 657: 0.0006888210029163657
Position 523: 0.0006130309365588838
Position 588: 0.00042130109189110606
Position 367: 0.0003709054747962498
Position 2104: 0.00030999601390184977
Position 519: 0.00030035031170320563
Position 801: 0.0002921198986893124
Position 1000: 0.00024033800443792538
Position 971: 0.00021804743599461142
Position 1995: 0.0002078823738493835
Position 2113: 0.00018891009607711158
Position 1235: 0.00015263388542108712
Position 532: 0.0001490134550065326
Position 823: 0.00014316092534056533
Position 773: 0.00010774594090955409
Position 543: 0.00010463047259880303
Position 1455: 6.375155495572018e-05
Position 1135: 5.789046411731755e-05
Position 848: 5.5275507235703454e-05
Position 2068: 5.3673097214908465e-05
Position 1354: 5.3278710189111594e-05
Position 1893: 3.715408738199155e-05
Position 782: 2.864375077584578e-05
Position 1465: 2.495073191934187e-05
Position 697: 2.4769890026588026e-05
Position 2019: 2.368243170781205e-05
Position 1897: 2.097340360058313e-05
Position 907: 1.8992839825061454e-05
Position 2054: 1.895754982629808e-05
Position 441: 1.7461049656834208e-05
Position 924: 1.6970486247492956e-05
Position 865: 1.6480132792697846e-05
Position 744: 1.4989939221760168e-05
Position 132: 9.715429683067587e-06
Position 95: 8.894984424924496e-06
Position 713: 8.373734261022363e-06
Position 2001: 8.077922854526237e-06
Position 471: 7.44707584844694e-06
Position 1711: 6.843974949375334e-06
Position 2030: 6.8099504957426324e-06
Position 395: 5.883405928856016e-06
